更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:59.592599","TXO13100K2","台選11C","000000","000000","000000.000000","370.00","1","66.00","21.71","362.00","2","372.00","1","308.00","4.00","372.00","-2.00","297.00","73.00","75.00","304.00","0.00","0.00","0","200","20221018","1600.00","0.10","0","5693","-1","3","2","436"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:59.592599","TXO13200K2","台選11C","000000","000000","000000.000000","318.00","1","56.00","21.37","299.00","2","321.00","2","260.00","-2.00","318.00","0.00","248.00","70.00","70.00","262.00","0.00","0.00","0","345","20221018","1550.00","0.10","0","5695","-1","3","2","1295"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:59.592599","TXO13300K2","台選11C","000000","000000","000000.000000","255.00","3","30.00","13.33","262.00","3","276.00","1","231.00","6.00","269.00","-14.00","208.00","47.00","61.00","225.00","0.00","0.00","0","514","20221018","1520.00","0.10","0","5697","-1","3","2","741"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:59.592599","TXO13400K2","台選11C","000000","000000","000000.000000","225.00","1","39.00","20.97","214.00","1","233.00","1","192.00","6.00","226.00","-1.00","175.00","50.00","51.00","186.00","0.00","0.00","0","283","20221018","1480.00","0.10","0","5699","-1","3","2","934"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:59.592599","TXO12800W2","台選11P","000000","000000","000000.000000","236.00","1","-86.00","-26.71","235.00","2","242.00","1","301.00","-21.00","326.00","-90.00","236.00","0.00","90.00","322.00","0.00","0.00","0","397","20221018","1610.00","0.10","0","5686","-1","3","2","477"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:59.592599","TXO12900W2","台選11P","000000","000000","000000.000000","270.00","1","-96.00","-26.23","267.00","1","282.00","5","348.00","-18.00","368.00","-98.00","270.00","0.00","98.00","366.00","0.00","0.00","0","229","20221018","1660.00","0.10","0","5688","-1","3","2","650"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:59.592599","TXO13000W2","台選11P","000000","000000","000000.000000","303.00","1","-103.00","-25.37","302.00","2","321.00","1","389.00","-17.00","417.00","-114.00","303.00","0.00","114.00","406.00","0.00","0.00","0","552","20221018","1700.00","0.10","0","5690","-1","3","2","661"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:59.592599","TXO13100W2","台選11P","000000","000000","000000.000000","364.00","5","-88.00","-19.47","353.00","6","365.00","1","462.00","10.00","466.00","-102.00","350.00","14.00","116.00","452.00","0.00","0.00","0","171","20221018","1740.00","0.10","0","5692","-1","3","2","174"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:59.592599","TXO13200W2","台選11P","000000","000000","000000.000000","400.00","1","-105.00","-20.79","383.00","4","500.00","2","525.00","20.00","525.00","-125.00","400.00","0.00","125.00","505.00","0.00","0.00","0","105","20221018","1800.00","0.10","0","5694","-1","3","2","113"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:59.592599","TXO13300W2","台選11P","000000","000000","000000.000000","451.00","1","-119.00","-20.88","441.00","1","0.00","0","580.00","10.00","580.00","-129.00","451.00","0.00","129.00","570.00","0.00","0.00","0","44","20221018","1860.00","0.10","0","5696","-1","3","2","28"
"m_SKQuoteLib_OnNotifyQuote","2022/10/18 04:59:59.592599","TXO13400W2","台選11P","000000","000000","000000.000000","535.00","1","-105.00","-16.41","440.00","2","0.00","0","645.00","5.00","645.00","-110.00","520.00","15.00","125.00","640.00","0.00","0.00","0","48","20221018","1930.00","0.10","0","5698","-1","3","2","31"
