更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/12 04:49:51.954395","TXO14300J2","台選10C","000000","000000","000000.000000","4.70","7","-0.70","-12.96","4.50","50","5.20","1","3.40","-2.00","5.90","-1.20","3.40","1.30","2.50","5.40","5.40","-2.00","0","444","20221012","1390.00","0.10","0","5320","-1","3","2","5716"
"m_SKQuoteLib_OnNotifyQuote","2022/10/12 04:41:37.959148","TXO14400J2","台選10C","000000","000000","000000.000000","4.10","2","-0.40","-8.89","4.10","64","5.40","1","34.00","29.50","34.00","-29.90","3.20","0.90","30.80","4.50","4.50","29.50","0","285","20221012","1380.00","0.10","0","5322","-1","3","2","2691"
"m_SKQuoteLib_OnNotifyQuote","2022/10/12 04:41:32.214006","TXO14500J2","台選10C","000000","000000","000000.000000","3.50","29","0.00","0.00","3.50","21","4.70","1","3.50","0.00","4.30","-0.80","2.00","1.50","2.30","3.50","3.50","0.00","0","244","20221012","1380.00","0.10","0","5324","-1","3","2","2690"
"m_SKQuoteLib_OnNotifyQuote","2022/10/12 03:59:02.119349","TXO14600J2","台選10C","000000","000000","000000.000000","2.70","1","-0.10","-3.57","2.70","45","3.20","2","2.60","-0.20","3.30","-0.60","2.50","0.20","0.80","2.80","2.80","-0.20","0","142","20221012","1370.00","0.10","0","5326","-1","3","2","1551"
"m_SKQuoteLib_OnNotifyQuote","2022/10/12 03:59:05.614561","TXO14700J2","台選10C","000000","000000","000000.000000","3.00","1","0.50","20.00","2.20","2","2.80","3","1.20","-1.30","3.00","0.00","1.20","1.80","1.80","2.50","2.50","-1.30","0","181","20221012","1370.00","0.10","0","5328","-1","3","2","960"
"m_SKQuoteLib_OnNotifyQuote","2022/10/12 04:59:49.336829","TXO14100V2","台選10P","000000","000000","000000.000000","1120.00","1","100.00","9.80","1080.00","4","1100.00","23","1040.00","20.00","1140.00","-20.00","995.00","125.00","145.00","1020.00","1010.00","30.00","0","22","20221012","1840.00","0.10","0","5315","-1","3","2","272"
"m_SKQuoteLib_OnNotifyQuote","2022/10/12 04:59:46.350827","TXO14200V2","台選10P","000000","000000","000000.000000","1080.00","1","-40.00","-3.57","1180.00","4","1200.00","23","1120.00","0.00","1150.00","-70.00","1080.00","0.00","70.00","1120.00","1100.00","20.00","0","8","20221012","1920.00","0.10","0","5317","-1","3","2","100"
"m_SKQuoteLib_OnNotifyQuote","2022/10/12 04:59:46.350827","TXO14300V2","台選10P","000000","000000","000000.000000","1230.00","1","10.00","0.82","1280.00","4","1300.00","23","1230.00","10.00","1230.00","0.00","1230.00","0.00","0.00","1220.00","1200.00","30.00","0","1","20221012","2010.00","0.10","0","5319","-1","3","2","94"
"m_SKQuoteLib_OnNotifyQuote","2022/10/12 04:59:48.701247","TXO14400V2","台選10P","000000","000000","000000.000000","1310.00","12","0.00","0.00","1380.00","4","1400.00","23","1310.00","0.00","1310.00","0.00","1310.00","0.00","0.00","1310.00","1310.00","0.00","0","15","20221012","2090.00","0.10","0","5321","-1","3","2","75"
"m_SKQuoteLib_OnNotifyQuote","2022/10/12 04:59:48.078036","TXO14500V2","台選10P","000000","000000","000000.000000","1390.00","1","-20.00","-1.42","1320.00","19","1500.00","23","1390.00","-20.00","1420.00","-30.00","1350.00","40.00","70.00","1410.00","1400.00","-10.00","0","8","20221012","2190.00","0.10","0","5323","-1","3","2","29"
"m_SKQuoteLib_OnNotifyQuote","2022/10/12 04:59:48.079036","TXO14600V2","台選10P","000000","000000","000000.000000","1510.00","1","0.00","0.00","1530.00","19","1600.00","23","1470.00","-40.00","1510.00","0.00","1470.00","40.00","40.00","1510.00","1490.00","-20.00","0","8","20221012","2290.00","0.10","0","5325","-1","3","2","100"
"m_SKQuoteLib_OnNotifyQuote","2022/10/12 04:59:48.079036","TXO14700V2","台選10P","000000","000000","000000.000000","1610.00","1","0.00","0.00","1630.00","19","1700.00","23","1610.00","0.00","1610.00","0.00","1610.00","0.00","0.00","1610.00","1590.00","20.00","0","5","20221012","2390.00","0.10","0","5327","-1","3","2","136"
