更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/09/23 05:14:19.604564","TXO17100J3","台選10C","000000","000000","000000.000000","20.00","1","-3.50","-14.89","19.50","2","22.00","1","24.50","1.00","25.50","-5.50","19.50","0.50","6.00","23.50","20.00","4.50","0","412","20230925","1650.00","0.10","0","5025","-1","3","2","1821"
"m_SKQuoteLib_OnNotifyQuote","2023/09/23 05:14:19.613566","TXO17300J3","台選10C","000000","000000","000000.000000","12.50","1","-0.50","-3.85","10.50","1","13.00","1","13.00","0.00","14.00","-1.50","10.00","2.50","4.00","13.00","11.00","2.00","0","155","20230925","1640.00","0.10","0","5029","-1","3","2","1596"
"m_SKQuoteLib_OnNotifyQuote","2023/09/23 05:14:19.604564","TXO17500J3","台選10C","000000","000000","000000.000000","8.00","1","-0.30","-3.61","7.10","38","8.60","1","8.50","0.20","8.60","-0.60","7.10","0.90","1.50","8.30","9.40","-0.90","0","88","20230925","1640.00","0.10","0","5033","-1","3","2","437"
"m_SKQuoteLib_OnNotifyQuote","2023/09/23 05:14:19.603563","TXO16300V3","台選10P","000000","000000","000000.000000","200.00","2","-11.00","-5.21","189.00","1","218.00","5","218.00","7.00","220.00","-20.00","178.00","22.00","42.00","211.00","305.00","-87.00","0","1339","20230925","1840.00","0.10","0","5008","-1","3","2","2264"
"m_SKQuoteLib_OnNotifyQuote","2023/09/23 05:14:19.603563","TXO16500V3","台選10P","000000","000000","000000.000000","299.00","1","-16.00","-5.08","290.00","2","325.00","1","311.00","-4.00","326.00","-27.00","273.00","26.00","53.00","315.00","405.00","-94.00","0","176","20230925","1940.00","0.10","0","5012","-1","3","2","535"
"m_SKQuoteLib_OnNotifyQuote","2023/09/23 05:14:19.604564","TXO16700V3","台選10P","000000","000000","000000.000000","432.00","7","-16.00","-3.57","423.00","1","447.00","1","442.00","-6.00","442.00","-10.00","398.00","34.00","44.00","448.00","461.00","-19.00","0","42","20230925","2080.00","0.10","0","5016","-1","3","2","204"
"m_SKQuoteLib_OnNotifyQuote","2023/09/23 05:14:19.596562","TXO16900V3","台選10P","000000","000000","000000.000000","600.00","1","0.00","0.00","388.00","40","0.00","0","600.00","0.00","600.00","0.00","600.00","0.00","0.00","600.00","715.00","-115.00","0","1","20230925","2230.00","0.10","0","5020","-1","3","2","90"
"m_SKQuoteLib_OnNotifyQuote","2023/09/23 05:14:19.604564","TXO17100V3","台選10P","000000","000000","000000.000000","0.00","0","0.00","0.00","14.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","780.00","875.00","0.00","0","0","20230925","2410.00","0.10","0","5024","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2023/09/23 05:14:19.604564","TXO17300V3","台選10P","000000","000000","000000.000000","0.00","0","0.00","0.00","805.00","10","1010.00","10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","980.00","740.00","0.00","0","0","20230925","2610.00","0.10","0","5028","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2023/09/23 05:14:19.604564","TXO17500V3","台選10P","000000","000000","000000.000000","0.00","0","0.00","0.00","1000.00","5","1210.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1160.00","985.00","0.00","0","0","20230925","2790.00","0.10","0","5032","-1","3","2","0"
