更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.632450","TXO22900B5","台選02C","000000","000000","000000.000000","1090.00","1","80.00","7.92","17.00","3","1200.00","5","1090.00","80.00","1090.00","0.00","1090.00","0.00","0.00","1010.00","920.00","170.00","0","1","20250123","3360.00","0.10","0","81","-1","3","2","26"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.648077","TXO23100B5","台選02C","000000","000000","000000.000000","935.00","1","75.00","8.72","500.00","1","1030.00","2","835.00","-25.00","955.00","-20.00","835.00","100.00","120.00","860.00","760.00","75.00","0","32","20250123","3210.00","0.10","0","85","-1","3","2","28"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.632450","TXO23300B5","台選02C","000000","000000","000000.000000","815.00","1","90.00","12.41","740.00","1","840.00","1","700.00","-25.00","830.00","-15.00","700.00","115.00","130.00","725.00","620.00","80.00","0","35","20250123","3070.00","0.10","0","89","-1","3","2","55"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.616824","TXO22100N5","台選02P","000000","000000","000000.000000","102.00","1","4.00","4.08","96.00","1","110.00","1","98.00","0.00","103.00","-1.00","90.00","12.00","13.00","98.00","92.00","6.00","0","64","20250123","2450.00","0.10","0","64","-1","3","2","165"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.632450","TXO22300N5","台選02P","000000","000000","000000.000000","128.00","5","6.00","4.92","113.00","2","134.00","20","123.00","1.00","128.00","0.00","110.00","18.00","18.00","122.00","119.00","4.00","0","90","20250123","2470.00","0.10","0","68","-1","3","2","221"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.632450","TXO22500N5","台選02P","000000","000000","000000.000000","153.00","1","7.00","4.79","138.00","1","154.00","1","150.00","4.00","155.00","-2.00","133.00","20.00","22.00","146.00","142.00","8.00","0","159","20250123","2490.00","0.10","0","72","-1","3","2","552"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.632450","TXO22700N5","台選02P","000000","000000","000000.000000","185.00","5","4.00","2.21","165.00","8","195.00","2","184.00","3.00","185.00","0.00","164.00","21.00","21.00","181.00","173.00","11.00","0","49","20250123","2530.00","0.10","0","76","-1","3","2","107"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.648077","TXO22900N5","台選02P","000000","000000","000000.000000","221.00","1","-1.00","-0.45","204.00","1","293.00","1","220.00","-2.00","234.00","-13.00","204.00","17.00","30.00","222.00","217.00","3.00","0","160","20250123","2570.00","0.10","0","80","-1","3","2","99"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.632450","TXO23100N5","台選02P","000000","000000","000000.000000","272.00","1","-3.00","-1.09","210.00","1","280.00","1","279.00","4.00","288.00","-16.00","252.00","20.00","36.00","275.00","271.00","8.00","0","90","20250123","2620.00","0.10","0","84","-1","3","2","229"
"m_SKQuoteLib_OnNotifyQuote","2025/01/23 05:12:16.648077","TXO23300N5","台選02P","000000","000000","000000.000000","320.00","1","-11.00","-3.32","305.00","5","365.00","1","340.00","9.00","345.00","-25.00","307.00","13.00","38.00","331.00","321.00","19.00","0","82","20250123","2680.00","0.10","0","88","-1","3","2","228"
