更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 13:44:55.118442","TXO14100J2","台選10C","000000","000000","000000.000000","28.00","1","-18.50","-39.78","27.00","1","28.00","1","38.50","-8.00","44.00","-16.00","22.50","5.50","21.50","46.50","38.50","0.00","0","3455","20221003","1380.00","0.10","0","5054","-1","3","2","2677"
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 13:44:55.119443","TXO14200J2","台選10C","000000","000000","000000.000000","19.50","3","-14.50","-42.65","19.00","2","20.00","3","26.00","-8.00","31.50","-12.00","18.50","1.00","13.00","34.00","26.00","0.00","0","3216","20221003","1370.00","0.10","0","5056","-1","3","2","1729"
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 13:44:55.120432","TXO14300J2","台選10C","000000","000000","000000.000000","15.00","1","-9.50","-38.78","14.00","102","15.50","1","18.50","-6.00","23.00","-8.00","13.50","1.50","9.50","24.50","20.00","-1.50","0","2741","20221003","1360.00","0.10","0","5058","-1","3","2","1639"
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 13:44:55.120432","TXO14400J2","台選10C","000000","000000","000000.000000","11.00","7","-9.00","-45.00","10.50","1","12.00","2","13.00","-7.00","16.00","-5.00","10.00","1.00","6.00","20.00","15.50","-2.50","0","1219","20221003","1360.00","0.10","0","5060","-1","3","2","1327"
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 13:44:55.121443","TXO14500J2","台選10C","000000","000000","000000.000000","8.20","10","-5.80","-41.43","8.00","1","8.20","4","11.50","-2.50","11.50","-3.30","8.00","0.20","3.50","14.00","11.50","0.00","0","1413","20221003","1350.00","0.10","0","5062","-1","3","2","915"
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 13:44:55.124444","TXO14600J2","台選10C","000000","000000","000000.000000","6.30","1","-4.70","-42.73","6.20","1","6.40","1","9.20","-1.80","9.40","-3.10","6.10","0.20","3.30","11.00","9.20","0.00","0","1210","20221003","1350.00","0.10","0","5064","-1","3","2","674"
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 13:44:55.124444","TXO14700J2","台選10C","000000","000000","000000.000000","5.10","5","-3.60","-41.38","5.00","2","5.80","1","7.30","-1.40","7.30","-2.20","5.10","0.00","2.20","8.70","7.50","-0.20","0","714","20221003","1350.00","0.10","0","5066","-1","3","2","527"
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 13:44:58.489041","TXO14100V2","台選10P","000000","000000","000000.000000","845.00","1","95.00","12.67","815.00","23","900.00","23","830.00","80.00","900.00","-55.00","710.00","135.00","190.00","750.00","830.00","0.00","0","383","20221003","2090.00","0.10","0","5053","-1","3","2","42"
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 13:44:59.471899","TXO14200V2","台選10P","000000","000000","000000.000000","915.00","1","75.00","8.93","910.00","1","985.00","21","880.00","40.00","995.00","-80.00","810.00","105.00","185.00","840.00","910.00","-30.00","0","165","20221003","2180.00","0.10","0","5055","-1","3","2","73"
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 13:44:59.471899","TXO14300V2","台選10P","000000","000000","000000.000000","1000.00","2","65.00","6.95","935.00","22","1080.00","3","975.00","40.00","1090.00","-90.00","880.00","120.00","210.00","935.00","1010.00","-35.00","0","212","20221003","2270.00","0.10","0","5057","-1","3","2","148"
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 13:44:59.594912","TXO14400V2","台選10P","000000","000000","000000.000000","995.00","1","-35.00","-3.40","1070.00","21","1140.00","21","1070.00","40.00","1180.00","-185.00","995.00","0.00","185.00","1030.00","1060.00","10.00","0","49","20221003","2370.00","0.10","0","5059","-1","3","2","15"
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 13:44:57.471463","TXO14500V2","台選10P","000000","000000","000000.000000","1210.00","1","90.00","8.04","1190.00","21","1240.00","21","1090.00","-30.00","1280.00","-70.00","1090.00","120.00","190.00","1120.00","1090.00","0.00","0","110","20221003","2460.00","0.10","0","5061","-1","3","2","29"
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 13:44:59.594912","TXO14600V2","台選10P","000000","000000","000000.000000","1220.00","5","0.00","0.00","1260.00","21","1350.00","3","1190.00","-30.00","1350.00","-130.00","1180.00","40.00","170.00","1220.00","1190.00","0.00","0","35","20221003","2560.00","0.10","0","5063","-1","3","2","21"
"m_SKQuoteLib_OnNotifyQuote","2022/10/03 13:44:59.594912","TXO14700V2","台選10P","000000","000000","000000.000000","1350.00","1","40.00","3.05","1360.00","21","1450.00","3","1320.00","10.00","1450.00","-100.00","1320.00","30.00","130.00","1310.00","1320.00","0.00","0","11","20221003","2650.00","0.10","0","5065","-1","3","2","154"
