更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 13:44:58.973306","TXO14600H2","台選08C","000000","000000","000000.000000","505.00","1","217.00","75.35","500.00","6","505.00","5","329.00","41.00","510.00","-5.00","329.00","176.00","181.00","288.00","329.00","0.00","0","1192","20220805","1750.00","0.10","0","57","-1","3","2","2117"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 13:44:57.576560","TXO14700H2","台選08C","000000","000000","000000.000000","424.00","1","195.00","85.15","414.00","20","424.00","2","263.00","34.00","427.00","-3.00","263.00","161.00","164.00","229.00","263.00","0.00","0","1724","20220805","1690.00","0.10","0","59","-1","3","2","2384"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 13:44:54.967598","TXO14800H2","台選08C","000000","000000","000000.000000","350.00","1","172.00","96.63","343.00","2","350.00","26","220.00","42.00","351.00","-1.00","220.00","130.00","131.00","178.00","197.00","23.00","0","3077","20220805","1640.00","0.10","0","61","-1","3","2","3554"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 13:44:49.721429","TXO14900H2","台選08C","000000","000000","000000.000000","276.00","2","142.00","105.97","275.00","8","277.00","2","168.00","34.00","281.00","-5.00","168.00","108.00","113.00","134.00","158.00","10.00","0","3267","20220805","1600.00","0.10","0","63","-1","3","2","3966"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 13:44:37.718758","TXO15000H2","台選08C","000000","000000","000000.000000","212.00","1","116.00","120.83","212.00","6","214.00","1","123.00","27.00","216.00","-4.00","123.00","89.00","93.00","96.00","116.00","7.00","0","7708","20220805","1560.00","0.10","0","65","-1","3","2","5082"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 13:44:55.317202","TXO15100H2","台選08C","000000","000000","000000.000000","158.00","1","92.00","139.39","157.00","5","159.00","6","86.00","20.00","160.00","-2.00","80.00","78.00","80.00","66.00","78.00","8.00","0","5823","20220805","1530.00","0.10","0","67","-1","3","2","3220"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 13:44:55.317202","TXO15200H2","台選08C","000000","000000","000000.000000","113.00","1","69.50","159.77","112.00","3","114.00","2","57.00","13.50","114.00","-1.00","57.00","56.00","57.00","43.50","52.00","5.00","0","8069","20220805","1510.00","0.10","0","69","-1","3","2","5102"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 13:44:54.967598","TXO14600T2","台選08P","000000","000000","000000.000000","88.00","1","-142.00","-61.74","88.00","2","90.00","1","191.00","-39.00","191.00","-103.00","88.00","0.00","103.00","230.00","191.00","0.00","0","4706","20220805","1700.00","0.10","0","56","-1","3","2","3004"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 13:44:53.951923","TXO14700T2","台選08P","000000","000000","000000.000000","107.00","1","-167.00","-60.95","106.00","4","112.00","1","205.00","-69.00","205.00","-98.00","106.00","1.00","99.00","274.00","235.00","-30.00","0","4450","20220805","1740.00","0.10","0","58","-1","3","2","1833"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 13:44:58.222873","TXO14800T2","台選08P","000000","000000","000000.000000","133.00","1","-185.00","-58.18","133.00","2","134.00","1","295.00","-23.00","295.00","-162.00","131.00","2.00","164.00","318.00","295.00","0.00","0","2956","20220805","1780.00","0.10","0","60","-1","3","2","802"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 13:44:50.549097","TXO14900T2","台選08P","000000","000000","000000.000000","163.00","4","-214.00","-56.76","163.00","7","165.00","2","323.00","-54.00","323.00","-160.00","161.00","2.00","162.00","377.00","323.00","0.00","0","2674","20220805","1840.00","0.10","0","62","-1","3","2","851"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 13:44:53.954929","TXO15000T2","台選08P","000000","000000","000000.000000","201.00","11","-239.00","-54.32","200.00","2","203.00","10","386.00","-54.00","386.00","-185.00","196.00","5.00","190.00","440.00","386.00","0.00","0","2269","20220805","1910.00","0.10","0","64","-1","3","2","392"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 13:44:57.578561","TXO15100T2","台選08P","000000","000000","000000.000000","248.00","1","-267.00","-51.84","241.00","20","248.00","1","458.00","-57.00","458.00","-210.00","242.00","6.00","216.00","515.00","458.00","0.00","0","751","20220805","1980.00","0.10","0","66","-1","3","2","54"
"m_SKQuoteLib_OnNotifyQuote","2022/08/05 13:44:53.976509","TXO15200T2","台選08P","000000","000000","000000.000000","303.00","1","-287.00","-48.64","298.00","1","308.00","51","482.00","-108.00","482.00","-179.00","295.00","8.00","187.00","590.00","555.00","-73.00","0","377","20220805","2060.00","0.10","0","68","-1","3","2","44"
