更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/03/25 05:09:29.714195","TXO22900D5","台選04C","000000","000000","000000.000000","149.00","1","29.00","24.17","143.00","1","156.00","1","124.00","4.00","155.00","-6.00","124.00","25.00","31.00","120.00","125.00","-1.00","0","174","20250325","2330.00","0.10","0","5726","-1","3","2","195"
"m_SKQuoteLib_OnNotifyQuote","2025/03/25 05:09:29.729821","TXO23100D5","台選04C","000000","000000","000000.000000","90.00","1","16.00","21.62","90.00","2","95.00","1","79.00","5.00","97.00","-7.00","77.00","13.00","20.00","74.00","95.00","-16.00","0","133","20250325","2280.00","0.10","0","5730","-1","3","2","396"
"m_SKQuoteLib_OnNotifyQuote","2025/03/25 05:09:29.729821","TXO23300D5","台選04C","000000","000000","000000.000000","53.00","1","8.00","17.78","53.00","1","57.00","1","46.00","1.00","59.00","-6.00","46.00","7.00","13.00","45.00","48.50","-2.50","0","131","20250325","2250.00","0.10","0","5734","-1","3","2","464"
"m_SKQuoteLib_OnNotifyQuote","2025/03/25 05:09:29.714195","TXO22100P5","台選04P","000000","000000","000000.000000","298.00","1","-106.00","-26.24","296.00","1","356.00","1","374.00","-30.00","374.00","-76.00","295.00","3.00","79.00","404.00","391.00","-17.00","0","40","20250325","2610.00","0.10","0","5709","-1","3","2","341"
"m_SKQuoteLib_OnNotifyQuote","2025/03/25 05:09:29.714195","TXO22300P5","台選04P","000000","000000","000000.000000","365.00","1","-127.00","-25.81","350.00","4","660.00","1","438.00","-54.00","442.00","-77.00","365.00","0.00","77.00","492.00","475.00","-37.00","0","38","20250325","2700.00","0.10","0","5713","-1","3","2","140"
"m_SKQuoteLib_OnNotifyQuote","2025/03/25 05:09:29.714195","TXO22500P5","台選04P","000000","000000","000000.000000","471.00","2","-129.00","-21.50","439.00","1","560.00","1","580.00","-20.00","580.00","-109.00","454.00","17.00","126.00","600.00","600.00","-20.00","0","276","20250325","2810.00","0.10","0","5717","-1","3","2","204"
"m_SKQuoteLib_OnNotifyQuote","2025/03/25 05:09:29.714195","TXO22700P5","台選04P","000000","000000","000000.000000","560.00","2","-165.00","-22.76","525.00","1","600.00","1","695.00","-30.00","695.00","-135.00","560.00","0.00","135.00","725.00","700.00","-5.00","0","71","20250325","2930.00","0.10","0","5721","-1","3","2","96"
"m_SKQuoteLib_OnNotifyQuote","2025/03/25 05:09:29.714195","TXO22900P5","台選04P","000000","000000","000000.000000","705.00","5","-160.00","-18.50","685.00","1","1500.00","1","695.00","-170.00","705.00","0.00","695.00","10.00","10.00","865.00","945.00","-250.00","0","12","20250325","3070.00","0.10","0","5725","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2025/03/25 05:09:29.729821","TXO23100P5","台選04P","000000","000000","000000.000000","840.00","1","-180.00","-17.65","830.00","1","0.00","0","900.00","-120.00","900.00","-60.00","840.00","0.00","60.00","1020.00","1010.00","-110.00","0","2","20250325","3230.00","0.10","0","5729","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2025/03/25 05:09:29.714195","TXO23300P5","台選04P","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","5","1300.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1190.00","0.00","0.00","0","0","20250325","3400.00","0.10","0","5733","-1","3","2","2"
