更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 13:44:58.312823","TXO12800K2","台選11C","000000","000000","000000.000000","345.00","1","-48.00","-12.21","336.00","20","346.00","20","428.00","35.00","428.00","-83.00","338.00","7.00","90.00","393.00","428.00","0.00","0","644","20221021","1680.00","0.10","0","5065","-1","3","2","1813"
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 13:44:58.316829","TXO12900K2","台選11C","000000","000000","000000.000000","293.00","5","-46.00","-13.57","283.00","20","293.00","15","437.00","98.00","437.00","-144.00","284.00","9.00","153.00","339.00","437.00","0.00","0","1462","20221021","1630.00","0.10","0","5067","-1","3","2","1124"
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 13:44:53.811026","TXO13000K2","台選11C","000000","000000","000000.000000","240.00","2","-45.00","-15.79","240.00","1","241.00","2","301.00","16.00","308.00","-68.00","237.00","3.00","71.00","285.00","301.00","0.00","0","3632","20221021","1570.00","0.10","0","5069","-1","3","2","4192"
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 13:44:58.714541","TXO13100K2","台選11C","000000","000000","000000.000000","197.00","1","-41.00","-17.23","194.00","19","202.00","21","238.00","0.00","258.00","-61.00","194.00","3.00","64.00","238.00","258.00","-20.00","0","2854","20221021","1530.00","0.10","0","5071","-1","3","2","2565"
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 13:44:57.613974","TXO13200K2","台選11C","000000","000000","000000.000000","160.00","6","-30.00","-15.79","160.00","3","162.00","4","212.00","22.00","213.00","-53.00","160.00","0.00","53.00","190.00","212.00","0.00","0","3804","20221021","1480.00","0.10","0","5073","-1","3","2","3612"
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 13:44:53.955320","TXO13300K2","台選11C","000000","000000","000000.000000","130.00","3","-34.00","-20.73","128.00","1","130.00","3","169.00","5.00","176.00","-46.00","129.00","1.00","47.00","164.00","169.00","0.00","0","3541","20221021","1450.00","0.10","0","5075","-1","3","2","2894"
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 13:44:55.559604","TXO13400K2","台選11C","000000","000000","000000.000000","101.00","2","-23.00","-18.55","100.00","8","102.00","2","140.00","16.00","140.00","-39.00","101.00","0.00","39.00","124.00","140.00","0.00","0","4329","20221021","1410.00","0.10","0","5077","-1","3","2","5526"
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 13:44:58.316829","TXO12800W2","台選11P","000000","000000","000000.000000","340.00","3","36.00","11.84","333.00","2","341.00","21","283.00","-21.00","341.00","-1.00","271.00","69.00","70.00","304.00","283.00","0.00","0","3768","20221021","1590.00","0.10","0","5064","-1","3","2","2755"
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 13:44:58.312823","TXO12900W2","台選11P","000000","000000","000000.000000","383.00","1","43.00","12.65","378.00","20","384.00","1","330.00","-10.00","388.00","-5.00","314.00","69.00","74.00","340.00","330.00","0.00","0","1815","20221021","1630.00","0.10","0","5066","-1","3","2","670"
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 13:44:55.435985","TXO13000W2","台選11P","000000","000000","000000.000000","432.00","5","40.00","10.20","430.00","20","435.00","10","354.00","-38.00","438.00","-6.00","354.00","78.00","84.00","392.00","354.00","0.00","0","1512","20221021","1680.00","0.10","0","5068","-1","3","2","900"
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 13:44:53.970626","TXO13100W2","台選11P","000000","000000","000000.000000","494.00","1","54.00","12.27","488.00","20","495.00","1","412.00","-28.00","494.00","0.00","407.00","87.00","87.00","440.00","412.00","0.00","0","333","20221021","1730.00","0.10","0","5070","-1","3","2","217"
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 13:44:53.970626","TXO13200W2","台選11P","000000","000000","000000.000000","550.00","1","55.00","11.11","550.00","20","565.00","20","450.00","-45.00","560.00","-10.00","450.00","100.00","110.00","495.00","450.00","0.00","0","173","20221021","1780.00","0.10","0","5072","-1","3","2","192"
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 13:44:58.955727","TXO13300W2","台選11P","000000","000000","000000.000000","590.00","1","30.00","5.36","615.00","24","630.00","20","491.00","-69.00","600.00","-10.00","491.00","99.00","109.00","560.00","491.00","0.00","0","149","20221021","1850.00","0.10","0","5074","-1","3","2","201"
"m_SKQuoteLib_OnNotifyQuote","2022/10/21 13:44:58.958487","TXO13400W2","台選11P","000000","000000","000000.000000","690.00","1","60.00","9.52","690.00","4","705.00","4","615.00","-15.00","700.00","-10.00","600.00","90.00","100.00","630.00","615.00","0.00","0","72","20221021","1920.00","0.10","0","5076","-1","3","2","89"
