更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/04/08 06:49:22.023963","TXO15700D3","台選04C","000000","000000","000000.000000","219.00","1","-7.00","-3.10","219.00","1","231.00","4","219.00","-7.00","232.00","-13.00","219.00","0.00","13.00","226.00","344.00","-125.00","0","127","20230410","1800.00","0.10","0","5098","-1","3","2","1093"
"m_SKQuoteLib_OnNotifyQuote","2023/04/08 06:49:22.023963","TXO15900D3","台選04C","000000","000000","000000.000000","112.00","1","-3.00","-2.61","112.00","1","118.00","1","113.00","-2.00","120.00","-8.00","109.00","3.00","11.00","115.00","218.00","-105.00","0","242","20230410","1690.00","0.10","0","5106","-1","3","2","2545"
"m_SKQuoteLib_OnNotifyQuote","2023/04/08 06:49:22.023963","TXO16100D3","台選04C","000000","000000","000000.000000","45.00","1","-1.50","-3.23","43.00","2","45.50","10","46.00","-0.50","49.50","-4.50","43.50","1.50","6.00","46.50","123.00","-77.00","0","290","20230410","1630.00","0.10","0","5114","-1","3","2","2034"
"m_SKQuoteLib_OnNotifyQuote","2023/04/08 06:49:22.023963","TXO14900P3","台選04P","000000","000000","000000.000000","6.70","1","-0.40","-5.63","5.50","4","6.70","5","7.60","0.50","7.80","-1.10","5.50","1.20","2.30","7.10","17.00","-9.40","0","343","20230410","1590.00","0.10","0","5073","-1","3","2","2457"
"m_SKQuoteLib_OnNotifyQuote","2023/04/08 06:49:22.023963","TXO15100P3","台選04P","000000","000000","000000.000000","9.80","1","-3.70","-27.41","7.80","1","10.50","2","13.50","0.00","14.00","-4.20","9.80","0.00","4.20","13.50","27.00","-13.50","0","248","20230410","1590.00","0.10","0","5077","-1","3","2","1864"
"m_SKQuoteLib_OnNotifyQuote","2023/04/08 06:49:22.023963","TXO15300P3","台選04P","000000","000000","000000.000000","20.00","1","-6.00","-23.08","18.50","3","20.00","1","26.50","0.50","27.00","-7.00","18.00","2.00","9.00","26.00","40.50","-14.00","0","337","20230410","1600.00","0.10","0","5081","-1","3","2","2336"
"m_SKQuoteLib_OnNotifyQuote","2023/04/08 06:49:22.023963","TXO15500P3","台選04P","000000","000000","000000.000000","44.00","1","-9.00","-16.98","44.00","2","45.50","1","55.00","2.00","56.00","-12.00","41.00","3.00","15.00","53.00","70.00","-15.00","0","548","20230410","1630.00","0.10","0","5089","-1","3","2","3290"
"m_SKQuoteLib_OnNotifyQuote","2023/04/08 06:49:22.023963","TXO15700P3","台選04P","000000","000000","000000.000000","97.00","1","-9.00","-8.49","93.00","2","97.00","1","109.00","3.00","110.00","-13.00","92.00","5.00","18.00","106.00","118.00","-9.00","0","458","20230410","1680.00","0.10","0","5097","-1","3","2","2100"
"m_SKQuoteLib_OnNotifyQuote","2023/04/08 06:49:22.023963","TXO15900P3","台選04P","000000","000000","000000.000000","186.00","1","-9.00","-4.62","184.00","1","194.00","2","199.00","4.00","202.00","-16.00","186.00","0.00","16.00","195.00","190.00","9.00","0","146","20230410","1770.00","0.10","0","5105","-1","3","2","781"
"m_SKQuoteLib_OnNotifyQuote","2023/04/08 06:49:22.023963","TXO16100P3","台選04P","000000","000000","000000.000000","320.00","1","-5.00","-1.54","298.00","1","331.00","2","336.00","11.00","336.00","-16.00","320.00","0.00","16.00","325.00","290.00","46.00","0","13","20230410","1900.00","0.10","0","5113","-1","3","2","104"
