更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/08/03 05:49:08.809218","TXO17100H3","台選08C","000000","000000","000000.000000","44.50","1","-43.50","-49.43","44.00","1","46.50","2","79.00","-9.00","80.00","-35.50","43.00","1.50","37.00","88.00","219.00","-140.00","0","2001","20230803","1770.00","0.10","0","5539","-1","3","2","3770"
"m_SKQuoteLib_OnNotifyQuote","2023/08/03 05:49:08.809218","TXO17300H3","台選08C","000000","000000","000000.000000","20.50","1","-20.00","-49.38","20.00","2","20.50","3","36.00","-4.50","36.00","-15.50","19.50","1.00","16.50","40.50","123.00","-87.00","0","3618","20230803","1720.00","0.10","0","5547","-1","3","2","5380"
"m_SKQuoteLib_OnNotifyQuote","2023/08/03 05:49:08.810218","TXO17500H3","台選08C","000000","000000","000000.000000","12.00","1","-5.00","-29.41","12.00","84","12.50","30","16.50","-0.50","27.50","-15.50","10.00","2.00","17.50","17.00","62.00","-45.50","0","2308","20230803","1700.00","0.10","0","5555","-1","3","2","6831"
"m_SKQuoteLib_OnNotifyQuote","2023/08/03 05:49:08.810218","TXO16300T3","台選08P","000000","000000","000000.000000","79.00","1","19.00","31.67","79.00","1","80.00","12","68.00","8.00","87.00","-8.00","56.00","23.00","31.00","60.00","18.00","50.00","0","2234","20230803","1740.00","0.10","0","5514","-1","3","2","2790"
"m_SKQuoteLib_OnNotifyQuote","2023/08/03 05:49:08.809218","TXO16500T3","台選08P","000000","000000","000000.000000","132.00","1","31.00","30.69","127.00","5","133.00","16","110.00","9.00","138.00","-6.00","93.00","39.00","45.00","101.00","34.50","75.50","0","3604","20230803","1790.00","0.10","0","5518","-1","3","2","6968"
"m_SKQuoteLib_OnNotifyQuote","2023/08/03 05:49:08.809218","TXO16700T3","台選08P","000000","000000","000000.000000","219.00","1","59.00","36.88","215.00","1","219.00","1","173.00","13.00","219.00","0.00","153.00","66.00","66.00","160.00","60.00","113.00","0","2527","20230803","1840.00","0.10","0","5522","-1","3","2","4040"
"m_SKQuoteLib_OnNotifyQuote","2023/08/03 05:49:08.809218","TXO16900T3","台選08P","000000","000000","000000.000000","333.00","1","85.00","34.27","300.00","1","350.00","19","267.00","19.00","333.00","0.00","242.00","91.00","91.00","248.00","107.00","160.00","0","990","20230803","1930.00","0.10","0","5530","-1","3","2","2918"
"m_SKQuoteLib_OnNotifyQuote","2023/08/03 05:49:08.809218","TXO17100T3","台選08P","000000","000000","000000.000000","465.00","1","101.00","27.75","439.00","1","515.00","1","404.00","40.00","466.00","-1.00","368.00","97.00","98.00","364.00","173.00","231.00","0","1239","20230803","2050.00","0.10","0","5538","-1","3","2","2931"
"m_SKQuoteLib_OnNotifyQuote","2023/08/03 05:49:08.802217","TXO17300T3","台選08P","000000","000000","000000.000000","630.00","1","110.00","21.15","300.00","1","670.00","1","555.00","35.00","650.00","-20.00","525.00","105.00","125.00","520.00","280.00","275.00","0","162","20230803","2200.00","0.10","0","5546","-1","3","2","2567"
"m_SKQuoteLib_OnNotifyQuote","2023/08/03 05:49:08.810218","TXO17500T3","台選08P","000000","000000","000000.000000","830.00","1","130.00","18.57","179.00","1","0.00","0","785.00","85.00","830.00","0.00","750.00","80.00","80.00","700.00","427.00","358.00","0","67","20230803","2380.00","0.10","0","5554","-1","3","2","228"
