更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/08/09 05:19:44.387269","TXO23500H4","台選08C","000000","000000","000000.000000","18.00","1","4.00","28.57","19.00","10","24.00","4","15.00","1.00","22.00","-4.00","10.00","8.00","12.00","14.00","18.00","-3.00","0","163","20240809","2100.00","0.10","0","7041","-1","3","2","643"
"m_SKQuoteLib_OnNotifyQuote","2024/08/09 05:19:44.418792","TXO23700H4","台選08C","000000","000000","000000.000000","16.00","1","4.50","39.13","12.50","5","16.00","4","8.10","-3.40","16.00","0.00","8.10","7.90","7.90","11.50","16.00","-7.90","0","105","20240809","2090.00","0.10","0","7045","-1","3","2","224"
"m_SKQuoteLib_OnNotifyQuote","2024/08/09 05:19:44.403187","TXO23900H4","台選08C","000000","000000","000000.000000","13.00","1","3.60","38.30","8.30","1","16.50","1","7.00","-2.40","13.00","0.00","7.00","6.00","6.00","9.40","12.00","-5.00","0","20","20240809","2090.00","0.10","0","7049","-1","3","2","64"
"m_SKQuoteLib_OnNotifyQuote","2024/08/09 05:19:44.387269","TXO22700T4","台選08P","000000","000000","000000.000000","1380.00","1","-660.00","-32.35","330.00","20","0.00","0","2070.00","30.00","2070.00","-690.00","1380.00","0.00","690.00","2040.00","1420.00","650.00","0","5","20240809","4120.00","0.10","0","7024","-1","3","2","64"
"m_SKQuoteLib_OnNotifyQuote","2024/08/09 05:19:44.387269","TXO22900T4","台選08P","000000","000000","000000.000000","0.00","0","0.00","0.00","1200.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2230.00","1600.00","0.00","0","0","20240809","4310.00","143.00","0","7028","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2024/08/09 05:19:44.387269","TXO23100T4","台選08P","000000","000000","000000.000000","1930.00","1","-500.00","-20.58","1530.00","5","3640.00","1","2420.00","-10.00","2430.00","-500.00","1930.00","0.00","500.00","2430.00","2860.00","-440.00","0","7","20240809","4510.00","343.00","0","7032","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2024/08/09 05:19:44.387269","TXO23300T4","台選08P","000000","000000","000000.000000","0.00","0","0.00","0.00","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2620.00","0.00","0.00","0","0","20240809","4700.00","535.00","0","7036","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2024/08/09 05:19:44.403187","TXO23500T4","台選08P","000000","000000","000000.000000","2190.00","1","-620.00","-22.06","0.00","0","0.00","0","2500.00","-310.00","2500.00","-310.00","2190.00","0.00","310.00","2810.00","3230.00","-730.00","0","2","20240809","4890.00","725.00","0","7040","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2024/08/09 05:19:44.418792","TXO23700T4","台選08P","000000","000000","000000.000000","0.00","0","0.00","0.00","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3010.00","0.00","0.00","0","0","20240809","5090.00","925.00","0","7044","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/08/09 05:19:44.403187","TXO23900T4","台選08P","000000","000000","000000.000000","0.00","0","0.00","0.00","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3210.00","0.00","0.00","0","0","20240809","5290.00","1130.00","0","7048","-1","3","2","1"
