更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/06/12 05:22:45.453478","TXO21500F4","台選06C","000000","000000","000000.000000","409.00","2","15.00","3.81","409.00","2","439.00","1","350.00","-44.00","409.00","0.00","300.00","109.00","109.00","394.00","413.00","-63.00","0","263","20240612","2570.00","0.10","0","155","-1","3","2","430"
"m_SKQuoteLib_OnNotifyQuote","2024/06/12 05:22:45.453478","TXO21700F4","台選06C","000000","000000","000000.000000","282.00","1","19.00","7.22","275.00","3","295.00","1","267.00","4.00","285.00","-3.00","182.00","100.00","103.00","263.00","270.00","-3.00","0","1366","20240612","2440.00","0.10","0","163","-1","3","2","554"
"m_SKQuoteLib_OnNotifyQuote","2024/06/12 05:22:45.453478","TXO21900F4","台選06C","000000","000000","000000.000000","167.00","1","11.00","7.05","157.00","1","175.00","3","160.00","4.00","174.00","-7.00","100.00","67.00","74.00","156.00","185.00","-25.00","0","1659","20240612","2330.00","0.10","0","171","-1","3","2","1748"
"m_SKQuoteLib_OnNotifyQuote","2024/06/12 05:22:45.454477","TXO20700R4","台選06P","000000","000000","000000.000000","13.00","1","-0.50","-3.70","12.50","2","14.00","1","14.00","0.50","22.00","-9.00","12.00","1.00","10.00","13.50","20.00","-6.00","0","556","20240612","2190.00","0.10","0","122","-1","3","2","683"
"m_SKQuoteLib_OnNotifyQuote","2024/06/12 05:22:45.453478","TXO20900R4","台選06P","000000","000000","000000.000000","19.00","5","-1.50","-7.32","18.00","1","21.00","5","21.00","0.50","34.00","-15.00","19.00","0.00","15.00","20.50","33.50","-12.50","0","711","20240612","2190.00","0.10","0","130","-1","3","2","958"
"m_SKQuoteLib_OnNotifyQuote","2024/06/12 05:22:45.453478","TXO21100R4","台選06P","000000","000000","000000.000000","32.00","1","-2.50","-7.25","31.00","2","40.50","1","34.50","0.00","55.00","-23.00","31.00","1.00","24.00","34.50","44.50","-10.00","0","977","20240612","2210.00","0.10","0","138","-1","3","2","1646"
"m_SKQuoteLib_OnNotifyQuote","2024/06/12 05:22:45.453478","TXO21300R4","台選06P","000000","000000","000000.000000","54.00","1","-4.00","-6.90","49.50","1","62.00","3","58.00","0.00","91.00","-37.00","51.00","3.00","40.00","58.00","75.00","-17.00","0","1926","20240612","2230.00","0.10","0","146","-1","3","2","1827"
"m_SKQuoteLib_OnNotifyQuote","2024/06/12 05:22:45.453478","TXO21500R4","台選06P","000000","000000","000000.000000","89.00","1","-9.00","-9.18","86.00","1","95.00","6","67.00","-31.00","148.00","-59.00","67.00","22.00","81.00","98.00","126.00","-59.00","0","2352","20240612","2270.00","0.10","0","154","-1","3","2","2454"
"m_SKQuoteLib_OnNotifyQuote","2024/06/12 05:22:45.453478","TXO21700R4","台選06P","000000","000000","000000.000000","140.00","1","-20.00","-12.50","134.00","1","145.00","2","175.00","15.00","233.00","-93.00","135.00","5.00","98.00","160.00","190.00","-15.00","0","1514","20240612","2330.00","0.10","0","162","-1","3","2","1586"
"m_SKQuoteLib_OnNotifyQuote","2024/06/12 05:22:45.460478","TXO21900R4","台選06P","000000","000000","000000.000000","226.00","1","-29.00","-11.37","213.00","10","270.00","1","252.00","-3.00","350.00","-124.00","222.00","4.00","128.00","255.00","296.00","-44.00","0","491","20240612","2430.00","0.10","0","170","-1","3","2","927"
