更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/11/18 08:38:55.723962","TXO16900L3","台選12C","000000","000000","000000.000000","473.00","3","1.00","0.21","458.00","1","476.00","1","464.00","-8.00","490.00","-17.00","452.00","21.00","38.00","472.00","418.00","46.00","0","351","20231120","2190.00","0.10","0","5153","-1","3","2","521"
"m_SKQuoteLib_OnNotifyQuote","2023/11/18 08:38:55.726963","TXO17100L3","台選12C","000000","000000","000000.000000","331.00","1","-9.00","-2.65","305.00","1","345.00","2","334.00","-6.00","356.00","-25.00","321.00","10.00","35.00","340.00","288.00","46.00","0","159","20231120","2060.00","0.10","0","5157","-1","3","2","463"
"m_SKQuoteLib_OnNotifyQuote","2023/11/18 08:38:55.734965","TXO17300L3","台選12C","000000","000000","000000.000000","228.00","2","-7.00","-2.98","225.00","1","235.00","30","234.00","-1.00","249.00","-21.00","219.00","9.00","30.00","235.00","191.00","43.00","0","244","20231120","1950.00","0.10","0","5161","-1","3","2","1146"
"m_SKQuoteLib_OnNotifyQuote","2023/11/18 08:38:55.723962","TXO16100X3","台選12P","000000","000000","000000.000000","28.50","1","-3.00","-9.52","29.00","1","31.00","1","32.00","0.50","32.00","-3.50","28.50","0.00","3.50","31.50","34.00","-2.00","0","130","20231120","1750.00","0.10","0","5136","-1","3","2","434"
"m_SKQuoteLib_OnNotifyQuote","2023/11/18 08:38:55.723962","TXO16300X3","台選12P","000000","000000","000000.000000","43.00","2","-4.50","-9.47","41.00","1","44.00","1","47.00","-0.50","48.00","-5.00","41.00","2.00","7.00","47.50","49.00","-2.00","0","206","20231120","1760.00","0.10","0","5140","-1","3","2","1573"
"m_SKQuoteLib_OnNotifyQuote","2023/11/18 08:38:55.723962","TXO16500X3","台選12P","000000","000000","000000.000000","63.00","1","-6.00","-8.70","63.00","2","66.00","4","72.00","3.00","73.00","-10.00","63.00","0.00","10.00","69.00","73.00","-1.00","0","227","20231120","1780.00","0.10","0","5144","-1","3","2","448"
"m_SKQuoteLib_OnNotifyQuote","2023/11/18 08:38:55.723962","TXO16700X3","台選12P","000000","000000","000000.000000","99.00","1","-3.00","-2.94","97.00","3","100.00","1","104.00","2.00","109.00","-10.00","97.00","2.00","12.00","102.00","112.00","-8.00","0","341","20231120","1820.00","0.10","0","5148","-1","3","2","2021"
"m_SKQuoteLib_OnNotifyQuote","2023/11/18 08:38:55.727963","TXO16900X3","台選12P","000000","000000","000000.000000","150.00","1","-4.00","-2.60","143.00","1","153.00","3","156.00","2.00","162.00","-12.00","145.00","5.00","17.00","154.00","169.00","-13.00","0","193","20231120","1870.00","0.10","0","5152","-1","3","2","1346"
"m_SKQuoteLib_OnNotifyQuote","2023/11/18 08:38:55.727963","TXO17100X3","台選12P","000000","000000","000000.000000","214.00","1","-7.00","-3.17","208.00","1","231.00","1","228.00","7.00","233.00","-19.00","212.00","2.00","21.00","221.00","231.00","-3.00","0","169","20231120","1940.00","0.10","0","5156","-1","3","2","1472"
"m_SKQuoteLib_OnNotifyQuote","2023/11/18 08:38:55.726963","TXO17300X3","台選12P","000000","000000","000000.000000","315.00","1","-1.00","-0.32","296.00","1","360.00","1","322.00","6.00","324.00","-9.00","302.00","13.00","22.00","316.00","340.00","-18.00","0","61","20231120","2030.00","0.10","0","5160","-1","3","2","250"
