更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/06/06 05:25:43.884329","TXO21500F4","台選06C","000000","000000","000000.000000","456.00","1","198.00","76.74","421.00","1","456.00","10","242.00","-16.00","459.00","-3.00","218.00","238.00","241.00","258.00","193.00","49.00","0","1336","20240606","2400.00","0.10","0","155","-1","3","2","3234"
"m_SKQuoteLib_OnNotifyQuote","2024/06/06 05:25:43.884329","TXO21700F4","台選06C","000000","000000","000000.000000","321.00","1","155.00","93.37","311.00","1","330.00","5","155.00","-11.00","330.00","-9.00","137.00","184.00","193.00","166.00","126.00","29.00","0","1579","20240606","2310.00","0.10","0","163","-1","3","2","2824"
"m_SKQuoteLib_OnNotifyQuote","2024/06/06 05:25:43.897331","TXO21900F4","台選06C","000000","000000","000000.000000","210.00","1","109.00","107.92","192.00","1","217.00","3","90.00","-11.00","222.00","-12.00","82.00","128.00","140.00","101.00","81.00","9.00","0","1901","20240606","2240.00","0.10","0","171","-1","3","2","2757"
"m_SKQuoteLib_OnNotifyQuote","2024/06/06 05:25:43.884329","TXO20700R4","台選06P","000000","000000","000000.000000","37.50","10","-35.50","-48.63","32.00","1","38.50","1","78.00","5.00","84.00","-46.50","35.00","2.50","49.00","73.00","122.00","-44.00","0","1700","20240606","2220.00","0.10","0","122","-1","3","2","2654"
"m_SKQuoteLib_OnNotifyQuote","2024/06/06 05:25:43.884329","TXO20900R4","台選06P","000000","000000","000000.000000","56.00","2","-47.00","-45.63","50.00","2","56.00","1","101.00","-2.00","122.00","-66.00","52.00","4.00","70.00","103.00","155.00","-54.00","0","1315","20240606","2250.00","0.10","0","130","-1","3","2","2482"
"m_SKQuoteLib_OnNotifyQuote","2024/06/06 05:25:43.884329","TXO21100R4","台選06P","000000","000000","000000.000000","73.00","18","-75.00","-50.68","71.00","2","77.00","18","163.00","15.00","175.00","-102.00","73.00","0.00","102.00","148.00","213.00","-50.00","0","1523","20240606","2290.00","0.10","0","138","-1","3","2","3779"
"m_SKQuoteLib_OnNotifyQuote","2024/06/06 05:25:43.879327","TXO21300R4","台選06P","000000","000000","000000.000000","110.00","1","-104.00","-48.60","111.00","1","123.00","10","226.00","12.00","245.00","-135.00","110.00","0.00","135.00","214.00","290.00","-64.00","0","1867","20240606","2360.00","0.10","0","146","-1","3","2","2611"
"m_SKQuoteLib_OnNotifyQuote","2024/06/06 05:25:43.884329","TXO21500R4","台選06P","000000","000000","000000.000000","161.00","1","-132.00","-45.05","155.00","13","163.00","1","306.00","13.00","340.00","-179.00","159.00","2.00","181.00","293.00","392.00","-86.00","0","1995","20240606","2440.00","0.10","0","154","-1","3","2","1399"
"m_SKQuoteLib_OnNotifyQuote","2024/06/06 05:25:43.887328","TXO21700R4","台選06P","000000","000000","000000.000000","228.00","1","-178.00","-43.84","220.00","1","235.00","1","452.00","46.00","452.00","-224.00","225.00","3.00","227.00","406.00","535.00","-83.00","0","518","20240606","2550.00","0.10","0","162","-1","3","2","300"
"m_SKQuoteLib_OnNotifyQuote","2024/06/06 05:25:43.887328","TXO21900R4","台選06P","000000","000000","000000.000000","354.00","5","-181.00","-33.83","302.00","2","353.00","1","570.00","35.00","575.00","-221.00","330.00","24.00","245.00","535.00","690.00","-120.00","0","175","20240606","2680.00","0.10","0","170","-1","3","2","248"
