更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 13:44:54.421802","TXO14400H2","台選08C","000000","000000","000000.000000","535.00","20","50.00","10.31","535.00","10","545.00","20","438.00","-47.00","535.00","0.00","427.00","108.00","108.00","485.00","438.00","0.00","0","248","20220727","1960.00","0.10","0","53","-1","3","2","105"
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 13:44:54.198330","TXO14500H2","台選08C","000000","000000","000000.000000","467.00","3","46.00","10.93","465.00","9","470.00","20","355.00","-66.00","468.00","-1.00","355.00","112.00","113.00","421.00","355.00","0.00","0","499","20220727","1900.00","0.10","0","55","-1","3","2","193"
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 13:44:54.198330","TXO14600H2","台選08C","000000","000000","000000.000000","392.00","1","43.00","12.32","386.00","52","399.00","1","300.00","-49.00","398.00","-6.00","300.00","92.00","98.00","349.00","300.00","0.00","0","732","20220727","1820.00","0.10","0","57","-1","3","2","307"
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 13:44:54.170492","TXO14700H2","台選08C","000000","000000","000000.000000","327.00","1","33.00","11.22","324.00","1","335.00","1","266.00","-28.00","331.00","-4.00","247.00","80.00","84.00","294.00","247.00","19.00","0","1540","20220727","1770.00","0.10","0","59","-1","3","2","1592"
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 13:44:44.913820","TXO14800H2","台選08C","000000","000000","000000.000000","270.00","1","31.00","12.97","270.00","1","272.00","1","218.00","-21.00","273.00","-3.00","200.00","70.00","73.00","239.00","206.00","12.00","0","2795","20220727","1710.00","0.10","0","61","-1","3","2","1710"
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 13:44:36.901932","TXO14900H2","台選08C","000000","000000","000000.000000","219.00","4","24.00","12.31","220.00","1","221.00","1","156.00","-39.00","222.00","-3.00","156.00","63.00","66.00","195.00","156.00","0.00","0","2124","20220727","1670.00","0.10","0","63","-1","3","2","2005"
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 13:44:54.450651","TXO15000H2","台選08C","000000","000000","000000.000000","176.00","4","20.00","12.82","176.00","8","177.00","2","139.00","-17.00","177.00","-1.00","125.00","51.00","52.00","156.00","131.00","8.00","0","4375","20220727","1630.00","0.10","0","65","-1","3","2","3318"
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 13:44:54.170492","TXO14400T2","台選08P","000000","000000","000000.000000","143.00","1","-35.00","-19.66","143.00","1","148.00","1","190.00","12.00","206.00","-63.00","141.00","2.00","65.00","178.00","201.00","-11.00","0","1349","20220727","1650.00","0.10","0","52","-1","3","2","1379"
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 13:44:54.170492","TXO14500T2","台選08P","000000","000000","000000.000000","173.00","2","-36.00","-17.22","170.00","1","176.00","21","240.00","31.00","243.00","-70.00","167.00","6.00","76.00","209.00","240.00","0.00","0","2307","20220727","1680.00","0.10","0","54","-1","3","2","1126"
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 13:44:58.669350","TXO14600T2","台選08P","000000","000000","000000.000000","203.00","1","-44.00","-17.81","201.00","1","203.00","6","281.00","34.00","283.00","-80.00","198.00","5.00","85.00","247.00","281.00","0.00","0","1831","20220727","1720.00","0.10","0","56","-1","3","2","1843"
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 13:44:54.198330","TXO14700T2","台選08P","000000","000000","000000.000000","244.00","1","-42.00","-14.69","235.00","2","243.00","20","296.00","10.00","330.00","-86.00","232.00","12.00","98.00","286.00","320.00","-24.00","0","2128","20220727","1760.00","0.10","0","58","-1","3","2","1576"
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 13:44:54.170492","TXO14800T2","台選08P","000000","000000","000000.000000","276.00","1","-56.00","-16.87","272.00","20","284.00","2","379.00","47.00","381.00","-105.00","274.00","2.00","107.00","332.00","379.00","0.00","0","2014","20220727","1810.00","0.10","0","60","-1","3","2","1243"
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 13:44:57.776459","TXO14900T2","台選08P","000000","000000","000000.000000","330.00","1","-61.00","-15.60","323.00","10","330.00","6","432.00","41.00","435.00","-105.00","323.00","7.00","112.00","391.00","432.00","0.00","0","503","20220727","1870.00","0.10","0","62","-1","3","2","526"
"m_SKQuoteLib_OnNotifyQuote","2022/07/27 13:44:57.427609","TXO15000T2","台選08P","000000","000000","000000.000000","389.00","7","-56.00","-12.58","378.00","10","390.00","1","474.00","29.00","505.00","-116.00","380.00","9.00","125.00","445.00","520.00","-46.00","0","219","20220727","1920.00","0.10","0","64","-1","3","2","377"
