更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 04:53:12.703160","TXO14100J2","台選10C","000000","000000","000000.000000","2.70","1","-0.30","-10.00","2.50","2","2.70","5","3.90","0.90","3.90","-1.20","2.50","0.20","1.40","3.00","3.00","0.90","0","1039","20221013","1310.00","0.10","0","5470","-1","3","2","2141"
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 04:53:33.758718","TXO14200J2","台選10C","000000","000000","000000.000000","2.20","48","-0.20","-8.33","2.00","7","2.30","8","3.00","0.60","3.00","-0.80","1.80","0.40","1.20","2.40","2.40","0.60","0","1245","20221013","1310.00","0.10","0","5472","-1","3","2","2158"
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 03:41:33.057128","TXO14300J2","台選10C","000000","000000","000000.000000","1.60","1","-0.20","-11.11","1.60","37","1.90","6","7.40","5.60","7.40","-5.80","1.40","0.20","6.00","1.80","1.80","5.60","0","558","20221013","1310.00","0.10","0","5474","-1","3","2","2477"
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 04:44:21.604418","TXO14400J2","台選10C","000000","000000","000000.000000","1.40","1","-0.20","-12.50","1.40","12","1.70","5","1.80","0.20","1.80","-0.40","1.30","0.10","0.50","1.60","1.60","0.20","0","286","20221013","1310.00","0.10","0","5476","-1","3","2","2186"
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 04:17:18.109841","TXO14500J2","台選10C","000000","000000","000000.000000","1.70","10","0.40","30.77","1.20","1","1.70","5","1.50","0.20","1.70","0.00","1.10","0.60","0.60","1.30","1.30","0.20","0","284","20221013","1310.00","0.10","0","5478","-1","3","2","1556"
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 04:59:19.104115","TXO14600J2","台選10C","000000","000000","000000.000000","1.00","1","-0.10","-9.09","1.00","83","1.10","1","1.00","-0.10","1.10","-0.10","0.80","0.20","0.30","1.10","1.10","-0.10","0","334","20221013","1310.00","0.10","0","5480","-1","3","2","555"
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 04:50:20.842244","TXO14700J2","台選10C","000000","000000","000000.000000","1.00","1","0.20","25.00","0.60","3","1.00","1","1.00","0.20","1.00","0.00","0.70","0.30","0.30","0.80","0.80","0.20","0","122","20221013","1310.00","0.10","0","5482","-1","3","2","567"
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 04:59:57.958431","TXO14100V2","台選10P","000000","000000","000000.000000","1080.00","1","50.00","4.85","1040.00","6","1060.00","6","1010.00","-20.00","1080.00","0.00","1000.00","80.00","80.00","1030.00","1010.00","0.00","0","9","20221013","2330.00","0.10","0","5469","-1","3","2","17"
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 04:59:57.958431","TXO14200V2","台選10P","000000","000000","000000.000000","1180.00","1","50.00","4.42","1080.00","2","0.00","0","1110.00","-20.00","1190.00","-10.00","1090.00","90.00","100.00","1130.00","1100.00","10.00","0","25","20221013","2430.00","0.10","0","5471","-1","3","2","50"
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 04:59:57.958431","TXO14300V2","台選10P","000000","000000","000000.000000","1280.00","2","50.00","4.07","1240.00","6","1260.00","6","1210.00","-20.00","1280.00","0.00","1210.00","70.00","70.00","1230.00","1230.00","-20.00","0","18","20221013","2530.00","0.10","0","5473","-1","3","2","36"
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 04:59:57.958431","TXO14400V2","台選10P","000000","000000","000000.000000","1370.00","1","40.00","3.01","690.00","1","0.00","0","1370.00","40.00","1370.00","0.00","1370.00","0.00","0.00","1330.00","1300.00","70.00","0","1","20221013","2620.00","0.10","0","5475","-1","3","2","13"
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 04:59:57.958431","TXO14500V2","台選10P","000000","000000","000000.000000","0.00","0","0.00","0.00","860.00","5","1550.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1430.00","1420.00","0.00","0","0","20221013","2720.00","100.00","0","5477","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 04:59:57.958431","TXO14600V2","台選10P","000000","000000","000000.000000","0.00","0","0.00","0.00","1450.00","2","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1530.00","1510.00","0.00","0","0","20221013","2820.00","200.00","0","5479","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 04:59:57.958431","TXO14700V2","台選10P","000000","000000","000000.000000","1640.00","1","10.00","0.61","323.00","1","0.00","0","1640.00","10.00","1640.00","0.00","1640.00","0.00","0.00","1630.00","1570.00","70.00","0","1","20221013","2920.00","300.00","0","5481","-1","3","2","2"
