更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/15 04:59:58.777726","TXO14100J2","台選10C","000000","000000","000000.000000","0.80","2","-0.90","-52.94","0.70","2","1.00","15","1.30","-0.40","1.90","-1.10","0.70","0.10","1.20","1.70","1.70","-0.40","0","217","20221017","1280.00","0.10","0","5551","-1","3","2","925"
"m_SKQuoteLib_OnNotifyQuote","2022/10/15 04:59:58.777726","TXO14200J2","台選10C","000000","000000","000000.000000","0.90","5","-0.30","-25.00","0.40","27","0.90","35","0.80","-0.40","1.20","-0.30","0.30","0.60","0.90","1.20","1.20","-0.40","0","163","20221017","1280.00","0.10","0","5553","-1","3","2","842"
"m_SKQuoteLib_OnNotifyQuote","2022/10/15 04:47:10.574495","TXO14300J2","台選10C","000000","000000","000000.000000","0.80","1","-0.10","-11.11","0.50","1","0.80","9","0.60","-0.30","1.10","-0.30","0.40","0.40","0.70","0.90","0.70","-0.10","0","32","20221017","1280.00","0.10","0","5555","-1","3","2","440"
"m_SKQuoteLib_OnNotifyQuote","2022/10/15 03:18:20.479792","TXO14400J2","台選10C","000000","000000","000000.000000","1.00","1","0.20","25.00","0.50","1","0.90","11","0.70","-0.10","1.00","0.00","0.50","0.50","0.50","0.80","0.80","-0.10","0","17","20221017","1280.00","0.10","0","5557","-1","3","2","466"
"m_SKQuoteLib_OnNotifyQuote","2022/10/15 04:57:08.900066","TXO14500J2","台選10C","000000","000000","000000.000000","1.30","3","0.60","85.71","0.30","5","0.90","1","0.30","-0.40","1.30","0.00","0.20","1.10","1.10","0.70","0.70","-0.40","0","590","20221017","1280.00","0.10","0","5559","-1","3","2","710"
"m_SKQuoteLib_OnNotifyQuote","2022/10/15 03:18:29.856804","TXO14600J2","台選10C","000000","000000","000000.000000","0.90","2","0.40","80.00","0.30","1","0.90","2","0.20","-0.30","1.00","-0.10","0.20","0.70","0.80","0.50","0.50","-0.30","0","18","20221017","1280.00","0.10","0","5561","-1","3","2","94"
"m_SKQuoteLib_OnNotifyQuote","2022/10/15 04:57:14.649769","TXO14700J2","台選10C","000000","000000","000000.000000","0.90","3","0.50","125.00","0.20","28","0.90","2","0.50","0.10","1.40","-0.50","0.20","0.70","1.20","0.40","0.40","0.10","0","86","20221017","1280.00","0.10","0","5563","-1","3","2","33"
"m_SKQuoteLib_OnNotifyQuote","2022/10/15 04:59:58.782706","TXO14100V2","台選10P","000000","000000","000000.000000","1140.00","1","205.00","21.93","20.00","50","0.00","0","995.00","60.00","1140.00","0.00","910.00","230.00","230.00","935.00","945.00","50.00","0","8","20221017","2510.00","0.10","0","5550","-1","3","2","24"
"m_SKQuoteLib_OnNotifyQuote","2022/10/15 04:59:58.782706","TXO14200V2","台選10P","000000","000000","000000.000000","1150.00","2","120.00","11.65","900.00","2","0.00","0","1150.00","120.00","1150.00","0.00","1150.00","0.00","0.00","1030.00","980.00","170.00","0","2","20221017","2610.00","49.00","0","5552","-1","3","2","16"
"m_SKQuoteLib_OnNotifyQuote","2022/10/15 04:59:58.781034","TXO14300V2","台選10P","000000","000000","000000.000000","1390.00","1","260.00","23.01","880.00","1","1430.00","2","1390.00","260.00","1390.00","0.00","1390.00","0.00","0.00","1130.00","1080.00","310.00","0","2","20221017","2710.00","149.00","0","5554","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2022/10/15 04:59:58.782018","TXO14400V2","台選10P","000000","000000","000000.000000","1360.00","3","130.00","10.57","880.00","1","1710.00","1","1360.00","130.00","1360.00","0.00","1360.00","0.00","0.00","1230.00","1250.00","110.00","0","4","20221017","2810.00","249.00","0","5556","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2022/10/15 04:59:58.783126","TXO14500V2","台選10P","000000","000000","000000.000000","1500.00","1","170.00","12.78","920.00","4","0.00","0","1500.00","170.00","1500.00","0.00","1500.00","0.00","0.00","1330.00","1260.00","240.00","0","1","20221017","2910.00","349.00","0","5558","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2022/10/15 04:59:58.803709","TXO14600V2","台選10P","000000","000000","000000.000000","0.00","0","0.00","0.00","222.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1430.00","1450.00","0.00","0","0","20221017","3010.00","449.00","0","5560","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2022/10/15 04:59:58.781727","TXO14700V2","台選10P","000000","000000","000000.000000","0.00","0","0.00","0.00","1200.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1530.00","1480.00","0.00","0","0","20221017","3110.00","550.00","0","5562","-1","3","2","1"
