更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/06/07 05:21:53.514114","TXO16100F3","台選06C","000000","000000","000000.000000","720.00","1","50.00","7.46","700.00","1","740.00","1","670.00","0.00","725.00","-5.00","635.00","85.00","90.00","670.00","615.00","55.00","0","33","20230607","2340.00","0.10","0","5529","-1","3","2","183"
"m_SKQuoteLib_OnNotifyQuote","2023/06/07 05:21:53.514114","TXO16300F3","台選06C","000000","000000","000000.000000","535.00","1","42.00","8.52","515.00","1","580.00","1","477.00","-16.00","545.00","-10.00","473.00","62.00","72.00","493.00","455.00","22.00","0","29","20230607","2160.00","0.10","0","5533","-1","3","2","54"
"m_SKQuoteLib_OnNotifyQuote","2023/06/07 05:21:53.514114","TXO16500F3","台選06C","000000","000000","000000.000000","366.00","1","30.00","8.93","365.00","1","378.00","1","334.00","-2.00","379.00","-13.00","306.00","60.00","73.00","336.00","305.00","29.00","0","341","20230607","2010.00","0.10","0","5537","-1","3","2","716"
"m_SKQuoteLib_OnNotifyQuote","2023/06/07 05:21:53.514114","TXO15300R3","台選06P","000000","000000","000000.000000","8.00","1","2.70","50.94","5.00","5","8.00","2","5.30","0.00","8.00","0.00","4.60","3.40","3.40","5.30","6.30","-1.00","0","24","20230607","1680.00","0.10","0","5512","-1","3","2","88"
"m_SKQuoteLib_OnNotifyQuote","2023/06/07 05:21:53.514114","TXO15500R3","台選06P","000000","000000","000000.000000","7.00","1","-0.10","-1.41","7.00","1","7.20","2","6.90","-0.20","7.80","-0.80","6.90","0.10","0.90","7.10","8.10","-1.20","0","38","20230607","1680.00","0.10","0","5516","-1","3","2","198"
"m_SKQuoteLib_OnNotifyQuote","2023/06/07 05:21:53.514114","TXO15700R3","台選06P","000000","000000","000000.000000","8.70","1","-1.20","-12.12","8.80","79","10.00","17","9.80","-0.10","11.50","-2.80","8.70","0.00","2.80","9.90","11.00","-1.20","0","289","20230607","1680.00","0.10","0","5520","-1","3","2","247"
"m_SKQuoteLib_OnNotifyQuote","2023/06/07 05:21:53.514114","TXO15900R3","台選06P","000000","000000","000000.000000","13.50","1","-1.50","-10.00","13.50","4","14.00","35","15.00","0.00","17.50","-4.00","12.00","1.50","5.50","15.00","20.50","-5.50","0","240","20230607","1690.00","0.10","0","5524","-1","3","2","1236"
"m_SKQuoteLib_OnNotifyQuote","2023/06/07 05:21:53.514114","TXO16100R3","台選06P","000000","000000","000000.000000","22.50","1","-3.50","-13.46","22.00","1","23.00","1","27.00","1.00","29.00","-6.50","21.50","1.00","7.50","26.00","33.00","-6.00","0","408","20230607","1700.00","0.10","0","5528","-1","3","2","1201"
"m_SKQuoteLib_OnNotifyQuote","2023/06/07 05:21:53.514114","TXO16300R3","台選06P","000000","000000","000000.000000","43.00","1","-4.50","-9.47","39.00","1","43.00","1","48.00","0.50","54.00","-11.00","39.00","4.00","15.00","47.50","61.00","-13.00","0","970","20230607","1720.00","0.10","0","5532","-1","3","2","1870"
"m_SKQuoteLib_OnNotifyQuote","2023/06/07 05:21:53.514114","TXO16500R3","台選06P","000000","000000","000000.000000","73.00","1","-16.00","-17.98","73.00","1","79.00","1","91.00","2.00","100.00","-27.00","73.00","0.00","27.00","89.00","105.00","-14.00","0","1099","20230607","1760.00","0.10","0","5536","-1","3","2","1543"
