更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/05/20 05:08:45.225937","TXO21800F5","台選06C","000000","000000","000000.000000","452.00","1","92.00","25.56","420.00","1","456.00","1","366.00","6.00","452.00","0.00","351.00","101.00","101.00","360.00","470.00","-104.00","0","40","20250520","2510.00","0.10","0","7708","-1","3","2","123"
"m_SKQuoteLib_OnNotifyQuote","2025/05/20 05:08:45.241563","TXO22100F5","台選06C","000000","000000","000000.000000","300.00","2","58.00","23.97","300.00","1","420.00","1","245.00","3.00","310.00","-10.00","237.00","63.00","73.00","242.00","343.00","-98.00","0","78","20250520","2390.00","0.10","0","7714","-1","3","2","173"
"m_SKQuoteLib_OnNotifyQuote","2025/05/20 05:08:45.241563","TXO22400F5","台選06C","000000","000000","000000.000000","210.00","1","56.00","36.36","162.00","1","213.00","4","165.00","11.00","210.00","0.00","150.00","60.00","60.00","154.00","240.00","-75.00","0","68","20250520","2300.00","0.10","0","7720","-1","3","2","203"
"m_SKQuoteLib_OnNotifyQuote","2025/05/20 05:08:45.225937","TXO20600R5","台選06P","000000","000000","000000.000000","238.00","1","-47.00","-16.49","151.00","1","250.00","2","288.00","3.00","300.00","-62.00","238.00","0.00","62.00","285.00","202.00","86.00","0","16","20250520","2430.00","0.10","0","7683","-1","3","2","76"
"m_SKQuoteLib_OnNotifyQuote","2025/05/20 05:08:45.225937","TXO20900R5","台選06P","000000","000000","000000.000000","324.00","1","-35.00","-9.75","291.00","1","371.00","1","366.00","7.00","375.00","-51.00","324.00","0.00","51.00","359.00","291.00","75.00","0","48","20250520","2510.00","0.10","0","7689","-1","3","2","59"
"m_SKQuoteLib_OnNotifyQuote","2025/05/20 05:08:45.225937","TXO21200R5","台選06P","000000","000000","000000.000000","377.00","1","-76.00","-16.78","336.00","1","525.00","1","467.00","14.00","467.00","-90.00","377.00","0.00","90.00","453.00","356.00","111.00","0","18","20250520","2600.00","0.10","0","7695","-1","3","2","28"
"m_SKQuoteLib_OnNotifyQuote","2025/05/20 05:08:45.225937","TXO21500R5","台選06P","000000","000000","000000.000000","480.00","2","-95.00","-16.52","350.00","1","590.00","4","585.00","10.00","595.00","-115.00","480.00","0.00","115.00","575.00","422.00","163.00","0","104","20250520","2720.00","0.10","0","7701","-1","3","2","62"
"m_SKQuoteLib_OnNotifyQuote","2025/05/20 05:08:45.225937","TXO21800R5","台選06P","000000","000000","000000.000000","615.00","2","-105.00","-14.58","500.00","1","0.00","0","735.00","15.00","735.00","-120.00","610.00","5.00","125.00","720.00","610.00","125.00","0","28","20250520","2870.00","0.10","0","7707","-1","3","2","31"
"m_SKQuoteLib_OnNotifyQuote","2025/05/20 05:08:45.241563","TXO22100R5","台選06P","000000","000000","000000.000000","795.00","1","-110.00","-12.15","16.50","9","0.00","0","915.00","10.00","915.00","-120.00","795.00","0.00","120.00","905.00","720.00","195.00","0","3","20250520","3050.00","0.10","0","7713","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/05/20 05:08:45.241563","TXO22400R5","台選06P","000000","000000","000000.000000","0.00","0","0.00","0.00","41.50","9","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1120.00","970.00","0.00","0","0","20250520","3270.00","0.10","0","7719","-1","3","2","2"
