更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 04:59:59.316777","TXO15100I2","台選09C","000000","000000","000000.000000","388.00","1","-82.00","-17.45","408.00","1","469.00","2","453.00","-17.00","453.00","-65.00","388.00","0.00","65.00","470.00","470.00","-17.00","0","58","20220818","2000.00","0.10","0","249","-1","3","2","74"
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 04:59:59.310777","TXO15200I2","台選09C","000000","000000","000000.000000","350.00","1","-50.00","-12.50","322.00","1","375.00","1","386.00","-14.00","386.00","-36.00","339.00","11.00","47.00","400.00","400.00","-14.00","0","92","20220818","1930.00","0.10","0","251","-1","3","2","259"
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 04:59:59.278769","TXO15300I2","台選09C","000000","000000","000000.000000","305.00","1","-28.00","-8.41","287.00","2","305.00","1","326.00","-7.00","326.00","-21.00","275.00","30.00","51.00","333.00","333.00","-7.00","0","364","20220818","1870.00","0.10","0","253","-1","3","2","361"
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 04:59:07.276002","TXO15400I2","台選09C","000000","000000","000000.000000","247.00","2","-27.00","-9.85","240.00","1","248.00","2","272.00","-2.00","272.00","-25.00","225.00","22.00","47.00","274.00","274.00","-2.00","0","558","20220818","1810.00","0.10","0","255","-1","3","2","755"
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 04:59:58.024579","TXO15500I2","台選09C","000000","000000","000000.000000","192.00","4","-28.00","-12.73","192.00","1","200.00","3","221.00","1.00","221.00","-29.00","180.00","12.00","41.00","220.00","220.00","1.00","0","618","20220818","1760.00","0.10","0","257","-1","3","2","608"
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 04:59:59.273768","TXO15600I2","台選09C","000000","000000","000000.000000","158.00","10","-15.00","-8.67","152.00","1","159.00","3","171.00","-2.00","171.00","-13.00","140.00","18.00","31.00","173.00","173.00","-2.00","0","974","20220818","1710.00","0.10","0","259","-1","3","2","1071"
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 04:59:59.275768","TXO15700I2","台選09C","000000","000000","000000.000000","118.00","1","-15.00","-11.28","114.00","1","121.00","2","130.00","-3.00","130.00","-12.00","106.00","12.00","24.00","133.00","133.00","-3.00","0","1017","20220818","1670.00","0.10","0","261","-1","3","2","723"
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 04:59:59.277769","TXO15100U2","台選09P","000000","000000","000000.000000","224.00","1","34.00","17.89","209.00","1","237.00","2","181.00","-9.00","239.00","-15.00","181.00","43.00","58.00","190.00","190.00","-9.00","0","394","20220818","1730.00","0.10","0","248","-1","3","2","389"
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 04:59:59.276769","TXO15200U2","台選09P","000000","000000","000000.000000","260.00","1","41.00","18.72","242.00","1","269.00","2","227.00","8.00","275.00","-15.00","225.00","35.00","50.00","219.00","219.00","8.00","0","644","20220818","1760.00","0.10","0","250","-1","3","2","365"
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 04:59:59.276769","TXO15300U2","台選09P","000000","000000","000000.000000","296.00","1","41.00","16.08","283.00","1","300.00","1","257.00","2.00","319.00","-23.00","257.00","39.00","62.00","255.00","255.00","2.00","0","499","20220818","1800.00","0.10","0","252","-1","3","2","577"
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 04:59:59.278769","TXO15400U2","台選09P","000000","000000","000000.000000","321.00","2","23.00","7.72","323.00","1","344.00","1","299.00","1.00","366.00","-45.00","299.00","22.00","67.00","298.00","298.00","1.00","0","328","20220818","1840.00","0.10","0","254","-1","3","2","1067"
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 04:59:59.279769","TXO15500U2","台選09P","000000","000000","000000.000000","380.00","1","38.00","11.11","372.00","1","422.00","2","351.00","9.00","420.00","-40.00","349.00","31.00","71.00","342.00","342.00","9.00","0","117","20220818","1890.00","0.10","0","256","-1","3","2","234"
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 04:59:59.310777","TXO15600U2","台選09P","000000","000000","000000.000000","441.00","1","46.00","11.65","400.00","1","498.00","2","397.00","2.00","483.00","-42.00","397.00","44.00","86.00","395.00","395.00","2.00","0","109","20220818","1940.00","0.10","0","258","-1","3","2","147"
"m_SKQuoteLib_OnNotifyQuote","2022/08/18 04:59:59.317778","TXO15700U2","台選09P","000000","000000","000000.000000","520.00","1","62.00","13.54","500.00","1","600.00","1","459.00","1.00","535.00","-15.00","459.00","61.00","76.00","458.00","458.00","1.00","0","26","20220818","2000.00","0.10","0","260","-1","3","2","5"
