更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/03/12 05:09:25.285905","TXO23300C5","台選03C","000000","000000","000000.000000","9.00","1","-1.00","-10.00","9.00","4","10.00","3","10.00","0.00","12.50","-3.50","8.00","1.00","4.50","10.00","14.50","-4.50","0","254","20250312","2210.00","0.10","0","6134","-1","3","2","659"
"m_SKQuoteLib_OnNotifyQuote","2025/03/12 05:09:25.281904","TXO23500C5","台選03C","000000","000000","000000.000000","5.20","1","-0.60","-10.34","5.10","1","6.90","1","7.20","1.40","7.20","-2.00","5.00","0.20","2.20","5.80","7.20","0.00","0","131","20250312","2210.00","0.10","0","6142","-1","3","2","1884"
"m_SKQuoteLib_OnNotifyQuote","2025/03/12 05:09:25.296907","TXO23700C5","台選03C","000000","000000","000000.000000","4.20","1","0.30","7.69","3.30","8","4.20","4","4.80","0.90","6.90","-2.70","3.70","0.50","3.20","3.90","4.00","0.80","0","187","20250312","2210.00","0.10","0","6148","-1","3","2","826"
"m_SKQuoteLib_OnNotifyQuote","2025/03/12 05:09:25.275904","TXO22500O5","台選03P","000000","000000","000000.000000","590.00","2","-10.00","-1.67","450.00","2","670.00","1","595.00","-5.00","725.00","-135.00","510.00","80.00","215.00","600.00","810.00","-215.00","0","79","20250312","2800.00","0.10","0","6101","-1","3","2","278"
"m_SKQuoteLib_OnNotifyQuote","2025/03/12 05:09:25.272902","TXO22700O5","台選03P","000000","000000","000000.000000","655.00","1","-85.00","-11.49","600.00","1","960.00","1","740.00","0.00","880.00","-225.00","655.00","0.00","225.00","740.00","745.00","-5.00","0","30","20250312","2940.00","0.10","0","6109","-1","3","2","198"
"m_SKQuoteLib_OnNotifyQuote","2025/03/12 05:09:25.281904","TXO22900O5","台選03P","000000","000000","000000.000000","860.00","1","-50.00","-5.49","680.00","2","0.00","0","925.00","15.00","1030.00","-170.00","800.00","60.00","230.00","910.00","965.00","-40.00","0","25","20250312","3110.00","0.10","0","6117","-1","3","2","20"
"m_SKQuoteLib_OnNotifyQuote","2025/03/12 05:09:25.276903","TXO23100O5","台選03P","000000","000000","000000.000000","1000.00","1","-90.00","-8.26","795.00","1","0.00","0","1100.00","10.00","1100.00","-100.00","1000.00","0.00","100.00","1090.00","1300.00","-200.00","0","4","20250312","3290.00","0.10","0","6125","-1","3","2","32"
"m_SKQuoteLib_OnNotifyQuote","2025/03/12 05:09:25.279903","TXO23300O5","台選03P","000000","000000","000000.000000","1220.00","1","-60.00","-4.69","16.00","3","0.00","0","1250.00","-30.00","1250.00","-30.00","1200.00","20.00","50.00","1280.00","1280.00","-30.00","0","4","20250312","3480.00","0.10","0","6133","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2025/03/12 05:09:25.293907","TXO23500O5","台選03P","000000","000000","000000.000000","1470.00","1","-10.00","-0.68","16.00","3","0.00","0","1390.00","-90.00","1470.00","0.00","1390.00","80.00","80.00","1480.00","1600.00","-210.00","0","11","20250312","3680.00","0.10","0","6141","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2025/03/12 05:09:25.283905","TXO23700O5","台選03P","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","3","2180.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1680.00","1550.00","0.00","0","0","20250312","3880.00","0.10","0","6147","-1","3","2","1"
