更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 04:59:35.348009","TXO14100J2","台選10C","000000","000000","000000.000000","89.00","7","13.00","17.11","90.00","12","94.00","2","74.00","-2.00","96.00","-7.00","60.00","29.00","36.00","76.00","76.00","-2.00","0","2006","20220929","1420.00","0.10","0","5113","-1","3","2","4488"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 04:59:58.348143","TXO14200J2","台選10C","000000","000000","000000.000000","68.00","2","16.00","30.77","67.00","1","68.00","3","55.00","3.00","75.00","-7.00","44.00","24.00","31.00","52.00","52.00","3.00","0","2486","20220929","1390.00","0.10","0","5115","-1","3","2","5271"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 04:59:46.972917","TXO14300J2","台選10C","000000","000000","000000.000000","46.00","13","5.50","13.58","48.00","7","49.00","1","41.50","1.00","50.00","-4.00","31.00","15.00","19.00","40.50","40.50","1.00","0","1807","20220929","1380.00","0.10","0","5117","-1","3","2","4925"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 04:59:58.348143","TXO14400J2","台選10C","000000","000000","000000.000000","35.50","3","5.50","18.33","34.00","1","36.00","1","30.00","0.00","36.00","-0.50","23.00","12.50","13.00","30.00","30.00","0.00","0","1490","20220929","1370.00","0.10","0","5119","-1","3","2","3741"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 04:59:46.482451","TXO14500J2","台選10C","000000","000000","000000.000000","26.00","2","3.50","15.56","23.50","1","25.50","1","22.00","-0.50","26.00","0.00","17.00","9.00","9.00","22.50","22.50","-0.50","0","1248","20220929","1360.00","0.10","0","5121","-1","3","2","4510"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 04:59:09.473284","TXO14600J2","台選10C","000000","000000","000000.000000","20.50","1","4.00","24.24","18.00","1","20.50","1","15.00","-1.50","20.50","0.00","12.00","8.50","8.50","16.50","16.50","-1.50","0","672","20220929","1360.00","0.10","0","5123","-1","3","2","4221"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 04:58:24.509071","TXO14700J2","台選10C","000000","000000","000000.000000","14.00","1","2.00","16.67","13.00","1","14.00","29","12.00","0.00","14.00","0.00","9.90","4.10","4.10","12.00","12.00","0.00","0","508","20220929","1350.00","0.10","0","5125","-1","3","2","1493"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 04:59:58.350144","TXO14100V2","台選10P","000000","000000","000000.000000","515.00","1","-150.00","-22.56","510.00","3","530.00","5","665.00","0.00","735.00","-220.00","510.00","5.00","225.00","665.00","665.00","0.00","0","77","20220929","2010.00","0.10","0","5112","-1","3","2","246"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 04:59:58.597200","TXO14200V2","台選10P","000000","000000","000000.000000","605.00","1","-135.00","-18.24","585.00","5","600.00","3","750.00","10.00","820.00","-215.00","580.00","25.00","240.00","740.00","740.00","10.00","0","61","20220929","2080.00","0.10","0","5114","-1","3","2","228"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 04:59:56.472556","TXO14300V2","台選10P","000000","000000","000000.000000","675.00","1","-160.00","-19.16","670.00","3","685.00","5","835.00","0.00","880.00","-205.00","675.00","0.00","205.00","835.00","835.00","0.00","0","68","20220929","2180.00","0.10","0","5116","-1","3","2","135"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 04:59:56.472556","TXO14400V2","台選10P","000000","000000","000000.000000","760.00","1","-150.00","-16.48","755.00","4","770.00","3","960.00","50.00","970.00","-210.00","760.00","0.00","210.00","910.00","910.00","50.00","0","57","20220929","2250.00","0.10","0","5118","-1","3","2","311"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 04:59:59.097815","TXO14500V2","台選10P","000000","000000","000000.000000","860.00","3","-150.00","-14.85","845.00","1","860.00","3","1040.00","30.00","1080.00","-220.00","860.00","0.00","220.00","1010.00","1010.00","30.00","0","122","20220929","2350.00","0.10","0","5120","-1","3","2","423"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 04:59:59.097815","TXO14600V2","台選10P","000000","000000","000000.000000","935.00","2","-165.00","-15.00","935.00","4","955.00","3","1160.00","60.00","1160.00","-225.00","935.00","0.00","225.00","1100.00","1100.00","60.00","0","32","20220929","2440.00","0.10","0","5122","-1","3","2","195"
"m_SKQuoteLib_OnNotifyQuote","2022/09/29 04:59:56.472556","TXO14700V2","台選10P","000000","000000","000000.000000","1080.00","6","-120.00","-10.00","1030.00","4","1050.00","4","1220.00","20.00","1290.00","-210.00","1080.00","0.00","210.00","1200.00","1200.00","20.00","0","10","20220929","2540.00","0.10","0","5124","-1","3","2","44"
