更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/11/30 06:02:40.229235","TXO14700L2","台選12C","000000","000000","000000.000000","213.00","1","-40.00","-15.81","213.00","2","232.00","1","264.00","11.00","266.00","-53.00","201.00","12.00","65.00","253.00","142.00","122.00","0","870","20221130","1720.00","0.10","0","5662","-1","3","2","1559"
"m_SKQuoteLib_OnNotifyQuote","2022/11/30 06:02:40.229235","TXO14900L2","台選12C","000000","000000","000000.000000","135.00","2","-30.00","-18.18","135.00","1","148.00","2","165.00","0.00","175.00","-40.00","125.00","10.00","50.00","165.00","88.00","77.00","0","741","20221130","1630.00","0.10","0","5666","-1","3","2","2351"
"m_SKQuoteLib_OnNotifyQuote","2022/11/30 06:02:40.244861","TXO15100L2","台選12C","000000","000000","000000.000000","81.00","1","-20.00","-19.80","80.00","1","84.00","1","100.00","-1.00","108.00","-27.00","73.00","8.00","35.00","101.00","46.50","53.50","0","1012","20221130","1570.00","0.10","0","5670","-1","3","2","2494"
"m_SKQuoteLib_OnNotifyQuote","2022/11/30 06:02:40.229235","TXO13900X2","台選12P","000000","000000","000000.000000","65.00","2","1.00","1.56","63.00","8","69.00","2","62.00","-2.00","74.00","-9.00","59.00","6.00","15.00","64.00","110.00","-48.00","0","313","20221130","1530.00","0.10","0","5645","-1","3","2","1176"
"m_SKQuoteLib_OnNotifyQuote","2022/11/30 06:02:40.229235","TXO14100X2","台選12P","000000","000000","000000.000000","103.00","2","7.00","7.29","100.00","1","112.00","1","92.00","-4.00","110.00","-7.00","90.00","13.00","20.00","96.00","158.00","-66.00","0","457","20221130","1560.00","0.10","0","5649","-1","3","2","1468"
"m_SKQuoteLib_OnNotifyQuote","2022/11/30 06:02:40.229235","TXO14300X2","台選12P","000000","000000","000000.000000","145.00","1","2.00","1.40","136.00","2","163.00","2","139.00","-4.00","165.00","-20.00","132.00","13.00","33.00","143.00","226.00","-87.00","0","422","20221130","1610.00","0.10","0","5653","-1","3","2","2104"
"m_SKQuoteLib_OnNotifyQuote","2022/11/30 06:02:40.229235","TXO14500X2","台選12P","000000","000000","000000.000000","215.00","1","10.00","4.88","209.00","2","238.00","1","200.00","-5.00","235.00","-20.00","194.00","21.00","41.00","205.00","312.00","-112.00","0","419","20221130","1670.00","0.10","0","5657","-1","3","2","1381"
"m_SKQuoteLib_OnNotifyQuote","2022/11/30 06:02:40.229235","TXO14700X2","台選12P","000000","000000","000000.000000","319.00","1","25.00","8.50","299.00","2","339.00","41","278.00","-16.00","319.00","0.00","278.00","41.00","41.00","294.00","420.00","-142.00","0","159","20221130","1760.00","0.10","0","5661","-1","3","2","499"
"m_SKQuoteLib_OnNotifyQuote","2022/11/30 06:02:40.229235","TXO14900X2","台選12P","000000","000000","000000.000000","428.00","1","21.00","5.16","351.00","2","497.00","2","397.00","-10.00","442.00","-14.00","397.00","31.00","45.00","407.00","570.00","-173.00","0","37","20221130","1870.00","0.10","0","5665","-1","3","2","178"
"m_SKQuoteLib_OnNotifyQuote","2022/11/30 06:02:40.229235","TXO15100X2","台選12P","000000","000000","000000.000000","590.00","4","50.00","9.26","14.00","1","570.00","4","540.00","0.00","590.00","0.00","535.00","55.00","55.00","540.00","725.00","-185.00","0","80","20221130","2010.00","0.10","0","5669","-1","3","2","131"
