更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/04/25 05:06:52.461418","TXO20100E5","台選05C","000000","000000","000000.000000","480.00","1","197.00","69.61","419.00","1","488.00","1","287.00","4.00","480.00","0.00","262.00","218.00","218.00","283.00","323.00","-36.00","0","135","20250425","2230.00","0.10","0","7063","-1","3","2","311"
"m_SKQuoteLib_OnNotifyQuote","2025/04/25 05:06:52.461418","TXO20400E5","台選05C","000000","000000","000000.000000","335.00","1","154.00","85.08","312.00","2","340.00","1","180.00","-1.00","335.00","0.00","172.00","163.00","163.00","181.00","221.00","-41.00","0","163","20250425","2120.00","0.10","0","7069","-1","3","2","184"
"m_SKQuoteLib_OnNotifyQuote","2025/04/25 05:06:52.461418","TXO20700E5","台選05C","000000","000000","000000.000000","220.00","5","101.00","84.87","202.00","2","222.00","1","112.00","-7.00","222.00","-2.00","105.00","115.00","117.00","119.00","146.00","-34.00","0","352","20250425","2060.00","0.10","0","7075","-1","3","2","372"
"m_SKQuoteLib_OnNotifyQuote","2025/04/25 05:06:52.461418","TXO18900Q5","台選05P","000000","000000","000000.000000","272.00","1","-119.00","-30.43","256.00","1","305.00","1","394.00","3.00","416.00","-144.00","270.00","2.00","146.00","391.00","376.00","18.00","0","87","20250425","2330.00","0.10","0","7038","-1","3","2","100"
"m_SKQuoteLib_OnNotifyQuote","2025/04/25 05:06:52.461418","TXO19200Q5","台選05P","000000","000000","000000.000000","333.00","1","-153.00","-31.48","325.00","1","450.00","3","490.00","4.00","530.00","-197.00","333.00","0.00","197.00","486.00","435.00","55.00","0","104","20250425","2430.00","0.10","0","7044","-1","3","2","85"
"m_SKQuoteLib_OnNotifyQuote","2025/04/25 05:06:52.461418","TXO19500Q5","台選05P","000000","000000","000000.000000","400.00","4","-205.00","-33.88","400.00","1","445.00","1","625.00","20.00","665.00","-265.00","400.00","0.00","265.00","605.00","520.00","105.00","0","142","20250425","2550.00","0.10","0","7050","-1","3","2","152"
"m_SKQuoteLib_OnNotifyQuote","2025/04/25 05:06:52.461418","TXO19800Q5","台選05P","000000","000000","000000.000000","500.00","1","-250.00","-33.33","505.00","1","600.00","2","735.00","-15.00","735.00","-235.00","500.00","0.00","235.00","750.00","720.00","15.00","0","128","20250425","2690.00","0.10","0","7056","-1","3","2","24"
"m_SKQuoteLib_OnNotifyQuote","2025/04/25 05:06:52.461418","TXO20100Q5","台選05P","000000","000000","000000.000000","675.00","1","-250.00","-27.03","16.00","5","1350.00","1","970.00","45.00","970.00","-295.00","675.00","0.00","295.00","925.00","810.00","160.00","0","5","20250425","2870.00","0.10","0","7062","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2025/04/25 05:06:52.461418","TXO20400Q5","台選05P","000000","000000","000000.000000","785.00","1","-335.00","-29.91","765.00","1","950.00","1","1140.00","20.00","1140.00","-355.00","785.00","0.00","355.00","1120.00","1020.00","120.00","0","34","20250425","3060.00","0.10","0","7068","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/04/25 05:06:52.461418","TXO20700Q5","台選05P","000000","000000","000000.000000","1010.00","1","-350.00","-25.74","920.00","1","0.00","0","1330.00","-30.00","1340.00","-330.00","1010.00","0.00","330.00","1360.00","1300.00","30.00","0","36","20250425","3300.00","0.10","0","7074","-1","3","2","76"
