更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/07/19 05:18:57.546346","TXO17100G3","台選07C","000000","000000","000000.000000","177.00","1","41.00","30.15","175.00","3","182.00","4","137.00","1.00","196.00","-19.00","99.00","78.00","97.00","136.00","243.00","-106.00","0","5030","20230719","1850.00","0.10","0","101","-1","3","2","8253"
"m_SKQuoteLib_OnNotifyQuote","2023/07/19 05:18:57.546346","TXO17300G3","台選07C","000000","000000","000000.000000","33.50","1","10.50","45.65","32.50","7","33.50","25","24.00","1.00","39.50","-6.00","10.50","23.00","29.00","23.00","84.00","-60.00","0","31007","20230719","1740.00","0.10","0","109","-1","3","2","73782"
"m_SKQuoteLib_OnNotifyQuote","2023/07/19 05:18:57.560349","TXO17500G3","台選07C","000000","000000","000000.000000","1.80","1","0.20","12.50","1.30","2","1.80","4","1.30","-0.30","2.70","-0.90","0.90","0.90","1.80","1.60","15.50","-14.20","0","4237","20230719","1720.00","0.10","0","117","-1","3","2","43500"
"m_SKQuoteLib_OnNotifyQuote","2023/07/19 05:18:57.546346","TXO16300S3","台選07P","000000","000000","000000.000000","0.30","1","-0.30","-50.00","0.20","19","0.30","8","0.60","0.00","0.60","-0.30","0.30","0.00","0.30","0.60","0.70","-0.10","0","117","20230719","1720.00","0.10","0","68","-1","3","2","1480"
"m_SKQuoteLib_OnNotifyQuote","2023/07/19 05:18:57.546346","TXO16500S3","台選07P","000000","000000","000000.000000","0.30","10","-0.60","-66.67","0.30","5","0.40","5","0.80","-0.10","1.20","-0.90","0.30","0.00","0.90","0.90","0.70","0.10","0","904","20230719","1720.00","0.10","0","76","-1","3","2","776"
"m_SKQuoteLib_OnNotifyQuote","2023/07/19 05:18:57.546346","TXO16700S3","台選07P","000000","000000","000000.000000","0.40","8","-1.10","-73.33","0.40","9","0.60","12","1.30","-0.20","1.40","-1.00","0.30","0.10","1.10","1.50","1.00","0.30","0","397","20230719","1720.00","0.10","0","84","-1","3","2","2198"
"m_SKQuoteLib_OnNotifyQuote","2023/07/19 05:18:57.546346","TXO16900S3","台選07P","000000","000000","000000.000000","0.70","1","-2.10","-75.00","0.70","14","1.00","7","3.00","0.20","3.40","-2.70","0.70","0.00","2.70","2.80","1.10","1.90","0","1466","20230719","1720.00","0.10","0","92","-1","3","2","9268"
"m_SKQuoteLib_OnNotifyQuote","2023/07/19 05:18:57.546346","TXO17100S3","台選07P","000000","000000","000000.000000","4.90","1","-11.60","-70.30","4.10","8","5.20","1","15.00","-1.50","22.00","-17.10","3.90","1.00","18.10","16.50","6.40","8.60","0","17844","20230719","1730.00","0.10","0","100","-1","3","2","38599"
"m_SKQuoteLib_OnNotifyQuote","2023/07/19 05:18:57.560349","TXO17300S3","台選07P","000000","000000","000000.000000","62.00","1","-41.00","-39.81","58.00","2","63.00","6","103.00","0.00","132.00","-70.00","47.00","15.00","85.00","103.00","48.50","54.50","0","15055","20230719","1820.00","0.10","0","108","-1","3","2","57607"
"m_SKQuoteLib_OnNotifyQuote","2023/07/19 05:18:57.560349","TXO17500S3","台選07P","000000","000000","000000.000000","220.00","1","-60.00","-21.43","220.00","1","239.00","10","273.00","-7.00","320.00","-100.00","210.00","10.00","110.00","280.00","182.00","91.00","0","161","20230719","2000.00","0.10","0","116","-1","3","2","4063"
