更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.974743","TXO15700D3","台選04C","000000","000000","000000.000000","262.00","1","-53.00","-16.83","261.00","1","285.00","1","317.00","2.00","317.00","-55.00","260.00","2.00","57.00","315.00","349.00","-32.00","0","604","20230328","1890.00","0.10","0","57","-1","3","2","604"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.963741","TXO15900D3","台選04C","000000","000000","000000.000000","178.00","1","-22.00","-11.00","165.00","1","175.00","1","193.00","-7.00","193.00","-15.00","159.00","19.00","34.00","200.00","226.00","-33.00","0","731","20230328","1780.00","0.10","0","61","-1","3","2","1976"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.962740","TXO16100D3","台選04C","000000","000000","000000.000000","94.00","1","-21.00","-18.26","90.00","1","98.00","1","111.00","-4.00","117.00","-23.00","87.00","7.00","30.00","115.00","140.00","-29.00","0","1791","20230328","1690.00","0.10","0","65","-1","3","2","3887"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.974743","TXO14900P3","台選04P","000000","000000","000000.000000","43.00","1","7.50","21.13","38.00","1","47.50","1","38.50","3.00","50.00","-7.00","37.00","6.00","13.00","35.50","35.00","3.50","0","889","20230328","1610.00","0.10","0","40","-1","3","2","1409"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.974743","TXO15100P3","台選04P","000000","000000","000000.000000","64.00","1","11.00","20.75","63.00","1","66.00","2","57.00","4.00","74.00","-10.00","57.00","7.00","17.00","53.00","53.00","4.00","0","522","20230328","1630.00","0.10","0","44","-1","3","2","1167"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.959740","TXO15300P3","台選04P","000000","000000","000000.000000","95.00","1","13.00","15.85","94.00","1","101.00","8","82.00","0.00","110.00","-15.00","82.00","13.00","28.00","82.00","80.00","2.00","0","1264","20230328","1660.00","0.10","0","48","-1","3","2","2171"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.963741","TXO15500P3","台選04P","000000","000000","000000.000000","140.00","1","16.00","12.90","144.00","4","150.00","1","126.00","2.00","162.00","-22.00","124.00","16.00","38.00","124.00","121.00","5.00","0","1109","20230328","1700.00","0.10","0","52","-1","3","2","3803"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.974743","TXO15700P3","台選04P","000000","000000","000000.000000","214.00","1","30.00","16.30","210.00","1","217.00","1","194.00","10.00","235.00","-21.00","194.00","20.00","41.00","184.00","173.00","21.00","0","652","20230328","1760.00","0.10","0","56","-1","3","2","1836"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.973743","TXO15900P3","台選04P","000000","000000","000000.000000","285.00","4","14.00","5.17","281.00","2","326.00","1","280.00","9.00","335.00","-50.00","280.00","5.00","55.00","271.00","250.00","30.00","0","144","20230328","1850.00","0.10","0","60","-1","3","2","591"
"m_SKQuoteLib_OnNotifyQuote","2023/03/28 05:55:19.975744","TXO16100P3","台選04P","000000","000000","000000.000000","438.00","1","52.00","13.47","393.00","6","470.00","1","401.00","15.00","464.00","-26.00","401.00","37.00","63.00","386.00","405.00","-4.00","0","55","20230328","1960.00","0.10","0","64","-1","3","2","146"
