更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/01/30 05:18:12.077079","TXO17900B4","台選02C","000000","000000","000000.000000","349.00","1","-1.00","-0.29","280.00","1","350.00","2","350.00","0.00","368.00","-19.00","306.00","43.00","62.00","350.00","285.00","65.00","0","284","20240130","2160.00","0.10","0","5703","-1","3","2","576"
"m_SKQuoteLib_OnNotifyQuote","2024/01/30 05:18:12.081080","TXO18100B4","台選02C","000000","000000","000000.000000","226.00","1","2.00","0.89","202.00","1","230.00","3","220.00","-4.00","238.00","-12.00","192.00","34.00","46.00","224.00","187.00","33.00","0","619","20240130","2030.00","0.10","0","5707","-1","3","2","2216"
"m_SKQuoteLib_OnNotifyQuote","2024/01/30 05:18:12.077079","TXO18300B4","台選02C","000000","000000","000000.000000","133.00","1","5.00","3.91","118.00","1","133.00","7","128.00","0.00","141.00","-8.00","107.00","26.00","34.00","128.00","99.00","29.00","0","691","20240130","1930.00","0.10","0","5711","-1","3","2","2432"
"m_SKQuoteLib_OnNotifyQuote","2024/01/30 05:18:12.081080","TXO17100N4","台選02P","000000","000000","000000.000000","18.00","2","0.50","2.86","15.50","1","19.00","5","17.50","0.00","19.00","-1.00","16.00","2.00","3.00","17.50","28.00","-10.50","0","263","20240130","1820.00","0.10","0","5686","-1","3","2","1195"
"m_SKQuoteLib_OnNotifyQuote","2024/01/30 05:18:12.077079","TXO17300N4","台選02P","000000","000000","000000.000000","25.50","3","0.00","0.00","24.00","1","28.50","1","26.00","0.50","29.00","-3.50","24.50","1.00","4.50","25.50","41.00","-15.00","0","917","20240130","1830.00","0.10","0","5690","-1","3","2","2965"
"m_SKQuoteLib_OnNotifyQuote","2024/01/30 05:18:12.081080","TXO17500N4","台選02P","000000","000000","000000.000000","38.00","1","-4.50","-10.59","38.00","2","46.00","2","42.50","0.00","49.50","-11.50","38.00","0.00","11.50","42.50","66.00","-23.50","0","1523","20240130","1850.00","0.10","0","5694","-1","3","2","2556"
"m_SKQuoteLib_OnNotifyQuote","2024/01/30 05:18:12.077079","TXO17700N4","台選02P","000000","000000","000000.000000","68.00","5","-4.00","-5.56","65.00","1","70.00","1","72.00","0.00","84.00","-16.00","65.00","3.00","19.00","72.00","103.00","-31.00","0","1187","20240130","1880.00","0.10","0","5698","-1","3","2","1882"
"m_SKQuoteLib_OnNotifyQuote","2024/01/30 05:18:12.077079","TXO17900N4","台選02P","000000","000000","000000.000000","112.00","3","-10.00","-8.20","112.00","1","128.00","1","121.00","-1.00","140.00","-28.00","111.00","1.00","29.00","122.00","159.00","-38.00","0","597","20240130","1930.00","0.10","0","5702","-1","3","2","754"
"m_SKQuoteLib_OnNotifyQuote","2024/01/30 05:18:12.077079","TXO18100N4","台選02P","000000","000000","000000.000000","186.00","1","-11.00","-5.58","185.00","5","225.00","1","209.00","12.00","225.00","-39.00","186.00","0.00","39.00","197.00","269.00","-60.00","0","452","20240130","2000.00","0.10","0","5706","-1","3","2","788"
"m_SKQuoteLib_OnNotifyQuote","2024/01/30 05:18:12.077079","TXO18300N4","台選02P","000000","000000","000000.000000","294.00","1","-16.00","-5.16","209.00","1","366.00","7","300.00","-10.00","331.00","-37.00","290.00","4.00","41.00","310.00","390.00","-90.00","0","77","20240130","2120.00","0.10","0","5710","-1","3","2","114"
