更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 13:44:55.182660","TXO15100I2","台選09C","000000","000000","000000.000000","179.00","1","32.00","21.77","179.00","1","184.00","2","146.00","-1.00","194.00","-15.00","146.00","33.00","48.00","147.00","146.00","0.00","0","2055","20220830","1630.00","0.10","0","5556","-1","3","2","2725"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 13:44:56.681705","TXO15200I2","台選09C","000000","000000","000000.000000","136.00","1","23.00","20.35","136.00","5","138.00","2","124.00","11.00","149.00","-13.00","111.00","25.00","38.00","113.00","124.00","0.00","0","3775","20220830","1600.00","0.10","0","5558","-1","3","2","3850"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 13:44:55.570304","TXO15300I2","台選09C","000000","000000","000000.000000","103.00","1","19.00","22.62","102.00","1","104.00","3","86.00","2.00","111.00","-8.00","82.00","21.00","29.00","84.00","93.00","-7.00","0","3336","20220830","1570.00","0.10","0","5560","-1","3","2","4358"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 13:44:54.434247","TXO15400I2","台選09C","000000","000000","000000.000000","74.00","1","13.00","21.31","74.00","3","76.00","1","63.00","2.00","81.00","-7.00","59.00","15.00","22.00","61.00","63.00","0.00","0","3260","20220830","1550.00","0.10","0","5562","-1","3","2","5001"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 13:44:57.834525","TXO15500I2","台選09C","000000","000000","000000.000000","51.00","1","8.00","18.60","50.00","6","51.00","7","48.00","5.00","56.00","-5.00","41.00","10.00","15.00","43.00","48.00","0.00","0","3454","20220830","1530.00","0.10","0","5564","-1","3","2","4735"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 13:44:58.562193","TXO15600I2","台選09C","000000","000000","000000.000000","39.00","3","8.00","25.81","35.00","1","39.00","2","31.50","0.50","39.00","0.00","29.50","9.50","9.50","31.00","31.50","0.00","0","2171","20220830","1520.00","0.10","0","5566","-1","3","2","3156"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 13:44:51.808901","TXO15700I2","台選09C","000000","000000","000000.000000","24.00","1","3.00","14.29","23.00","1","24.00","13","24.00","3.00","26.00","-2.00","20.00","4.00","6.00","21.00","24.00","0.00","0","2008","20220830","1510.00","0.10","0","5568","-1","3","2","3317"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 13:44:58.630486","TXO15100U2","台選09P","000000","000000","000000.000000","328.00","1","-101.00","-23.54","324.00","20","334.00","1","415.00","-14.00","415.00","-87.00","301.00","27.00","114.00","429.00","415.00","0.00","0","668","20220830","1920.00","0.10","0","5555","-1","3","2","1172"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 13:44:58.630486","TXO15200U2","台選09P","000000","000000","000000.000000","390.00","1","-105.00","-21.21","382.00","20","395.00","1","453.00","-42.00","466.00","-76.00","356.00","34.00","110.00","495.00","453.00","0.00","0","366","20220830","1980.00","0.10","0","5557","-1","3","2","910"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 13:44:58.566872","TXO15300U2","台選09P","000000","000000","000000.000000","453.00","2","-112.00","-19.82","446.00","20","461.00","20","540.00","-25.00","540.00","-87.00","419.00","34.00","121.00","565.00","540.00","0.00","0","266","20220830","2050.00","0.10","0","5559","-1","3","2","408"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 13:44:58.632486","TXO15400U2","台選09P","000000","000000","000000.000000","525.00","1","-115.00","-17.97","520.00","10","535.00","2","600.00","-40.00","610.00","-85.00","494.00","31.00","116.00","640.00","600.00","0.00","0","67","20220830","2130.00","0.10","0","5561","-1","3","2","162"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 13:44:58.633486","TXO15500U2","台選09P","000000","000000","000000.000000","610.00","5","-115.00","-15.86","590.00","23","640.00","5","705.00","-20.00","705.00","-95.00","560.00","50.00","145.00","725.00","705.00","0.00","0","73","20220830","2210.00","0.10","0","5563","-1","3","2","62"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 13:44:58.633486","TXO15600U2","台選09P","000000","000000","000000.000000","675.00","1","-135.00","-16.67","680.00","10","700.00","1","760.00","-50.00","760.00","-85.00","650.00","25.00","110.00","810.00","760.00","0.00","0","30","20220830","2300.00","0.10","0","5565","-1","3","2","43"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 13:44:58.635486","TXO15700U2","台選09P","000000","000000","000000.000000","855.00","2","-50.00","-5.52","670.00","5","860.00","5","855.00","-50.00","855.00","0.00","855.00","0.00","0.00","905.00","0.00","0.00","0","2","20220830","2390.00","0.10","0","5567","-1","3","2","3"
