更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/29 04:59:56.946899","TXO12800K2","台選11C","000000","000000","000000.000000","345.00","1","85.00","32.69","312.00","2","360.00","2","249.00","-11.00","345.00","0.00","246.00","99.00","99.00","260.00","260.00","-11.00","0","647","20221031","1530.00","0.10","0","5235","-1","3","2","1683"
"m_SKQuoteLib_OnNotifyQuote","2022/10/29 04:59:56.945899","TXO12900K2","台選11C","000000","000000","000000.000000","278.00","2","75.00","36.95","270.00","1","278.00","6","194.00","-9.00","278.00","0.00","194.00","84.00","84.00","203.00","203.00","-9.00","0","629","20221031","1480.00","0.10","0","5237","-1","3","2","2243"
"m_SKQuoteLib_OnNotifyQuote","2022/10/29 04:59:56.945899","TXO13000K2","台選11C","000000","000000","000000.000000","217.00","1","49.00","29.17","220.00","1","227.00","1","167.00","-1.00","227.00","-10.00","152.00","65.00","75.00","168.00","168.00","-1.00","0","1323","20221031","1440.00","0.10","0","5239","-1","3","2","3485"
"m_SKQuoteLib_OnNotifyQuote","2022/10/29 04:56:23.057105","TXO13100K2","台選11C","000000","000000","000000.000000","179.00","1","51.00","39.84","174.00","2","179.00","1","122.00","-6.00","179.00","0.00","117.00","62.00","62.00","128.00","128.00","-6.00","0","1147","20221031","1400.00","0.10","0","5241","-1","3","2","3054"
"m_SKQuoteLib_OnNotifyQuote","2022/10/29 04:59:25.061901","TXO13200K2","台選11C","000000","000000","000000.000000","140.00","1","44.00","45.83","138.00","6","140.00","7","91.00","-5.00","140.00","0.00","88.00","52.00","52.00","96.00","96.00","-5.00","0","1590","20221031","1370.00","0.10","0","5243","-1","3","2","3650"
"m_SKQuoteLib_OnNotifyQuote","2022/10/29 04:59:33.196410","TXO13300K2","台選11C","000000","000000","000000.000000","106.00","3","33.00","45.21","106.00","2","108.00","2","70.00","-3.00","107.00","-1.00","65.00","41.00","42.00","73.00","73.00","-3.00","0","1699","20221031","1350.00","0.10","0","5245","-1","3","2","4362"
"m_SKQuoteLib_OnNotifyQuote","2022/10/29 04:59:58.553553","TXO13400K2","台選11C","000000","000000","000000.000000","80.00","1","27.00","50.94","80.00","1","83.00","1","49.50","-3.50","80.00","0.00","46.00","34.00","34.00","53.00","53.00","-3.50","0","2218","20221031","1330.00","0.10","0","5247","-1","3","2","5253"
"m_SKQuoteLib_OnNotifyQuote","2022/10/29 04:59:56.928319","TXO12800W2","台選11P","000000","000000","000000.000000","205.00","20","-86.00","-29.55","200.00","1","236.00","2","306.00","15.00","306.00","-101.00","205.00","0.00","101.00","291.00","291.00","15.00","0","1008","20221031","1560.00","0.10","0","5234","-1","3","2","2428"
"m_SKQuoteLib_OnNotifyQuote","2022/10/29 04:59:56.945899","TXO12900W2","台選11P","000000","000000","000000.000000","254.00","2","-84.00","-24.85","241.00","1","265.00","1","350.00","12.00","358.00","-104.00","248.00","6.00","110.00","338.00","338.00","12.00","0","345","20221031","1610.00","0.10","0","5236","-1","3","2","1993"
"m_SKQuoteLib_OnNotifyQuote","2022/10/29 04:59:56.945899","TXO13000W2","台選11P","000000","000000","000000.000000","300.00","6","-102.00","-25.37","299.00","1","336.00","1","402.00","0.00","410.00","-110.00","300.00","0.00","110.00","402.00","402.00","0.00","0","291","20221031","1680.00","0.10","0","5238","-1","3","2","1233"
"m_SKQuoteLib_OnNotifyQuote","2022/10/29 04:59:56.304149","TXO13100W2","台選11P","000000","000000","000000.000000","362.00","1","-100.00","-21.65","350.00","2","355.00","1","472.00","10.00","480.00","-118.00","362.00","0.00","118.00","462.00","462.00","10.00","0","58","20221031","1740.00","0.10","0","5240","-1","3","2","370"
"m_SKQuoteLib_OnNotifyQuote","2022/10/29 04:59:55.928529","TXO13200W2","台選11P","000000","000000","000000.000000","413.00","1","-117.00","-22.08","409.00","1","416.00","1","535.00","5.00","545.00","-132.00","413.00","0.00","132.00","530.00","530.00","5.00","0","61","20221031","1800.00","0.10","0","5242","-1","3","2","129"
"m_SKQuoteLib_OnNotifyQuote","2022/10/29 04:59:56.947899","TXO13300W2","台選11P","000000","000000","000000.000000","485.00","1","-125.00","-20.49","450.00","1","780.00","1","615.00","5.00","615.00","-130.00","485.00","0.00","130.00","610.00","610.00","5.00","0","5","20221031","1880.00","0.10","0","5244","-1","3","2","96"
"m_SKQuoteLib_OnNotifyQuote","2022/10/29 04:59:57.570792","TXO13400W2","台選11P","000000","000000","000000.000000","560.00","1","-120.00","-17.65","520.00","2","560.00","1","680.00","0.00","680.00","-120.00","560.00","0.00","120.00","680.00","680.00","0.00","0","18","20221031","1950.00","0.10","0","5246","-1","3","2","241"
