更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/03/27 05:35:30.058244","TXO20100D4","台選04C","000000","000000","000000.000000","284.00","1","-24.00","-7.79","270.00","2","300.00","4","322.00","14.00","326.00","-42.00","284.00","0.00","42.00","308.00","322.00","0.00","0","297","20240327","2320.00","0.10","0","5740","-1","3","2","1561"
"m_SKQuoteLib_OnNotifyQuote","2024/03/27 05:35:30.049242","TXO20300D4","台選04C","000000","000000","000000.000000","193.00","2","-17.00","-8.10","181.00","1","199.00","1","227.00","17.00","227.00","-34.00","181.00","12.00","46.00","210.00","218.00","9.00","0","635","20240327","2220.00","0.10","0","5744","-1","3","2","5089"
"m_SKQuoteLib_OnNotifyQuote","2024/03/27 05:35:30.084250","TXO20500D4","台選04C","000000","000000","000000.000000","118.00","1","-18.00","-13.24","117.00","6","121.00","1","144.00","8.00","146.00","-28.00","117.00","1.00","29.00","136.00","137.00","7.00","0","612","20240327","2140.00","0.10","0","5748","-1","3","2","5410"
"m_SKQuoteLib_OnNotifyQuote","2024/03/27 05:35:30.068247","TXO19300P4","台選04P","000000","000000","000000.000000","38.00","1","0.50","1.33","36.50","3","39.50","1","38.00","0.50","40.00","-2.00","35.00","3.00","5.00","37.50","27.00","11.00","0","246","20240327","2050.00","0.10","0","5723","-1","3","2","1461"
"m_SKQuoteLib_OnNotifyQuote","2024/03/27 05:35:30.052243","TXO19500P4","台選04P","000000","000000","000000.000000","63.00","2","3.00","5.00","62.00","1","66.00","1","55.00","-5.00","65.00","-2.00","55.00","8.00","10.00","60.00","41.00","14.00","0","384","20240327","2070.00","0.10","0","5727","-1","3","2","2284"
"m_SKQuoteLib_OnNotifyQuote","2024/03/27 05:35:30.058244","TXO19700P4","台選04P","000000","000000","000000.000000","100.00","1","5.00","5.26","96.00","4","100.00","2","105.00","10.00","105.00","-5.00","87.00","13.00","18.00","95.00","70.00","35.00","0","663","20240327","2100.00","0.10","0","5731","-1","3","2","4173"
"m_SKQuoteLib_OnNotifyQuote","2024/03/27 05:35:30.069247","TXO19900P4","台選04P","000000","000000","000000.000000","155.00","2","8.00","5.44","151.00","1","157.00","7","140.00","-7.00","158.00","-3.00","135.00","20.00","23.00","147.00","116.00","24.00","0","397","20240327","2150.00","0.10","0","5735","-1","3","2","3778"
"m_SKQuoteLib_OnNotifyQuote","2024/03/27 05:35:30.069247","TXO20100P4","台選04P","000000","000000","000000.000000","234.00","1","14.00","6.36","211.00","2","238.00","1","196.00","-24.00","236.00","-2.00","196.00","38.00","40.00","220.00","181.00","15.00","0","200","20240327","2230.00","0.10","0","5739","-1","3","2","2896"
"m_SKQuoteLib_OnNotifyQuote","2024/03/27 05:35:30.069247","TXO20300P4","台選04P","000000","000000","000000.000000","443.00","1","120.00","37.15","317.00","1","444.00","2","312.00","-11.00","450.00","-7.00","301.00","142.00","149.00","323.00","264.00","48.00","0","81","20240327","2330.00","0.10","0","5743","-1","3","2","1683"
"m_SKQuoteLib_OnNotifyQuote","2024/03/27 05:35:30.084250","TXO20500P4","台選04P","000000","000000","000000.000000","456.00","2","1.00","0.22","414.00","2","645.00","1","445.00","-10.00","460.00","-4.00","425.00","31.00","35.00","455.00","382.00","63.00","0","72","20240327","2460.00","0.10","0","5747","-1","3","2","494"
