更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/09 13:44:53.028666","TXO15000H2","台選08C","000000","000000","000000.000000","166.00","1","2.00","1.22","163.00","2","167.00","1","125.00","-39.00","196.00","-30.00","107.00","59.00","89.00","164.00","128.00","-3.00","0","7895","20220809","1660.00","0.10","0","5942","-1","3","2","3883"
"m_SKQuoteLib_OnNotifyQuote","2022/08/09 13:44:53.027669","TXO15100H2","台選08C","000000","000000","000000.000000","115.00","1","-1.00","-0.86","112.00","1","114.00","20","88.00","-28.00","140.00","-25.00","70.00","45.00","70.00","116.00","88.00","0.00","0","5571","20220809","1610.00","0.10","0","5944","-1","3","2","2912"
"m_SKQuoteLib_OnNotifyQuote","2022/08/09 13:44:51.507199","TXO15200H2","台選08C","000000","000000","000000.000000","72.00","1","-5.00","-6.49","72.00","3","73.00","2","58.00","-19.00","94.00","-22.00","43.00","29.00","51.00","77.00","56.00","2.00","0","6575","20220809","1570.00","0.10","0","5946","-1","3","2","4155"
"m_SKQuoteLib_OnNotifyQuote","2022/08/09 13:44:53.033665","TXO14600T2","台選08P","000000","000000","000000.000000","49.00","1","-31.00","-38.75","48.50","1","50.00","25","90.00","10.00","95.00","-46.00","43.00","6.00","52.00","80.00","90.00","0.00","0","3519","20220809","1580.00","0.10","0","5933","-1","3","2","1617"
"m_SKQuoteLib_OnNotifyQuote","2022/08/09 13:44:55.399919","TXO14700T2","台選08P","000000","000000","000000.000000","64.00","1","-36.00","-36.00","63.00","3","64.00","1","117.00","17.00","126.00","-62.00","56.00","8.00","70.00","100.00","117.00","0.00","0","3667","20220809","1600.00","0.10","0","5935","-1","3","2","1552"
"m_SKQuoteLib_OnNotifyQuote","2022/08/09 13:44:54.661598","TXO14800T2","台選08P","000000","000000","000000.000000","85.00","2","-41.00","-32.54","82.00","21","86.00","1","159.00","33.00","160.00","-75.00","75.00","10.00","85.00","126.00","159.00","0.00","0","4102","20220809","1620.00","0.10","0","5937","-1","3","2","1560"
"m_SKQuoteLib_OnNotifyQuote","2022/08/09 13:44:53.031765","TXO14900T2","台選08P","000000","000000","000000.000000","113.00","2","-43.00","-27.56","110.00","3","113.00","2","198.00","42.00","202.00","-89.00","101.00","12.00","101.00","156.00","198.00","0.00","0","5234","20220809","1650.00","0.10","0","5939","-1","3","2","2224"
"m_SKQuoteLib_OnNotifyQuote","2022/08/09 13:44:55.004281","TXO15000T2","台選08P","000000","000000","000000.000000","148.00","2","-56.00","-27.45","147.00","1","150.00","1","234.00","30.00","252.00","-104.00","132.00","16.00","120.00","204.00","236.00","-2.00","0","3008","20220809","1700.00","0.10","0","5941","-1","3","2","948"
"m_SKQuoteLib_OnNotifyQuote","2022/08/09 13:44:57.631911","TXO15100T2","台選08P","000000","000000","000000.000000","198.00","1","-57.00","-22.35","195.00","1","200.00","20","306.00","51.00","310.00","-112.00","175.00","23.00","135.00","255.00","306.00","0.00","0","1410","20220809","1750.00","0.10","0","5943","-1","3","2","448"
"m_SKQuoteLib_OnNotifyQuote","2022/08/09 13:44:57.631911","TXO15200T2","台選08P","000000","000000","000000.000000","255.00","1","-66.00","-20.56","250.00","20","258.00","1","383.00","62.00","383.00","-128.00","230.00","25.00","153.00","321.00","383.00","0.00","0","696","20220809","1820.00","0.10","0","5945","-1","3","2","441"
