更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.181883","TXO21500F4","台選06C","000000","000000","000000.000000","290.00","1","12.00","4.32","272.00","1","298.00","3","275.00","-3.00","295.00","-5.00","268.00","22.00","27.00","278.00","315.00","-40.00","0","122","20240522","2400.00","0.10","0","139","-1","3","2","547"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.181883","TXO21700F4","台選06C","000000","000000","000000.000000","211.00","1","11.00","5.50","187.00","2","221.00","2","202.00","2.00","211.00","0.00","190.00","21.00","21.00","200.00","241.00","-39.00","0","156","20240522","2320.00","0.10","0","143","-1","3","2","472"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.181883","TXO21900F4","台選06C","000000","000000","000000.000000","123.00","1","-15.00","-10.87","131.00","2","148.00","2","138.00","0.00","149.00","-26.00","123.00","0.00","26.00","138.00","171.00","-33.00","0","113","20240522","2260.00","0.10","0","147","-1","3","2","570"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.180882","TXO20700R4","台選06P","000000","000000","000000.000000","165.00","1","-16.00","-8.84","167.00","1","178.00","2","185.00","4.00","185.00","-20.00","165.00","0.00","20.00","181.00","165.00","20.00","0","144","20240522","2300.00","0.10","0","122","-1","3","2","499"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.181883","TXO20900R4","台選06P","000000","000000","000000.000000","225.00","1","-13.00","-5.46","219.00","1","231.00","2","232.00","-6.00","238.00","-13.00","217.00","8.00","21.00","238.00","206.00","26.00","0","137","20240522","2360.00","0.10","0","126","-1","3","2","351"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.180882","TXO21100R4","台選06P","000000","000000","000000.000000","295.00","6","-11.00","-3.59","272.00","1","300.00","1","310.00","4.00","310.00","-15.00","283.00","12.00","27.00","306.00","272.00","38.00","0","56","20240522","2420.00","0.10","0","130","-1","3","2","254"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.172880","TXO21300R4","台選06P","000000","000000","000000.000000","391.00","1","0.00","0.00","351.00","2","381.00","4","396.00","5.00","397.00","-6.00","365.00","26.00","32.00","391.00","362.00","34.00","0","158","20240522","2510.00","0.10","0","134","-1","3","2","389"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.181883","TXO21500R4","台選06P","000000","000000","000000.000000","489.00","1","-7.00","-1.41","338.00","2","515.00","1","500.00","4.00","500.00","-11.00","476.00","13.00","24.00","496.00","465.00","35.00","0","24","20240522","2610.00","0.10","0","138","-1","3","2","216"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.181883","TXO21700R4","台選06P","000000","000000","000000.000000","605.00","6","-15.00","-2.42","520.00","1","710.00","1","615.00","-5.00","615.00","-10.00","605.00","0.00","10.00","620.00","575.00","40.00","0","27","20240522","2740.00","0.10","0","142","-1","3","2","19"
"m_SKQuoteLib_OnNotifyQuote","2024/05/22 05:20:43.187884","TXO21900R4","台選06P","000000","000000","000000.000000","0.00","0","0.00","0.00","55.00","2","955.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","755.00","725.00","0.00","0","0","20240522","2870.00","0.10","0","146","-1","3","2","12"
