更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/10/06 05:39:16.482416","TXO17100J3","台選10C","000000","000000","000000.000000","9.80","1","1.10","12.64","7.90","1","9.60","1","8.00","-0.70","10.50","-0.70","7.60","2.20","2.90","8.70","6.30","1.70","0","223","20231006","1650.00","0.10","0","89","-1","3","2","853"
"m_SKQuoteLib_OnNotifyQuote","2023/10/06 05:39:16.482416","TXO17300J3","台選10C","000000","000000","000000.000000","4.50","4","0.50","12.50","3.50","3","4.40","1","4.00","0.00","4.50","0.00","3.80","0.70","0.70","4.00","3.50","0.50","0","72","20231006","1640.00","0.10","0","93","-1","3","2","569"
"m_SKQuoteLib_OnNotifyQuote","2023/10/06 05:39:16.482416","TXO17500J3","台選10C","000000","000000","000000.000000","2.50","1","0.10","4.17","1.90","1","2.40","3","2.20","-0.20","2.50","0.00","2.20","0.30","0.30","2.40","2.50","-0.30","0","189","20231006","1640.00","0.10","0","97","-1","3","2","103"
"m_SKQuoteLib_OnNotifyQuote","2023/10/06 05:39:16.472413","TXO16300V3","台選10P","000000","000000","000000.000000","97.00","2","-3.00","-3.00","96.00","2","98.00","1","105.00","5.00","132.00","-35.00","91.00","6.00","41.00","100.00","158.00","-53.00","0","1689","20231006","1740.00","0.10","0","60","-1","3","2","4320"
"m_SKQuoteLib_OnNotifyQuote","2023/10/06 05:39:16.482416","TXO16500V3","台選10P","000000","000000","000000.000000","185.00","1","2.00","1.09","171.00","1","190.00","4","190.00","7.00","231.00","-46.00","170.00","15.00","61.00","183.00","266.00","-76.00","0","833","20231006","1820.00","0.10","0","68","-1","3","2","1516"
"m_SKQuoteLib_OnNotifyQuote","2023/10/06 05:39:16.482416","TXO16700V3","台選10P","000000","000000","000000.000000","303.00","1","0.00","0.00","290.00","1","319.00","1","318.00","15.00","362.00","-59.00","290.00","13.00","72.00","303.00","412.00","-94.00","0","102","20231006","1940.00","0.10","0","76","-1","3","2","199"
"m_SKQuoteLib_OnNotifyQuote","2023/10/06 05:39:16.482416","TXO16900V3","台選10P","000000","000000","000000.000000","447.00","1","-19.00","-4.08","445.00","2","560.00","1","483.00","17.00","530.00","-83.00","447.00","0.00","83.00","466.00","575.00","-92.00","0","39","20231006","2110.00","0.10","0","84","-1","3","2","30"
"m_SKQuoteLib_OnNotifyQuote","2023/10/06 05:39:16.482416","TXO17100V3","台選10P","000000","000000","000000.000000","670.00","1","15.00","2.29","178.00","7","0.00","0","670.00","15.00","670.00","0.00","670.00","0.00","0.00","655.00","810.00","-140.00","0","1","20231006","2300.00","0.10","0","88","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2023/10/06 05:39:16.482416","TXO17300V3","台選10P","000000","000000","000000.000000","0.00","0","0.00","0.00","685.00","10","875.00","10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","845.00","0.00","0.00","0","0","20231006","2490.00","0.10","0","92","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2023/10/06 05:39:16.482416","TXO17500V3","台選10P","000000","000000","000000.000000","0.00","0","0.00","0.00","885.00","10","1090.00","10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1040.00","0.00","0.00","0","0","20231006","2680.00","0.10","0","96","-1","3","2","0"
