更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/01/06 09:37:02.404195","TXO17900A4","台選01C","000000","000000","000000.000000","46.50","1","-4.50","-8.82","48.50","1","52.00","1","49.00","-2.00","61.00","-14.50","40.50","6.00","20.50","51.00","59.00","-10.00","0","2689","20240108","1800.00","0.10","0","5536","-1","3","2","2148"
"m_SKQuoteLib_OnNotifyQuote","2024/01/06 09:37:02.404195","TXO18100A4","台選01C","000000","000000","000000.000000","18.50","1","-2.50","-11.90","19.00","1","22.00","2","20.00","-1.00","25.00","-6.50","16.50","2.00","8.50","21.00","20.00","0.00","0","1151","20240108","1770.00","0.10","0","5544","-1","3","2","1522"
"m_SKQuoteLib_OnNotifyQuote","2024/01/06 09:37:02.434202","TXO18300A4","台選01C","000000","000000","000000.000000","10.00","1","0.70","7.53","7.00","3","9.90","2","9.30","0.00","10.00","0.00","7.00","3.00","3.00","9.30","9.40","-0.10","0","361","20240108","1760.00","0.10","0","5552","-1","3","2","523"
"m_SKQuoteLib_OnNotifyQuote","2024/01/06 09:37:02.401194","TXO17100M4","台選01P","000000","000000","000000.000000","49.00","1","-8.00","-14.04","42.00","3","47.50","3","57.00","0.00","70.00","-21.00","38.00","11.00","32.00","57.00","45.00","12.00","0","816","20240108","1800.00","0.10","0","5503","-1","3","2","964"
"m_SKQuoteLib_OnNotifyQuote","2024/01/06 09:37:02.404195","TXO17300M4","台選01P","000000","000000","000000.000000","84.00","6","-21.00","-20.00","80.00","2","95.00","1","110.00","5.00","127.00","-43.00","72.00","12.00","55.00","105.00","82.00","28.00","0","2088","20240108","1850.00","0.10","0","5511","-1","3","2","1698"
"m_SKQuoteLib_OnNotifyQuote","2024/01/06 09:37:02.404195","TXO17500M4","台選01P","000000","000000","000000.000000","157.00","1","-23.00","-12.78","152.00","2","171.00","2","183.00","3.00","213.00","-56.00","131.00","26.00","82.00","180.00","159.00","24.00","0","1521","20240108","1930.00","0.10","0","5519","-1","3","2","1443"
"m_SKQuoteLib_OnNotifyQuote","2024/01/06 09:37:02.404195","TXO17700M4","台選01P","000000","000000","000000.000000","279.00","2","-11.00","-3.79","231.00","5","279.00","1","295.00","5.00","335.00","-56.00","226.00","53.00","109.00","290.00","253.00","42.00","0","408","20240108","2040.00","0.10","0","5527","-1","3","2","486"
"m_SKQuoteLib_OnNotifyQuote","2024/01/06 09:37:02.402194","TXO17900M4","台選01P","000000","000000","000000.000000","368.00","1","-58.00","-13.62","340.00","1","482.00","2","434.00","8.00","492.00","-124.00","360.00","8.00","132.00","426.00","401.00","33.00","0","480","20240108","2170.00","0.10","0","5535","-1","3","2","192"
"m_SKQuoteLib_OnNotifyQuote","2024/01/06 09:37:02.416197","TXO18100M4","台選01P","000000","000000","000000.000000","565.00","2","-35.00","-5.83","500.00","1","0.00","0","595.00","-5.00","595.00","-30.00","565.00","0.00","30.00","600.00","560.00","35.00","0","5","20240108","2350.00","0.10","0","5543","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/01/06 09:37:02.434202","TXO18300M4","台選01P","000000","000000","000000.000000","0.00","0","0.00","0.00","605.00","10","925.00","10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","790.00","735.00","0.00","0","0","20240108","2540.00","0.10","0","5551","-1","3","2","20"
