更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/04/10 05:19:55.922655","TXO20300D4","台選04C","000000","000000","000000.000000","565.00","1","-30.00","-5.04","540.00","1","585.00","1","600.00","5.00","600.00","-35.00","490.00","75.00","110.00","595.00","283.00","317.00","0","74","20240410","2670.00","0.10","0","129","-1","3","2","823"
"m_SKQuoteLib_OnNotifyQuote","2024/04/10 05:19:55.922655","TXO20500D4","台選04C","000000","000000","000000.000000","385.00","1","-35.00","-8.33","370.00","1","403.00","1","422.00","2.00","430.00","-45.00","323.00","62.00","107.00","420.00","156.00","266.00","0","440","20240410","2490.00","0.10","0","137","-1","3","2","4453"
"m_SKQuoteLib_OnNotifyQuote","2024/04/10 05:19:55.944660","TXO20700D4","台選04C","000000","000000","000000.000000","239.00","1","-37.00","-13.41","200.00","1","238.00","1","282.00","6.00","282.00","-43.00","192.00","47.00","90.00","276.00","74.00","208.00","0","1021","20240410","2350.00","0.10","0","145","-1","3","2","8947"
"m_SKQuoteLib_OnNotifyQuote","2024/04/10 05:19:55.922655","TXO19500P4","台選04P","000000","000000","000000.000000","4.30","1","0.20","4.88","4.10","1","4.40","1","0.10","-4.00","5.00","-0.70","0.10","4.20","4.90","4.10","5.60","-5.50","0","178","20240410","2080.00","0.10","0","100","-1","3","2","2064"
"m_SKQuoteLib_OnNotifyQuote","2024/04/10 05:19:55.922655","TXO19700P4","台選04P","000000","000000","000000.000000","5.70","1","-1.00","-14.93","5.60","1","6.00","1","6.70","0.00","6.70","-1.00","4.90","0.80","1.80","6.70","10.50","-3.80","0","418","20240410","2080.00","0.10","0","104","-1","3","2","2354"
"m_SKQuoteLib_OnNotifyQuote","2024/04/10 05:19:55.922655","TXO19900P4","台選04P","000000","000000","000000.000000","7.50","1","-2.20","-22.68","7.50","1","9.00","10","7.80","-1.90","11.50","-4.00","6.90","0.60","4.60","9.70","18.00","-10.20","0","536","20240410","2080.00","0.10","0","112","-1","3","2","2539"
"m_SKQuoteLib_OnNotifyQuote","2024/04/10 05:19:55.922655","TXO20100P4","台選04P","000000","000000","000000.000000","13.00","1","0.00","0.00","12.00","14","13.50","1","13.00","0.00","17.00","-4.00","11.00","2.00","6.00","13.00","40.00","-27.00","0","1489","20240410","2090.00","0.10","0","120","-1","3","2","4463"
"m_SKQuoteLib_OnNotifyQuote","2024/04/10 05:19:55.922655","TXO20300P4","台選04P","000000","000000","000000.000000","24.00","3","-1.50","-5.88","22.00","1","25.00","1","25.50","0.00","34.00","-10.00","21.00","3.00","13.00","25.50","83.00","-57.50","0","1788","20240410","2100.00","0.10","0","128","-1","3","2","5935"
"m_SKQuoteLib_OnNotifyQuote","2024/04/10 05:19:55.922655","TXO20500P4","台選04P","000000","000000","000000.000000","50.00","2","-2.00","-3.85","48.50","1","51.00","2","46.00","-6.00","73.00","-23.00","44.50","5.50","28.50","52.00","160.00","-114.00","0","4301","20240410","2130.00","0.10","0","136","-1","3","2","12113"
"m_SKQuoteLib_OnNotifyQuote","2024/04/10 05:19:55.944660","TXO20700P4","台選04P","000000","000000","000000.000000","99.00","1","-3.00","-2.94","100.00","1","103.00","1","103.00","1.00","142.00","-43.00","91.00","8.00","51.00","102.00","265.00","-162.00","0","2410","20240410","2180.00","0.10","0","144","-1","3","2","3245"
