更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/04/15 05:08:11.127172","TXO20100E5","台選05C","000000","000000","000000.000000","555.00","1","-50.00","-8.26","500.00","1","715.00","1","595.00","-10.00","630.00","-75.00","555.00","0.00","75.00","605.00","600.00","-5.00","0","4","20250415","2550.00","0.10","0","8345","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2025/04/15 05:08:11.123171","TXO20400E5","台選05C","000000","000000","000000.000000","483.00","6","10.00","2.11","280.00","1","790.00","3","480.00","7.00","486.00","-3.00","454.00","29.00","32.00","473.00","490.00","-10.00","0","78","20250415","2420.00","0.10","0","8351","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2025/04/15 05:08:11.123171","TXO20700E5","台選05C","000000","000000","000000.000000","319.00","3","-40.00","-11.14","305.00","1","449.00","1","351.00","-8.00","383.00","-64.00","319.00","0.00","64.00","359.00","402.00","-51.00","0","11","20250415","2310.00","0.10","0","8357","-1","3","2","25"
"m_SKQuoteLib_OnNotifyQuote","2025/04/15 05:08:11.123171","TXO18900Q5","台選05P","000000","000000","000000.000000","725.00","5","-25.00","-3.33","125.00","1","990.00","1","750.00","0.00","770.00","-45.00","710.00","15.00","60.00","750.00","860.00","-110.00","0","15","20250415","2700.00","0.10","0","8320","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2025/04/15 05:08:11.123171","TXO19200Q5","台選05P","000000","000000","000000.000000","885.00","1","45.00","5.36","500.00","1","1020.00","1","840.00","0.00","885.00","0.00","820.00","65.00","65.00","840.00","1000.00","-160.00","0","8","20250415","2790.00","0.10","0","8326","-1","3","2","17"
"m_SKQuoteLib_OnNotifyQuote","2025/04/15 05:08:11.123171","TXO19500Q5","台選05P","000000","000000","000000.000000","910.00","2","-60.00","-6.19","815.00","1","1050.00","1","945.00","-25.00","980.00","-70.00","905.00","5.00","75.00","970.00","1010.00","-65.00","0","32","20250415","2920.00","0.10","0","8332","-1","3","2","104"
"m_SKQuoteLib_OnNotifyQuote","2025/04/15 05:08:11.127172","TXO19800Q5","台選05P","000000","000000","000000.000000","1040.00","1","-40.00","-3.70","770.00","1","0.00","0","1070.00","-10.00","1070.00","-30.00","1040.00","0.00","30.00","1080.00","1100.00","-30.00","0","4","20250415","3030.00","0.10","0","8338","-1","3","2","193"
"m_SKQuoteLib_OnNotifyQuote","2025/04/15 05:08:11.129681","TXO20100Q5","台選05P","000000","000000","000000.000000","0.00","0","0.00","0.00","1170.00","5","3180.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1230.00","0.00","0.00","0","0","20250415","3180.00","0.10","0","8344","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2025/04/15 05:08:11.123171","TXO20400Q5","台選05P","000000","000000","000000.000000","0.00","0","0.00","0.00","1340.00","5","1770.00","6","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1400.00","0.00","0.00","0","0","20250415","3350.00","0.10","0","8350","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2025/04/15 05:08:11.123171","TXO20700Q5","台選05P","000000","000000","000000.000000","1650.00","1","70.00","4.43","16.50","3","0.00","0","1600.00","20.00","1660.00","-10.00","1600.00","50.00","60.00","1580.00","1870.00","-270.00","0","6","20250415","3530.00","0.10","0","8356","-1","3","2","0"
