更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/12/07 05:52:08.677143","TXO14700L2","台選12C","000000","000000","000000.000000","198.00","1","-38.00","-16.10","186.00","1","198.00","1","229.00","-7.00","258.00","-60.00","182.00","16.00","76.00","236.00","323.00","-94.00","0","755","20221207","1700.00","0.10","0","81","-1","3","2","843"
"m_SKQuoteLib_OnNotifyQuote","2022/12/07 05:52:08.677143","TXO14900L2","台選12C","000000","000000","000000.000000","118.00","1","-27.00","-18.62","118.00","3","122.00","1","145.00","0.00","162.00","-44.00","109.00","9.00","53.00","145.00","210.00","-65.00","0","1020","20221207","1610.00","0.10","0","85","-1","3","2","3322"
"m_SKQuoteLib_OnNotifyQuote","2022/12/07 05:52:08.677143","TXO15100L2","台選12C","000000","000000","000000.000000","65.00","1","-20.00","-23.53","62.00","2","65.00","1","81.00","-4.00","95.00","-30.00","57.00","8.00","38.00","85.00","132.00","-51.00","0","1499","20221207","1550.00","0.10","0","89","-1","3","2","4105"
"m_SKQuoteLib_OnNotifyQuote","2022/12/07 05:52:08.677143","TXO13900X2","台選12P","000000","000000","000000.000000","62.00","1","13.50","27.84","59.00","2","60.00","1","48.50","0.00","63.00","-1.00","43.50","18.50","19.50","48.50","35.00","13.50","0","512","20221207","1520.00","0.10","0","64","-1","3","2","1184"
"m_SKQuoteLib_OnNotifyQuote","2022/12/07 05:52:08.677143","TXO14100X2","台選12P","000000","000000","000000.000000","95.00","1","20.00","26.67","91.00","1","95.00","1","80.00","5.00","97.00","-2.00","69.00","26.00","28.00","75.00","57.00","23.00","0","919","20221207","1540.00","0.10","0","68","-1","3","2","1303"
"m_SKQuoteLib_OnNotifyQuote","2022/12/07 05:52:08.677143","TXO14300X2","台選12P","000000","000000","000000.000000","138.00","2","21.00","17.95","131.00","1","142.00","1","120.00","3.00","149.00","-11.00","105.00","33.00","44.00","117.00","86.00","34.00","0","613","20221207","1580.00","0.10","0","72","-1","3","2","1831"
"m_SKQuoteLib_OnNotifyQuote","2022/12/07 05:52:08.692768","TXO14500X2","台選12P","000000","000000","000000.000000","200.00","1","23.00","12.99","200.00","6","212.00","1","177.00","0.00","218.00","-18.00","159.00","41.00","59.00","177.00","137.00","40.00","0","980","20221207","1640.00","0.10","0","76","-1","3","2","2225"
"m_SKQuoteLib_OnNotifyQuote","2022/12/07 05:52:08.677143","TXO14700X2","台選12P","000000","000000","000000.000000","293.00","1","35.00","13.57","273.00","3","298.00","1","268.00","10.00","335.00","-42.00","237.00","56.00","98.00","258.00","205.00","63.00","0","377","20221207","1730.00","0.10","0","80","-1","3","2","2796"
"m_SKQuoteLib_OnNotifyQuote","2022/12/07 05:52:08.677143","TXO14900X2","台選12P","000000","000000","000000.000000","402.00","1","38.00","10.44","375.00","2","432.00","3","380.00","16.00","404.00","-2.00","344.00","58.00","60.00","364.00","290.00","90.00","0","186","20221207","1830.00","0.10","0","84","-1","3","2","1360"
"m_SKQuoteLib_OnNotifyQuote","2022/12/07 05:52:08.677143","TXO15100X2","台選12P","000000","000000","000000.000000","570.00","1","65.00","12.87","515.00","1","615.00","1","515.00","10.00","580.00","-10.00","476.00","94.00","104.00","505.00","427.00","88.00","0","48","20221207","1970.00","0.10","0","88","-1","3","2","343"
