更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/05/13 06:46:51.055240","TXO15900E3","台選05C","000000","000000","000000.000000","1.20","1","-0.20","-14.29","1.20","12","1.40","6","1.60","0.20","1.80","-0.60","1.00","0.20","0.80","1.40","2.00","-0.40","0","865","20230515","1550.00","0.10","0","79","-1","3","2","3611"
"m_SKQuoteLib_OnNotifyQuote","2023/05/13 06:46:51.055240","TXO16100E3","台選05C","000000","000000","000000.000000","0.50","4","0.00","0.00","0.50","16","0.80","2","0.50","0.00","1.00","-0.50","0.40","0.10","0.60","0.50","1.10","-0.60","0","42","20230515","1550.00","0.10","0","87","-1","3","2","304"
"m_SKQuoteLib_OnNotifyQuote","2023/05/13 06:46:51.056241","TXO16300E3","台選05C","000000","000000","000000.000000","0.90","1","0.70","350.00","0.20","26","0.80","2","0.20","0.00","0.90","0.00","0.20","0.70","0.70","0.20","0.50","-0.30","0","2","20230515","1550.00","0.10","0","93","-1","3","2","666"
"m_SKQuoteLib_OnNotifyQuote","2023/05/13 06:46:51.054240","TXO15100Q3","台選05P","000000","000000","000000.000000","5.90","1","2.00","51.28","5.10","20","6.00","2","3.90","0.00","7.00","-1.10","2.70","3.20","4.30","3.90","7.80","-3.90","0","759","20230515","1550.00","0.10","0","46","-1","3","2","4359"
"m_SKQuoteLib_OnNotifyQuote","2023/05/13 06:46:51.054240","TXO15300Q3","台選05P","000000","000000","000000.000000","21.50","1","6.00","38.71","20.50","10","21.00","1","14.50","-1.00","32.50","-11.00","11.00","10.50","21.50","15.50","31.00","-16.50","0","9071","20230515","1560.00","0.10","0","54","-1","3","2","20202"
"m_SKQuoteLib_OnNotifyQuote","2023/05/13 06:46:51.055240","TXO15500Q3","台選05P","000000","000000","000000.000000","96.00","1","31.00","47.69","92.00","5","96.00","3","65.00","0.00","122.00","-26.00","51.00","45.00","71.00","65.00","109.00","-44.00","0","17770","20230515","1610.00","0.10","0","62","-1","3","2","28419"
"m_SKQuoteLib_OnNotifyQuote","2023/05/13 06:46:51.055240","TXO15700Q3","台選05P","000000","000000","000000.000000","255.00","2","54.00","26.87","242.00","2","262.00","1","206.00","5.00","288.00","-33.00","180.00","75.00","108.00","201.00","250.00","-44.00","0","1140","20230515","1750.00","0.10","0","70","-1","3","2","2303"
"m_SKQuoteLib_OnNotifyQuote","2023/05/13 06:46:51.051239","TXO15900Q3","台選05P","000000","000000","000000.000000","466.00","1","71.00","17.97","365.00","1","486.00","1","396.00","1.00","466.00","0.00","372.00","94.00","94.00","395.00","437.00","-41.00","0","21","20230515","1940.00","0.10","0","78","-1","3","2","153"
"m_SKQuoteLib_OnNotifyQuote","2023/05/13 06:46:51.055240","TXO16100Q3","台選05P","000000","000000","000000.000000","590.00","2","-5.00","-0.84","535.00","2","0.00","0","590.00","-5.00","590.00","0.00","590.00","0.00","0.00","595.00","680.00","-90.00","0","2","20230515","2140.00","0.10","0","86","-1","3","2","12"
"m_SKQuoteLib_OnNotifyQuote","2023/05/13 06:46:51.056241","TXO16300Q3","台選05P","000000","000000","000000.000000","835.00","1","40.00","5.03","12.50","33","0.00","0","835.00","40.00","835.00","0.00","835.00","0.00","0.00","795.00","880.00","-45.00","0","1","20230515","2340.00","0.10","0","92","-1","3","2","1"
