更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 04:59:59.240428","TXO14800H2","台選08C","000000","000000","000000.000000","203.00","1","-1.00","-0.49","200.00","3","204.00","1","200.00","-4.00","225.00","-22.00","182.00","21.00","43.00","204.00","204.00","-4.00","0","679","20220804","1700.00","0.10","0","61","-1","3","2","2969"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 04:59:59.239427","TXO14900H2","台選08C","000000","000000","000000.000000","160.00","1","3.00","1.91","156.00","2","165.00","1","155.00","-2.00","176.00","-16.00","137.00","23.00","39.00","157.00","157.00","-2.00","0","611","20220804","1650.00","0.10","0","63","-1","3","2","2035"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 04:59:59.239427","TXO15000H2","台選08C","000000","000000","000000.000000","115.00","1","-2.00","-1.71","116.00","4","123.00","1","110.00","-7.00","130.00","-15.00","104.00","11.00","26.00","117.00","117.00","-7.00","0","1418","20220804","1610.00","0.10","0","65","-1","3","2","4691"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 04:59:59.239427","TXO15100H2","台選08C","000000","000000","000000.000000","87.00","1","5.00","6.10","83.00","1","89.00","1","81.00","-1.00","93.00","-6.00","72.00","15.00","21.00","82.00","82.00","-1.00","0","828","20220804","1570.00","0.10","0","67","-1","3","2","4027"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 04:59:52.093678","TXO15200H2","台選08C","000000","000000","000000.000000","54.00","1","-3.00","-5.26","55.00","1","57.00","3","57.00","0.00","64.00","-10.00","47.50","6.50","16.50","57.00","57.00","0.00","0","2193","20220804","1540.00","0.10","0","69","-1","3","2","4515"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 04:59:59.238428","TXO14600T2","台選08P","000000","000000","000000.000000","236.00","4","-9.00","-3.67","226.00","1","236.00","14","250.00","5.00","277.00","-41.00","217.00","19.00","60.00","245.00","245.00","5.00","0","528","20220804","1770.00","0.10","0","56","-1","3","2","2776"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 04:59:59.240428","TXO14700T2","台選08P","000000","000000","000000.000000","269.00","1","-19.00","-6.60","266.00","1","270.00","1","288.00","0.00","322.00","-53.00","254.00","15.00","68.00","288.00","288.00","0.00","0","598","20220804","1800.00","0.10","0","58","-1","3","2","1862"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 04:59:59.241428","TXO14800T2","台選08P","000000","000000","000000.000000","314.00","1","-14.00","-4.27","293.00","1","315.00","6","339.00","11.00","370.00","-56.00","290.00","24.00","80.00","328.00","328.00","11.00","0","189","20220804","1860.00","0.10","0","60","-1","3","2","1507"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 04:59:59.242428","TXO14900T2","台選08P","000000","000000","000000.000000","332.00","1","-49.00","-12.86","332.00","1","423.00","1","387.00","6.00","428.00","-96.00","332.00","0.00","96.00","381.00","381.00","6.00","0","171","20220804","1900.00","0.10","0","62","-1","3","2","467"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 04:59:59.241428","TXO15000T2","台選08P","000000","000000","000000.000000","399.00","1","-43.00","-9.73","393.00","1","480.00","3","450.00","8.00","483.00","-84.00","399.00","0.00","84.00","442.00","442.00","8.00","0","99","20220804","1960.00","0.10","0","64","-1","3","2","397"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 04:59:59.243429","TXO15100T2","台選08P","000000","000000","000000.000000","470.00","7","-40.00","-7.84","450.00","1","555.00","1","510.00","0.00","540.00","-70.00","470.00","0.00","70.00","510.00","510.00","0.00","0","40","20220804","2020.00","0.10","0","66","-1","3","2","55"
"m_SKQuoteLib_OnNotifyQuote","2022/08/04 04:59:59.243429","TXO15200T2","台選08P","000000","000000","000000.000000","535.00","1","-50.00","-8.55","525.00","2","0.00","0","590.00","5.00","620.00","-85.00","530.00","5.00","90.00","585.00","585.00","5.00","0","39","20220804","2100.00","0.10","0","68","-1","3","2","41"
