更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/02/21 05:17:51.982198","TXO18500C4","台選03C","000000","000000","000000.000000","395.00","2","-28.00","-6.62","340.00","1","421.00","1","451.00","28.00","459.00","-64.00","395.00","0.00","64.00","423.00","360.00","91.00","0","89","20240221","2290.00","0.10","0","273","-1","3","2","148"
"m_SKQuoteLib_OnNotifyQuote","2024/02/21 05:17:51.982198","TXO18700C4","台選03C","000000","000000","000000.000000","279.00","1","-22.00","-7.31","278.00","1","325.00","2","322.00","21.00","331.00","-52.00","279.00","0.00","52.00","301.00","245.00","77.00","0","176","20240221","2170.00","0.10","0","277","-1","3","2","389"
"m_SKQuoteLib_OnNotifyQuote","2024/02/21 05:17:51.982198","TXO18900C4","台選03C","000000","000000","000000.000000","189.00","2","-13.00","-6.44","187.00","2","196.00","1","212.00","10.00","225.00","-36.00","181.00","8.00","44.00","202.00","156.00","56.00","0","332","20240221","2070.00","0.10","0","281","-1","3","2","556"
"m_SKQuoteLib_OnNotifyQuote","2024/02/21 05:17:51.981198","TXO17700O4","台選03P","000000","000000","000000.000000","34.50","1","0.00","0.00","34.00","1","36.50","1","32.50","-2.00","38.50","-4.00","30.00","4.50","8.50","34.50","38.50","-6.00","0","256","20240221","1900.00","0.10","0","256","-1","3","2","252"
"m_SKQuoteLib_OnNotifyQuote","2024/02/21 05:17:51.982198","TXO17900O4","台選03P","000000","000000","000000.000000","49.00","1","0.50","1.03","43.50","1","52.00","4","47.00","-1.50","51.00","-2.00","42.00","7.00","9.00","48.50","55.00","-8.00","0","399","20240221","1920.00","0.10","0","260","-1","3","2","872"
"m_SKQuoteLib_OnNotifyQuote","2024/02/21 05:17:51.982198","TXO18100O4","台選03P","000000","000000","000000.000000","74.00","5","1.00","1.37","66.00","2","75.00","5","67.00","-6.00","74.00","0.00","62.00","12.00","12.00","73.00","84.00","-17.00","0","320","20240221","1940.00","0.10","0","264","-1","3","2","768"
"m_SKQuoteLib_OnNotifyQuote","2024/02/21 05:17:51.982198","TXO18300O4","台選03P","000000","000000","000000.000000","106.00","1","-3.00","-2.75","105.00","11","109.00","1","100.00","-9.00","115.00","-9.00","95.00","11.00","20.00","109.00","126.00","-26.00","0","377","20240221","1980.00","0.10","0","268","-1","3","2","670"
"m_SKQuoteLib_OnNotifyQuote","2024/02/21 05:17:51.982198","TXO18500O4","台選03P","000000","000000","000000.000000","165.00","2","0.00","0.00","161.00","1","178.00","10","155.00","-10.00","177.00","-12.00","144.00","21.00","33.00","165.00","190.00","-35.00","0","463","20240221","2040.00","0.10","0","272","-1","3","2","446"
"m_SKQuoteLib_OnNotifyQuote","2024/02/21 05:17:51.981198","TXO18700O4","台選03P","000000","000000","000000.000000","255.00","1","13.00","5.37","230.00","1","254.00","1","232.00","-10.00","258.00","-3.00","214.00","41.00","44.00","242.00","274.00","-42.00","0","362","20240221","2110.00","0.10","0","276","-1","3","2","777"
"m_SKQuoteLib_OnNotifyQuote","2024/02/21 05:17:51.981198","TXO18900O4","台選03P","000000","000000","000000.000000","366.00","1","23.00","6.71","328.00","1","361.00","2","319.00","-24.00","366.00","0.00","315.00","51.00","51.00","343.00","386.00","-67.00","0","51","20240221","2210.00","0.10","0","280","-1","3","2","105"
