更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/02/16 05:45:35.693193","TXO15500B3","台選02C","000000","000000","000000.000000","0.10","1","-189.90","-99.95","0.10","60","0.20","78","198.00","8.00","251.00","-250.90","0.10","0.00","250.90","190.00","220.00","-22.00","0","61194","20230215","1750.00","0.10","0","5440","-1","3","2","4441"
"m_SKQuoteLib_OnNotifyQuote","2023/02/16 05:45:35.693193","TXO15700B3","台選02C","000000","000000","000000.000000","0.20","1","-67.80","-99.71","0.00","0","0.20","22","67.00","-1.00","96.00","-95.80","0.10","0.10","95.90","68.00","50.00","17.00","0","57997","20230215","1630.00","0.10","0","5448","-1","3","2","18005"
"m_SKQuoteLib_OnNotifyQuote","2023/02/16 05:45:35.693193","TXO15900B3","台選02C","000000","000000","000000.000000","0.20","1","-11.30","-98.26","0.00","0","0.20","25","12.00","0.50","18.50","-18.30","0.10","0.10","18.40","11.50","2.80","9.20","0","25499","20230215","1570.00","0.10","0","5456","-1","3","2","12936"
"m_SKQuoteLib_OnNotifyQuote","2023/02/16 05:45:35.693193","TXO14700N3","台選02P","000000","000000","000000.000000","0.10","1","-0.30","-75.00","0.00","0","0.40","2","0.30","-0.10","0.60","-0.50","0.10","0.00","0.50","0.40","0.20","0.10","0","340","20230215","1560.00","0.10","0","5409","-1","3","2","314"
"m_SKQuoteLib_OnNotifyQuote","2023/02/16 05:45:35.693193","TXO14900N3","台選02P","000000","000000","000000.000000","0.10","1","-0.60","-85.71","0.00","0","0.10","17","0.40","-0.30","1.20","-1.10","0.10","0.00","1.10","0.70","0.30","0.10","0","425","20230215","1560.00","0.10","0","5415","-1","3","2","1083"
"m_SKQuoteLib_OnNotifyQuote","2023/02/16 05:45:35.693193","TXO15100N3","台選02P","000000","000000","000000.000000","0.30","1","-1.60","-84.21","0.10","1","0.30","57","1.90","0.00","2.00","-1.70","0.10","0.20","1.90","1.90","0.30","1.60","0","1743","20230215","1560.00","0.10","0","5423","-1","3","2","5447"
"m_SKQuoteLib_OnNotifyQuote","2023/02/16 05:45:35.693193","TXO15300N3","台選02P","000000","000000","000000.000000","0.20","1","-7.30","-97.33","0.00","0","0.10","1","7.00","-0.50","9.50","-9.30","0.10","0.10","9.40","7.50","0.50","6.50","0","29010","20230215","1570.00","0.10","0","5431","-1","3","2","16184"
"m_SKQuoteLib_OnNotifyQuote","2023/02/16 05:45:35.693193","TXO15500N3","台選02P","000000","000000","000000.000000","102.00","20","67.50","195.65","102.00","296","103.00","244","31.50","-3.00","116.00","-14.00","2.00","100.00","114.00","34.50","2.70","28.80","0","88682","20230215","1590.00","0.10","0","5439","-1","3","2","15295"
"m_SKQuoteLib_OnNotifyQuote","2023/02/16 05:45:35.693193","TXO15700N3","台選02P","000000","000000","000000.000000","302.00","1","190.00","169.64","301.00","18","302.00","1","102.00","-10.00","313.00","-11.00","29.00","273.00","284.00","112.00","30.50","71.50","0","37805","20230215","1670.00","0.10","0","5447","-1","3","2","6413"
"m_SKQuoteLib_OnNotifyQuote","2023/02/16 05:45:35.693193","TXO15900N3","台選02P","000000","000000","000000.000000","505.00","1","252.00","99.60","491.00","78","515.00","2","242.00","-11.00","520.00","-15.00","172.00","333.00","348.00","253.00","217.00","25.00","0","1347","20230215","1810.00","0.10","0","5455","-1","3","2","542"
