更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:56.022079","TXO14400J2","台選10C","000000","000000","000000.000000","23.50","2","-10.00","-29.85","23.00","3","25.00","10","22.00","-11.50","31.00","-7.50","22.00","1.50","9.00","33.50","33.50","-11.50","0","680","20221007","1420.00","0.10","0","5174","-1","3","2","2290"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:58.273511","TXO14500J2","台選10C","000000","000000","000000.000000","14.50","13","-7.50","-34.09","14.50","1","15.50","2","17.50","-4.50","20.00","-5.50","14.50","0.00","5.50","22.00","22.00","-4.50","0","857","20221007","1410.00","0.10","0","5176","-1","3","2","2298"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:58.277511","TXO14600J2","台選10C","000000","000000","000000.000000","9.90","5","-4.10","-29.29","9.80","19","11.00","2","16.50","2.50","16.50","-6.60","9.80","0.10","6.70","14.00","14.00","2.50","0","346","20221007","1400.00","0.10","0","5178","-1","3","2","2057"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:58.275510","TXO14700J2","台選10C","000000","000000","000000.000000","6.70","3","-3.00","-30.93","6.50","1","8.80","1","8.90","-0.80","8.90","-2.20","6.70","0.00","2.20","9.70","9.70","-0.80","0","149","20221007","1390.00","0.10","0","5180","-1","3","2","1136"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:59.009462","TXO14100V2","台選10P","000000","000000","000000.000000","435.00","1","94.00","27.57","422.00","4","445.00","1","387.00","46.00","435.00","0.00","360.00","75.00","75.00","341.00","341.00","46.00","0","62","20221007","1730.00","0.10","0","5167","-1","3","2","457"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:59.008462","TXO14200V2","台選10P","000000","000000","000000.000000","456.00","2","51.00","12.59","497.00","2","520.00","2","420.00","15.00","499.00","-43.00","420.00","36.00","79.00","405.00","395.00","25.00","0","32","20221007","1790.00","0.10","0","5169","-1","3","2","319"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:57.252281","TXO14300V2","台選10P","000000","000000","000000.000000","550.00","2","70.00","14.58","580.00","4","605.00","4","530.00","50.00","565.00","-15.00","525.00","25.00","40.00","480.00","480.00","50.00","0","51","20221007","1860.00","0.10","0","5171","-1","3","2","193"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:57.396313","TXO14400V2","台選10P","000000","000000","000000.000000","680.00","1","125.00","22.52","665.00","4","685.00","1","630.00","75.00","680.00","0.00","590.00","90.00","90.00","555.00","555.00","75.00","0","61","20221007","1940.00","0.10","0","5173","-1","3","2","61"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:59.009462","TXO14500V2","台選10P","000000","000000","000000.000000","705.00","1","50.00","7.63","755.00","4","780.00","4","705.00","50.00","720.00","-15.00","705.00","0.00","15.00","655.00","655.00","50.00","0","9","20221007","2040.00","0.10","0","5175","-1","3","2","107"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:59.009462","TXO14600V2","台選10P","000000","000000","000000.000000","825.00","1","80.00","10.74","850.00","4","875.00","4","800.00","55.00","825.00","0.00","780.00","45.00","45.00","745.00","755.00","45.00","0","4","20221007","2130.00","0.10","0","5177","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 04:59:57.254282","TXO14700V2","台選10P","000000","000000","000000.000000","920.00","1","75.00","8.88","950.00","4","975.00","4","925.00","80.00","925.00","-5.00","920.00","0.00","5.00","845.00","845.00","80.00","0","2","20221007","2230.00","0.10","0","5179","-1","3","2","9"
