更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.908932","TXO16300K3","台選11C","000000","000000","000000.000000","148.00","1","13.00","9.63","149.00","1","155.00","1","138.00","3.00","164.00","-16.00","128.00","20.00","36.00","135.00","112.00","26.00","0","808","20231031","1740.00","0.10","0","5241","-1","3","2","1834"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.917932","TXO16500K3","台選11C","000000","000000","000000.000000","80.00","12","13.00","19.40","79.00","2","80.00","8","68.00","1.00","84.00","-4.00","65.00","15.00","19.00","67.00","59.00","9.00","0","2184","20231031","1680.00","0.10","0","5245","-1","3","2","5705"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.921935","TXO16700K3","台選11C","000000","000000","000000.000000","35.00","3","7.00","25.00","33.00","1","36.00","2","28.50","0.50","36.00","-1.00","27.00","8.00","9.00","28.00","24.00","4.50","0","710","20231031","1640.00","0.10","0","5249","-1","3","2","2601"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.908932","TXO15500W3","台選11P","000000","000000","000000.000000","30.00","4","-7.50","-20.00","29.50","1","30.00","6","36.00","-1.50","42.00","-12.00","29.00","1.00","13.00","37.50","0.00","0.00","0","784","20231031","1650.00","0.10","0","5224","-1","3","2","4038"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.908932","TXO15700W3","台選11P","000000","000000","000000.000000","57.00","1","-6.00","-9.52","53.00","1","57.00","2","63.00","0.00","71.00","-14.00","51.00","6.00","20.00","63.00","0.00","0.00","0","759","20231031","1670.00","0.10","0","5228","-1","3","2","1961"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.913932","TXO15900W3","台選11P","000000","000000","000000.000000","102.00","1","-7.00","-6.42","97.00","1","102.00","1","106.00","-3.00","125.00","-23.00","89.00","13.00","36.00","109.00","0.00","0.00","0","863","20231031","1720.00","0.10","0","5232","-1","3","2","3191"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.908932","TXO16100W3","台選11P","000000","000000","000000.000000","161.00","2","-15.00","-8.52","158.00","1","175.00","2","172.00","-4.00","201.00","-40.00","148.00","13.00","53.00","176.00","232.00","-60.00","0","700","20231031","1790.00","0.10","0","5236","-1","3","2","2704"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.917932","TXO16300W3","台選11P","000000","000000","000000.000000","254.00","1","-20.00","-7.30","240.00","4","262.00","1","266.00","-8.00","303.00","-49.00","235.00","19.00","68.00","274.00","366.00","-100.00","0","433","20231031","1880.00","0.10","0","5240","-1","3","2","449"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.917932","TXO16500W3","台選11P","000000","000000","000000.000000","371.00","1","-36.00","-8.85","381.00","1","499.00","5","400.00","-7.00","446.00","-75.00","359.00","12.00","87.00","407.00","489.00","-89.00","0","73","20231031","2020.00","0.10","0","5244","-1","3","2","150"
"m_SKQuoteLib_OnNotifyQuote","2023/10/31 05:13:16.917932","TXO16700W3","台選11P","000000","000000","000000.000000","540.00","1","-35.00","-6.09","405.00","2","655.00","2","515.00","-60.00","555.00","-15.00","515.00","25.00","40.00","575.00","665.00","-150.00","0","6","20231031","2180.00","0.10","0","5248","-1","3","2","59"
