更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/02/17 23:40:36.895756","TXO18500C4","台選03C","000000","000000","000000.000000","360.00","1","-1.00","-0.28","346.00","2","500.00","2","358.00","-3.00","378.00","-18.00","343.00","17.00","35.00","361.00","0.00","0.00","0","82","20240219","2220.00","0.10","0","273","-1","3","2","159"
"m_SKQuoteLib_OnNotifyQuote","2024/02/17 23:40:36.895756","TXO18700C4","台選03C","000000","000000","000000.000000","263.00","1","10.00","3.95","241.00","1","265.00","1","250.00","-3.00","267.00","-4.00","238.00","25.00","29.00","253.00","0.00","0.00","0","121","20240219","2110.00","0.10","0","277","-1","3","2","604"
"m_SKQuoteLib_OnNotifyQuote","2024/02/17 23:40:36.904757","TXO18900C4","台選03C","000000","000000","000000.000000","164.00","1","-2.00","-1.20","157.00","1","179.00","3","168.00","2.00","177.00","-13.00","155.00","9.00","22.00","166.00","0.00","0.00","0","337","20240219","2020.00","0.10","0","281","-1","3","2","515"
"m_SKQuoteLib_OnNotifyQuote","2024/02/17 23:40:36.895756","TXO17700O4","台選03P","000000","000000","000000.000000","49.00","6","-4.00","-7.55","30.00","2","51.00","1","52.00","-1.00","52.00","-3.00","49.00","0.00","3.00","53.00","0.00","0.00","0","177","20240219","1910.00","0.10","0","256","-1","3","2","264"
"m_SKQuoteLib_OnNotifyQuote","2024/02/17 23:40:36.904757","TXO17900O4","台選03P","000000","000000","000000.000000","72.00","2","-4.00","-5.26","70.00","1","73.00","1","75.00","-1.00","77.00","-5.00","69.00","3.00","8.00","76.00","0.00","0.00","0","183","20240219","1930.00","0.10","0","260","-1","3","2","359"
"m_SKQuoteLib_OnNotifyQuote","2024/02/17 23:40:36.904757","TXO18100O4","台選03P","000000","000000","000000.000000","105.00","1","-6.00","-5.41","103.00","1","107.00","1","110.00","-1.00","111.00","-6.00","100.00","5.00","11.00","111.00","0.00","0.00","0","229","20240219","1970.00","0.10","0","264","-1","3","2","495"
"m_SKQuoteLib_OnNotifyQuote","2024/02/17 23:40:36.904757","TXO18300O4","台選03P","000000","000000","000000.000000","154.00","3","-6.00","-3.75","151.00","1","154.00","3","159.00","-1.00","161.00","-7.00","148.00","6.00","13.00","160.00","0.00","0.00","0","286","20240219","2020.00","0.10","0","268","-1","3","2","290"
"m_SKQuoteLib_OnNotifyQuote","2024/02/17 23:40:36.904757","TXO18500O4","台選03P","000000","000000","000000.000000","223.00","1","-6.00","-2.62","214.00","1","226.00","1","229.00","0.00","232.00","-9.00","214.00","9.00","18.00","229.00","0.00","0.00","0","246","20240219","2080.00","0.10","0","272","-1","3","2","406"
"m_SKQuoteLib_OnNotifyQuote","2024/02/17 23:40:36.904757","TXO18700O4","台選03P","000000","000000","000000.000000","301.00","3","-19.00","-5.94","290.00","1","328.00","1","320.00","0.00","323.00","-22.00","298.00","3.00","25.00","320.00","0.00","0.00","0","186","20240219","2180.00","0.10","0","276","-1","3","2","177"
"m_SKQuoteLib_OnNotifyQuote","2024/02/17 23:40:36.904757","TXO18900O4","台選03P","000000","000000","000000.000000","424.00","5","-11.00","-2.53","410.00","1","0.00","0","433.00","-2.00","433.00","-9.00","419.00","5.00","14.00","435.00","0.00","0.00","0","33","20240219","2290.00","0.10","0","280","-1","3","2","129"
