更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/09/30 04:59:58.614578","TXO14100J2","台選10C","000000","000000","000000.000000","38.50","1","-23.50","-37.90","35.50","2","38.50","9","58.00","-4.00","60.00","-21.50","34.50","4.00","25.50","62.00","62.00","-4.00","0","2143","20220930","1420.00","0.10","0","4992","-1","3","2","3271"
"m_SKQuoteLib_OnNotifyQuote","2022/09/30 04:59:39.486282","TXO14200J2","台選10C","000000","000000","000000.000000","25.50","5","-20.50","-44.57","25.00","18","26.50","2","42.50","-3.50","42.50","-17.00","25.50","0.00","17.00","46.00","46.00","-3.50","0","1769","20220930","1390.00","0.10","0","4994","-1","3","2","2962"
"m_SKQuoteLib_OnNotifyQuote","2022/09/30 04:59:25.987252","TXO14300J2","台選10C","000000","000000","000000.000000","20.00","1","-14.50","-42.03","18.00","1","19.00","1","27.50","-7.00","29.00","-9.00","17.00","3.00","12.00","34.50","34.50","-7.00","0","1384","20220930","1380.00","0.10","0","4996","-1","3","2","1885"
"m_SKQuoteLib_OnNotifyQuote","2022/09/30 04:59:58.615578","TXO14400J2","台選10C","000000","000000","000000.000000","14.50","1","-10.50","-42.00","13.00","5","15.00","19","19.00","-6.00","21.00","-6.50","13.00","1.50","8.00","25.00","25.00","-6.00","0","1760","20220930","1370.00","0.10","0","4998","-1","3","2","2451"
"m_SKQuoteLib_OnNotifyQuote","2022/09/30 04:59:58.615578","TXO14500J2","台選10C","000000","000000","000000.000000","14.00","1","-3.50","-20.00","10.50","1","13.50","14","16.50","-1.00","16.50","-2.50","9.00","5.00","7.50","17.50","17.50","-1.00","0","1332","20220930","1360.00","0.10","0","5000","-1","3","2","2322"
"m_SKQuoteLib_OnNotifyQuote","2022/09/30 04:41:45.881228","TXO14600J2","台選10C","000000","000000","000000.000000","9.60","1","-3.40","-26.15","9.60","1","9.70","1","10.50","-2.50","11.50","-1.90","8.50","1.10","3.00","13.00","13.00","-2.50","0","716","20220930","1360.00","0.10","0","5002","-1","3","2","908"
"m_SKQuoteLib_OnNotifyQuote","2022/09/30 04:59:58.631582","TXO14700J2","台選10C","000000","000000","000000.000000","9.10","2","-0.50","-5.21","7.00","2","9.20","4","20.00","10.40","20.00","-10.90","6.60","2.50","13.40","9.60","9.60","10.40","0","473","20220930","1350.00","0.10","0","5004","-1","3","2","944"
"m_SKQuoteLib_OnNotifyQuote","2022/09/30 04:59:57.238269","TXO14100V2","台選10P","000000","000000","000000.000000","810.00","1","170.00","26.56","800.00","2","820.00","2","710.00","70.00","840.00","-30.00","670.00","140.00","170.00","640.00","615.00","95.00","0","68","20220930","2010.00","0.10","0","4991","-1","3","2","59"
"m_SKQuoteLib_OnNotifyQuote","2022/09/30 04:59:57.611352","TXO14200V2","台選10P","000000","000000","000000.000000","890.00","6","165.00","22.76","890.00","2","905.00","2","770.00","45.00","910.00","-20.00","770.00","120.00","140.00","725.00","725.00","45.00","0","44","20220930","2080.00","0.10","0","4993","-1","3","2","99"
"m_SKQuoteLib_OnNotifyQuote","2022/09/30 04:59:58.237492","TXO14300V2","台選10P","000000","000000","000000.000000","1000.00","3","190.00","23.46","985.00","2","1000.00","2","890.00","80.00","1000.00","0.00","840.00","160.00","160.00","810.00","820.00","70.00","0","69","20220930","2180.00","0.10","0","4995","-1","3","2","86"
"m_SKQuoteLib_OnNotifyQuote","2022/09/30 04:59:58.633582","TXO14400V2","台選10P","000000","000000","000000.000000","1100.00","1","200.00","22.22","1080.00","2","1100.00","2","990.00","90.00","1100.00","0.00","945.00","155.00","155.00","900.00","845.00","145.00","0","67","20220930","2250.00","0.10","0","4997","-1","3","2","56"
"m_SKQuoteLib_OnNotifyQuote","2022/09/30 04:59:58.632582","TXO14500V2","台選10P","000000","000000","000000.000000","1160.00","2","170.00","17.17","1170.00","2","1200.00","2","1060.00","70.00","1190.00","-30.00","1060.00","100.00","130.00","990.00","990.00","70.00","0","95","20220930","2350.00","0.10","0","4999","-1","3","2","38"
"m_SKQuoteLib_OnNotifyQuote","2022/09/30 04:59:34.863245","TXO14600V2","台選10P","000000","000000","000000.000000","1280.00","3","190.00","17.43","1270.00","2","1290.00","2","1150.00","60.00","1280.00","0.00","1150.00","130.00","130.00","1090.00","1080.00","70.00","0","12","20220930","2440.00","0.10","0","5001","-1","3","2","17"
"m_SKQuoteLib_OnNotifyQuote","2022/09/30 04:59:41.240677","TXO14700V2","台選10P","000000","000000","000000.000000","1380.00","1","190.00","15.97","1370.00","2","1390.00","2","1240.00","50.00","1380.00","0.00","1240.00","140.00","140.00","1190.00","1140.00","100.00","0","9","20220930","2540.00","0.10","0","5003","-1","3","2","7"
