更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 04:59:59.053838","TXO12800K2","台選11C","000000","000000","000000.000000","383.00","1","-63.00","-14.13","353.00","1","444.00","2","409.00","-37.00","420.00","-37.00","364.00","19.00","56.00","446.00","446.00","-37.00","0","219","20221020","1840.00","0.10","0","5808","-1","3","2","46"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 04:59:59.053838","TXO12900K2","台選11C","000000","000000","000000.000000","345.00","1","-41.00","-10.62","312.00","1","345.00","1","351.00","-35.00","365.00","-20.00","310.00","35.00","55.00","386.00","386.00","-35.00","0","537","20221020","1780.00","0.10","0","5810","-1","3","2","113"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 04:59:59.051707","TXO13000K2","台選11C","000000","000000","000000.000000","285.00","1","-39.00","-12.04","271.00","1","285.00","1","310.00","-14.00","310.00","-25.00","262.00","23.00","48.00","324.00","324.00","-14.00","0","1482","20221020","1710.00","0.10","0","5812","-1","3","2","1902"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 04:59:59.051125","TXO13100K2","台選11C","000000","000000","000000.000000","244.00","5","-34.00","-12.23","233.00","1","260.00","1","260.00","-18.00","260.00","-16.00","217.00","27.00","43.00","278.00","278.00","-18.00","0","1129","20221020","1660.00","0.10","0","5814","-1","3","2","968"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 04:59:59.050408","TXO13200K2","台選11C","000000","000000","000000.000000","194.00","6","-40.00","-17.09","188.00","1","205.00","1","211.00","-23.00","216.00","-22.00","180.00","14.00","36.00","234.00","234.00","-23.00","0","2063","20221020","1610.00","0.10","0","5816","-1","3","2","733"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 04:59:59.051707","TXO13300K2","台選11C","000000","000000","000000.000000","160.00","2","-34.00","-17.53","147.00","2","164.00","1","182.00","-12.00","182.00","-22.00","146.00","14.00","36.00","194.00","194.00","-12.00","0","1523","20221020","1560.00","0.10","0","5818","-1","3","2","1046"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 04:59:59.050408","TXO13400K2","台選11C","000000","000000","000000.000000","128.00","20","-30.00","-18.99","123.00","2","130.00","7","146.00","-12.00","151.00","-23.00","117.00","11.00","34.00","158.00","158.00","-12.00","0","1597","20221020","1520.00","0.10","0","5820","-1","3","2","1359"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 04:59:59.050408","TXO12800W2","台選11P","000000","000000","000000.000000","333.00","1","48.00","16.84","309.00","1","333.00","1","310.00","25.00","359.00","-26.00","296.00","37.00","63.00","285.00","285.00","25.00","0","1404","20221020","1570.00","0.10","0","5807","-1","3","2","1179"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 04:59:59.052981","TXO12900W2","台選11P","000000","000000","000000.000000","359.00","1","42.00","13.25","357.00","1","397.00","1","350.00","33.00","405.00","-46.00","336.00","23.00","69.00","317.00","317.00","33.00","0","565","20221020","1600.00","0.10","0","5809","-1","3","2","507"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 04:59:59.050408","TXO13000W2","台選11P","000000","000000","000000.000000","418.00","1","77.00","22.58","401.00","1","429.00","2","396.00","55.00","454.00","-36.00","380.00","38.00","74.00","341.00","341.00","55.00","0","1175","20221020","1630.00","0.10","0","5811","-1","3","2","2756"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 04:59:59.051707","TXO13100W2","台選11P","000000","000000","000000.000000","491.00","1","83.00","20.34","412.00","2","491.00","1","449.00","41.00","510.00","-19.00","431.00","60.00","79.00","408.00","408.00","41.00","0","182","20221020","1680.00","0.10","0","5813","-1","3","2","1722"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 04:59:59.053838","TXO13200W2","台選11P","000000","000000","000000.000000","560.00","1","95.00","20.43","505.00","2","630.00","1","510.00","45.00","570.00","-10.00","490.00","70.00","80.00","465.00","465.00","45.00","0","164","20221020","1720.00","0.10","0","5815","-1","3","2","411"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 04:59:59.067007","TXO13300W2","台選11P","000000","000000","000000.000000","625.00","1","95.00","17.92","550.00","1","635.00","2","555.00","25.00","635.00","-10.00","550.00","75.00","85.00","530.00","500.00","55.00","0","52","20221020","1780.00","0.10","0","5817","-1","3","2","82"
"m_SKQuoteLib_OnNotifyQuote","2022/10/20 04:59:59.067457","TXO13400W2","台選11P","000000","000000","000000.000000","640.00","1","45.00","7.56","434.00","1","950.00","1","650.00","55.00","700.00","-60.00","625.00","15.00","75.00","595.00","595.00","55.00","0","35","20221020","1840.00","0.10","0","5819","-1","3","2","115"
