更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/05/12 05:41:35.092192","TXO15900E3","台選05C","000000","000000","000000.000000","2.00","12","-1.00","-33.33","2.10","5","2.70","1","2.00","-1.00","3.60","-1.60","1.80","0.20","1.80","3.00","12.00","-10.00","0","3572","20230512","1550.00","0.10","0","77","-1","3","2","23939"
"m_SKQuoteLib_OnNotifyQuote","2023/05/12 05:41:35.092192","TXO16100E3","台選05C","000000","000000","000000.000000","1.10","1","0.10","10.00","1.00","1","1.10","9","0.90","-0.10","1.30","-0.20","0.80","0.30","0.50","1.00","2.20","-1.30","0","626","20230512","1550.00","0.10","0","85","-1","3","2","2775"
"m_SKQuoteLib_OnNotifyQuote","2023/05/12 05:41:35.092192","TXO16300E3","台選05C","000000","000000","000000.000000","0.50","5","-0.10","-16.67","0.50","45","0.90","10","0.40","-0.20","0.90","-0.40","0.30","0.20","0.60","0.60","0.50","-0.10","0","77","20230512","1550.00","0.10","0","91","-1","3","2","1118"
"m_SKQuoteLib_OnNotifyQuote","2023/05/12 05:41:35.083190","TXO15100Q3","台選05P","000000","000000","000000.000000","7.80","1","-0.40","-4.88","7.60","3","8.00","1","9.00","0.80","17.50","-9.70","7.80","0.00","9.70","8.20","5.10","3.90","0","4175","20230512","1550.00","0.10","0","44","-1","3","2","5038"
"m_SKQuoteLib_OnNotifyQuote","2023/05/12 05:41:35.091192","TXO15300Q3","台選05P","000000","000000","000000.000000","31.00","1","5.50","21.57","30.00","1","31.00","3","26.50","1.00","53.00","-22.00","23.00","8.00","30.00","25.50","19.00","7.50","0","12223","20230512","1570.00","0.10","0","52","-1","3","2","17595"
"m_SKQuoteLib_OnNotifyQuote","2023/05/12 05:41:35.074188","TXO15500Q3","台選05P","000000","000000","000000.000000","109.00","2","31.00","39.74","106.00","1","110.00","4","83.00","5.00","143.00","-34.00","72.00","37.00","71.00","78.00","43.00","40.00","0","16030","20230512","1620.00","0.10","0","60","-1","3","2","37800"
"m_SKQuoteLib_OnNotifyQuote","2023/05/12 05:41:35.092192","TXO15700Q3","台選05P","000000","000000","000000.000000","250.00","1","48.00","23.76","249.00","1","270.00","1","205.00","3.00","303.00","-53.00","193.00","57.00","110.00","202.00","118.00","87.00","0","1490","20230512","1750.00","0.10","0","68","-1","3","2","14901"
"m_SKQuoteLib_OnNotifyQuote","2023/05/12 05:41:35.092192","TXO15900Q3","台選05P","000000","000000","000000.000000","437.00","1","54.00","14.10","436.00","1","465.00","2","383.00","0.00","490.00","-53.00","382.00","55.00","108.00","383.00","261.00","122.00","0","117","20230512","1930.00","0.10","0","76","-1","3","2","534"
"m_SKQuoteLib_OnNotifyQuote","2023/05/12 05:41:35.074188","TXO16100Q3","台選05P","000000","000000","000000.000000","680.00","1","100.00","17.24","46.00","11","715.00","1","585.00","5.00","680.00","0.00","575.00","105.00","105.00","580.00","474.00","111.00","0","74","20230512","2130.00","0.10","0","84","-1","3","2","136"
"m_SKQuoteLib_OnNotifyQuote","2023/05/12 05:41:35.092192","TXO16300Q3","台選05P","000000","000000","000000.000000","880.00","1","100.00","12.82","15.50","58","0.00","0","835.00","55.00","880.00","0.00","835.00","45.00","45.00","780.00","665.00","170.00","0","2","20230512","2330.00","0.10","0","90","-1","3","2","6"
