更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.158281","TXO23100A5","台選01C","000000","000000","000000.000000","167.00","1","1.00","0.60","150.00","1","205.00","1","174.00","8.00","217.00","-50.00","130.00","37.00","87.00","166.00","250.00","-76.00","0","619","20250103","2440.00","0.10","0","5913","-1","3","2","647"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.145276","TXO23300A5","台選01C","000000","000000","000000.000000","99.00","1","-5.00","-4.81","85.00","1","100.00","2","98.00","-6.00","134.00","-35.00","78.00","21.00","56.00","104.00","172.00","-74.00","0","764","20250103","2380.00","0.10","0","5921","-1","3","2","1775"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.158281","TXO23500A5","台選01C","000000","000000","000000.000000","55.00","1","-6.00","-9.84","46.00","3","61.00","1","62.00","1.00","80.00","-25.00","45.50","9.50","34.50","61.00","100.00","-38.00","0","635","20250103","2340.00","0.10","0","5929","-1","3","2","2102"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.140275","TXO22300M5","台選01P","000000","000000","000000.000000","100.00","1","-5.00","-4.76","80.00","1","122.00","1","97.00","-8.00","125.00","-25.00","76.00","24.00","49.00","105.00","96.00","1.00","0","269","20250103","2380.00","0.10","0","5880","-1","3","2","273"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.140275","TXO22500M5","台選01P","000000","000000","000000.000000","149.00","1","-2.00","-1.32","141.00","1","160.00","2","152.00","1.00","180.00","-31.00","110.00","39.00","70.00","151.00","140.00","12.00","0","939","20250103","2430.00","0.10","0","5888","-1","3","2","1769"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.147278","TXO22700M5","台選01P","000000","000000","000000.000000","209.00","1","-8.00","-3.69","168.00","1","213.00","1","210.00","-7.00","263.00","-54.00","160.00","49.00","103.00","217.00","173.00","37.00","0","301","20250103","2500.00","0.10","0","5896","-1","3","2","635"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.145276","TXO22900M5","台選01P","000000","000000","000000.000000","315.00","1","3.00","0.96","246.00","1","299.00","1","293.00","-19.00","360.00","-45.00","236.00","79.00","124.00","312.00","252.00","41.00","0","223","20250103","2590.00","0.10","0","5904","-1","3","2","787"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.151279","TXO23100M5","台選01P","000000","000000","000000.000000","453.00","3","30.00","7.09","318.00","1","2700.00","20","402.00","-21.00","453.00","0.00","330.00","123.00","123.00","423.00","389.00","13.00","0","67","20250103","2700.00","0.10","0","5912","-1","3","2","632"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.158281","TXO23300M5","台選01P","000000","000000","000000.000000","505.00","2","-55.00","-9.82","350.00","2","0.00","0","550.00","-10.00","590.00","-85.00","450.00","55.00","140.00","560.00","515.00","35.00","0","66","20250103","2840.00","0.10","0","5920","-1","3","2","225"
"m_SKQuoteLib_OnNotifyQuote","2025/01/03 05:06:53.163283","TXO23500M5","台選01P","000000","000000","000000.000000","765.00","2","45.00","6.25","520.00","1","980.00","1","700.00","-20.00","765.00","0.00","605.00","160.00","160.00","720.00","595.00","105.00","0","14","20250103","3000.00","0.10","0","5928","-1","3","2","13"
