更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:59:59.314975","TXO14100J2","台選10C","000000","000000","000000.000000","43.00","1","15.00","53.57","42.00","1","43.50","2","29.00","1.00","44.00","-1.00","26.00","17.00","18.00","28.00","28.00","1.00","0","910","20221004","1350.00","0.10","0","55","-1","3","2","2089"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:56:27.229454","TXO14200J2","台選10C","000000","000000","000000.000000","30.00","1","10.50","53.85","30.00","3","31.00","5","20.50","1.00","31.00","-1.00","19.00","11.00","12.00","19.50","19.50","1.00","0","544","20221004","1340.00","0.10","0","57","-1","3","2","2085"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:59:30.199172","TXO14300J2","台選10C","000000","000000","000000.000000","19.50","1","4.50","30.00","19.50","1","21.50","1","15.00","0.00","21.50","-2.00","14.00","5.50","7.50","15.00","15.00","0.00","0","736","20221004","1340.00","0.10","0","59","-1","3","2","1258"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:59:58.593720","TXO14400J2","台選10C","000000","000000","000000.000000","14.50","1","3.50","31.82","13.50","2","16.00","1","11.00","0.00","16.00","-1.50","10.00","4.50","6.00","11.00","11.00","0.00","0","472","20221004","1340.00","0.10","0","61","-1","3","2","809"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:59:30.199172","TXO14500J2","台選10C","000000","000000","000000.000000","11.50","1","3.30","40.24","10.50","3","11.50","3","8.10","-0.10","11.50","0.00","7.90","3.60","3.60","8.20","8.20","-0.10","0","464","20221004","1330.00","0.10","0","63","-1","3","2","958"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:52:10.704752","TXO14600J2","台選10C","000000","000000","000000.000000","8.00","3","1.70","26.98","8.20","2","8.50","8","6.90","0.60","8.00","0.00","6.20","1.80","1.80","6.30","6.30","0.60","0","120","20221004","1330.00","0.10","0","65","-1","3","2","998"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:52:35.205009","TXO14700J2","台選10C","000000","000000","000000.000000","6.60","1","1.50","29.41","6.80","2","7.40","1","5.20","0.10","6.60","0.00","5.20","1.40","1.40","5.10","5.10","0.10","0","89","20221004","1330.00","0.10","0","67","-1","3","2","617"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:59:58.596725","TXO14100V2","台選10P","000000","000000","000000.000000","650.00","1","-175.00","-21.21","610.00","1","0.00","0","740.00","-85.00","740.00","-90.00","650.00","0.00","90.00","825.00","845.00","-105.00","0","13","20221004","2150.00","0.10","0","54","-1","3","2","368"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:59:58.597726","TXO14200V2","台選10P","000000","000000","000000.000000","770.00","2","-145.00","-15.85","59.00","5","800.00","1","890.00","-25.00","890.00","-120.00","770.00","0.00","120.00","915.00","915.00","-25.00","0","14","20221004","2240.00","0.10","0","56","-1","3","2","155"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:59:58.594726","TXO14300V2","台選10P","000000","000000","000000.000000","825.00","1","-185.00","-18.32","795.00","2","0.00","0","985.00","-25.00","990.00","-165.00","825.00","0.00","165.00","1010.00","1000.00","-15.00","0","7","20221004","2340.00","0.10","0","58","-1","3","2","71"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:59:58.596725","TXO14400V2","台選10P","000000","000000","000000.000000","970.00","4","-140.00","-12.61","700.00","1","1420.00","1","960.00","-150.00","970.00","0.00","960.00","10.00","10.00","1110.00","995.00","-35.00","0","5","20221004","2440.00","0.10","0","60","-1","3","2","13"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:59:58.595725","TXO14500V2","台選10P","000000","000000","000000.000000","1010.00","1","-190.00","-15.83","500.00","1","1060.00","3","1170.00","-30.00","1200.00","-190.00","1010.00","0.00","190.00","1200.00","1210.00","-40.00","0","42","20221004","2530.00","0.10","0","62","-1","3","2","69"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:59:58.597726","TXO14600V2","台選10P","000000","000000","000000.000000","1160.00","1","-140.00","-10.77","70.00","1","0.00","0","1290.00","-10.00","1290.00","-130.00","1160.00","0.00","130.00","1300.00","1220.00","70.00","0","4","20221004","2630.00","0.10","0","64","-1","3","2","20"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 04:59:58.597726","TXO14700V2","台選10P","000000","000000","000000.000000","1250.00","1","-150.00","-10.71","72.00","1","1300.00","1","1280.00","-120.00","1280.00","-30.00","1250.00","0.00","30.00","1400.00","1350.00","-70.00","0","5","20221004","2730.00","70.00","0","66","-1","3","2","2"
