更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/10/18 05:08:40.778626","TXO23100K4","台選11C","000000","000000","000000.000000","1220.00","1","460.00","60.53","1000.00","2","1200.00","1","900.00","140.00","1220.00","0.00","870.00","350.00","350.00","760.00","715.00","185.00","0","188","20241018","3060.00","0.10","0","107","-1","3","2","878"
"m_SKQuoteLib_OnNotifyQuote","2024/10/18 05:08:40.794781","TXO23300K4","台選11C","000000","000000","000000.000000","1070.00","1","405.00","60.90","880.00","1","1100.00","8","810.00","145.00","1070.00","0.00","745.00","325.00","325.00","665.00","620.00","190.00","0","85","20241018","2970.00","0.10","0","111","-1","3","2","272"
"m_SKQuoteLib_OnNotifyQuote","2024/10/18 05:08:40.794781","TXO23500K4","台選11C","000000","000000","000000.000000","850.00","1","310.00","57.41","800.00","1","935.00","1","700.00","160.00","940.00","-90.00","650.00","200.00","290.00","540.00","530.00","170.00","0","367","20241018","2840.00","0.10","0","115","-1","3","2","521"
"m_SKQuoteLib_OnNotifyQuote","2024/10/18 05:08:40.778626","TXO22300W4","台選11P","000000","000000","000000.000000","196.00","1","-136.00","-40.96","171.00","2","196.00","1","260.00","-72.00","280.00","-84.00","179.00","17.00","101.00","332.00","363.00","-103.00","0","79","20241018","2630.00","0.10","0","90","-1","3","2","101"
"m_SKQuoteLib_OnNotifyQuote","2024/10/18 05:08:40.778626","TXO22500W4","台選11P","000000","000000","000000.000000","230.00","5","-156.00","-40.41","216.00","2","230.00","1","300.00","-86.00","323.00","-93.00","210.00","20.00","113.00","386.00","415.00","-115.00","0","208","20241018","2690.00","0.10","0","94","-1","3","2","81"
"m_SKQuoteLib_OnNotifyQuote","2024/10/18 05:08:40.778626","TXO22700W4","台選11P","000000","000000","000000.000000","251.00","1","-203.00","-44.71","240.00","2","344.00","2","377.00","-77.00","377.00","-126.00","247.00","4.00","130.00","454.00","496.00","-119.00","0","128","20241018","2750.00","0.10","0","98","-1","3","2","121"
"m_SKQuoteLib_OnNotifyQuote","2024/10/18 05:08:40.778626","TXO22900W4","台選11P","000000","000000","000000.000000","308.00","1","-222.00","-41.89","287.00","13","323.00","1","431.00","-99.00","437.00","-129.00","284.00","24.00","153.00","530.00","560.00","-129.00","0","663","20241018","2830.00","0.10","0","102","-1","3","2","257"
"m_SKQuoteLib_OnNotifyQuote","2024/10/18 05:08:40.794781","TXO23100W4","台選11P","000000","000000","000000.000000","346.00","1","-259.00","-42.81","330.00","1","414.00","1","525.00","-80.00","525.00","-179.00","331.00","15.00","194.00","605.00","655.00","-130.00","0","158","20241018","2910.00","0.10","0","106","-1","3","2","1072"
"m_SKQuoteLib_OnNotifyQuote","2024/10/18 05:08:40.794781","TXO23300W4","台選11P","000000","000000","000000.000000","410.00","1","-300.00","-42.25","366.00","1","469.00","1","565.00","-145.00","565.00","-155.00","398.00","12.00","167.00","710.00","745.00","-180.00","0","113","20241018","3010.00","0.10","0","110","-1","3","2","200"
"m_SKQuoteLib_OnNotifyQuote","2024/10/18 05:08:40.794781","TXO23500W4","台選11P","000000","000000","000000.000000","443.00","6","-342.00","-43.57","430.00","1","497.00","1","630.00","-155.00","680.00","-237.00","443.00","0.00","237.00","785.00","875.00","-245.00","0","265","20241018","3090.00","0.10","0","114","-1","3","2","45"
