更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:44:48.002106","TXO14500J2","台選10C","000000","000000","000000.000000","22.00","1","5.50","33.33","21.50","2","22.00","1","19.00","2.50","27.00","-5.00","18.00","4.00","9.00","16.50","19.00","0.00","0","2298","20221006","1390.00","0.10","0","5176","-1","3","2","3425"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:44:54.634475","TXO14600J2","台選10C","000000","000000","000000.000000","14.00","1","3.50","33.33","12.50","2","15.00","25","9.60","-0.90","16.00","-2.00","9.60","4.40","6.40","10.50","9.60","0.00","0","2057","20221006","1390.00","0.10","0","5178","-1","3","2","1333"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:44:54.652479","TXO14700J2","台選10C","000000","000000","000000.000000","9.70","8","2.20","29.33","8.20","1","9.80","5","7.40","-0.10","10.50","-0.80","7.40","2.30","3.10","7.50","7.40","0.00","0","1136","20221006","1380.00","0.10","0","5180","-1","3","2","538"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:44:54.655480","TXO14100V2","台選10P","000000","000000","000000.000000","341.00","1","-32.00","-8.58","331.00","20","341.00","120","360.00","-13.00","375.00","-34.00","281.00","60.00","94.00","373.00","360.00","0.00","0","457","20221006","1750.00","0.10","0","5167","-1","3","2","250"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:44:54.660480","TXO14200V2","台選10P","000000","000000","000000.000000","395.00","1","-53.00","-11.83","400.00","20","410.00","21","428.00","-20.00","448.00","-53.00","335.00","60.00","113.00","448.00","428.00","0.00","0","319","20221006","1820.00","0.10","0","5169","-1","3","2","74"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:44:59.502996","TXO14300V2","台選10P","000000","000000","000000.000000","480.00","1","-50.00","-9.43","475.00","22","485.00","20","477.00","-53.00","525.00","-45.00","407.00","73.00","118.00","530.00","477.00","0.00","0","193","20221006","1910.00","0.10","0","5171","-1","3","2","102"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:44:59.502996","TXO14400V2","台選10P","000000","000000","000000.000000","555.00","1","-55.00","-9.02","555.00","4","570.00","4","635.00","25.00","635.00","-80.00","495.00","60.00","140.00","610.00","635.00","0.00","0","61","20221006","1990.00","0.10","0","5173","-1","3","2","74"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:44:57.753920","TXO14500V2","台選10P","000000","000000","000000.000000","655.00","27","-45.00","-6.43","645.00","4","660.00","25","695.00","-5.00","695.00","-40.00","575.00","80.00","120.00","700.00","695.00","0.00","0","107","20221006","2080.00","0.10","0","5175","-1","3","2","36"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:44:57.754317","TXO14600V2","台選10P","000000","000000","000000.000000","755.00","1","-40.00","-5.03","735.00","4","750.00","4","780.00","-15.00","780.00","-25.00","670.00","85.00","110.00","795.00","780.00","0.00","0","14","20221006","2170.00","0.10","0","5177","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 13:44:59.502996","TXO14700V2","台選10P","000000","000000","000000.000000","845.00","1","-50.00","-5.59","830.00","4","845.00","4","1000.00","105.00","1000.00","-155.00","760.00","85.00","240.00","895.00","1000.00","0.00","0","9","20221006","2270.00","0.10","0","5179","-1","3","2","3"
