更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 13:44:54.165823","TXO14600H2","台選08C","000000","000000","000000.000000","408.00","1","16.00","4.08","406.00","1","410.00","1","479.00","87.00","486.00","-78.00","383.00","25.00","103.00","392.00","479.00","0.00","0","554","20220728","1880.00","0.10","0","57","-1","3","2","452"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 13:44:53.647301","TXO14700H2","台選08C","000000","000000","000000.000000","343.00","1","16.00","4.89","340.00","1","344.00","1","390.00","63.00","412.00","-69.00","316.00","27.00","96.00","327.00","415.00","-25.00","0","779","20220728","1810.00","0.10","0","59","-1","3","2","1046"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 13:44:54.886537","TXO14800H2","台選08C","000000","000000","000000.000000","283.00","3","13.00","4.81","273.00","20","285.00","2","339.00","69.00","345.00","-62.00","257.00","26.00","88.00","270.00","346.00","-7.00","0","2106","20220728","1760.00","0.10","0","61","-1","3","2","2295"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 13:44:54.160861","TXO14900H2","台選08C","000000","000000","000000.000000","227.00","2","8.00","3.65","220.00","100","229.00","1","287.00","68.00","287.00","-60.00","207.00","20.00","80.00","219.00","287.00","0.00","0","1954","20220728","1710.00","0.10","0","63","-1","3","2","1568"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 13:44:54.655108","TXO15000H2","台選08C","000000","000000","000000.000000","180.00","1","4.00","2.27","173.00","1","180.00","4","207.00","31.00","230.00","-50.00","162.00","18.00","68.00","176.00","230.00","-23.00","0","4048","20220728","1660.00","0.10","0","65","-1","3","2","2997"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 13:44:54.163630","TXO14400T2","台選08P","000000","000000","000000.000000","123.00","2","-20.00","-13.99","121.00","2","124.00","1","110.00","-33.00","136.00","-13.00","97.00","26.00","39.00","143.00","99.00","11.00","0","1666","20220728","1630.00","0.10","0","52","-1","3","2","1006"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 13:44:54.159860","TXO14500T2","台選08P","000000","000000","000000.000000","148.00","1","-25.00","-14.45","146.00","2","149.00","1","128.00","-45.00","162.00","-14.00","116.00","32.00","46.00","173.00","115.00","13.00","0","3773","20220728","1660.00","0.10","0","54","-1","3","2","1770"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 13:44:59.155466","TXO14600T2","台選08P","000000","000000","000000.000000","174.00","1","-29.00","-14.29","174.00","2","175.00","1","153.00","-50.00","193.00","-19.00","140.00","34.00","53.00","203.00","135.00","18.00","0","2480","20220728","1690.00","0.10","0","56","-1","3","2","1396"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 13:44:58.512056","TXO14700T2","台選08P","000000","000000","000000.000000","208.00","1","-36.00","-14.75","206.00","1","208.00","2","176.00","-68.00","229.00","-21.00","165.00","43.00","64.00","244.00","160.00","16.00","0","2059","20220728","1730.00","0.10","0","58","-1","3","2","1820"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 13:44:55.153650","TXO14800T2","台選08P","000000","000000","000000.000000","249.00","1","-27.00","-9.78","245.00","1","249.00","20","209.00","-67.00","272.00","-23.00","199.00","50.00","73.00","276.00","192.00","17.00","0","1897","20220728","1760.00","0.10","0","60","-1","3","2","1602"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 13:44:54.170541","TXO14900T2","台選08P","000000","000000","000000.000000","292.00","1","-38.00","-11.52","292.00","1","299.00","20","250.00","-80.00","323.00","-31.00","238.00","54.00","85.00","330.00","235.00","15.00","0","957","20220728","1820.00","0.10","0","62","-1","3","2","289"
"m_SKQuoteLib_OnNotifyQuote","2022/07/28 13:44:54.912298","TXO15000T2","台選08P","000000","000000","000000.000000","344.00","1","-45.00","-11.57","343.00","10","348.00","6","302.00","-87.00","376.00","-32.00","283.00","61.00","93.00","389.00","302.00","0.00","0","942","20220728","1880.00","0.10","0","64","-1","3","2","171"
