更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 04:59:59.424285","TXO14200J2","台選10C","000000","000000","000000.000000","60.00","1","-2.00","-3.23","60.00","2","65.00","2","62.00","0.00","70.00","-10.00","41.00","19.00","29.00","62.00","62.00","0.00","0","2816","20221006","1440.00","0.10","0","5245","-1","3","2","7063"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 04:59:59.425395","TXO14300J2","台選10C","000000","000000","000000.000000","43.50","22","3.50","8.75","41.00","2","44.50","1","41.50","1.50","45.50","-2.00","27.50","16.00","18.00","40.00","40.00","1.50","0","1983","20221006","1420.00","0.10","0","5247","-1","3","2","6347"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 04:59:59.424285","TXO14400J2","台選10C","000000","000000","000000.000000","28.50","1","3.00","11.76","25.00","1","31.50","1","27.50","2.00","30.00","-1.50","18.00","10.50","12.00","25.50","25.50","2.00","0","936","20221006","1400.00","0.10","0","5249","-1","3","2","5541"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 04:59:39.788305","TXO14500J2","台選10C","000000","000000","000000.000000","19.00","2","2.50","15.15","16.00","2","19.00","1","17.50","1.00","19.00","0.00","12.00","7.00","7.00","16.50","16.50","1.00","0","1030","20221006","1390.00","0.10","0","5251","-1","3","2","4436"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 04:55:24.293027","TXO14600J2","台選10C","000000","000000","000000.000000","9.60","2","-0.90","-8.57","10.50","1","11.00","1","11.00","0.50","15.00","-5.40","7.60","2.00","7.40","10.50","10.50","0.50","0","676","20221006","1390.00","0.10","0","5253","-1","3","2","2165"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 04:56:46.447839","TXO14700J2","台選10C","000000","000000","000000.000000","7.40","1","-0.10","-1.33","7.00","1","11.00","8","7.50","0.00","8.20","-0.80","6.10","1.30","2.10","7.50","7.50","0.00","0","434","20221006","1380.00","0.10","0","5255","-1","3","2","978"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 04:59:59.443471","TXO14100V2","台選10P","000000","000000","000000.000000","360.00","1","-13.00","-3.49","301.00","1","406.00","1","376.00","3.00","480.00","-120.00","340.00","20.00","140.00","373.00","373.00","3.00","0","56","20221006","1750.00","0.10","0","5242","-1","3","2","309"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 04:59:59.443471","TXO14200V2","台選10P","000000","000000","000000.000000","428.00","1","-20.00","-4.46","383.00","1","0.00","0","453.00","5.00","565.00","-137.00","423.00","5.00","142.00","448.00","464.00","-11.00","0","66","20221006","1820.00","0.10","0","5244","-1","3","2","127"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 04:59:59.443471","TXO14300V2","台選10P","000000","000000","000000.000000","477.00","1","-53.00","-10.00","477.00","1","555.00","4","525.00","-5.00","635.00","-158.00","477.00","0.00","158.00","530.00","530.00","-5.00","0","80","20221006","1910.00","0.10","0","5246","-1","3","2","172"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 04:59:59.443471","TXO14400V2","台選10P","000000","000000","000000.000000","635.00","1","25.00","4.10","383.00","1","1150.00","1","610.00","0.00","740.00","-105.00","610.00","25.00","130.00","610.00","565.00","45.00","0","19","20221006","1990.00","0.10","0","5248","-1","3","2","119"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 04:59:59.443471","TXO14500V2","台選10P","000000","000000","000000.000000","695.00","3","-5.00","-0.71","635.00","2","0.00","0","700.00","0.00","800.00","-105.00","670.00","25.00","130.00","700.00","680.00","20.00","0","12","20221006","2080.00","0.10","0","5250","-1","3","2","75"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 04:59:59.445023","TXO14600V2","台選10P","000000","000000","000000.000000","780.00","3","-15.00","-1.89","69.00","2","0.00","0","810.00","15.00","890.00","-110.00","780.00","0.00","110.00","795.00","760.00","50.00","0","5","20221006","2170.00","0.10","0","5252","-1","3","2","12"
"m_SKQuoteLib_OnNotifyQuote","2022/10/06 04:59:59.445023","TXO14700V2","台選10P","000000","000000","000000.000000","1000.00","4","105.00","11.73","73.00","1","0.00","0","1000.00","105.00","1000.00","0.00","1000.00","0.00","0.00","895.00","845.00","155.00","0","4","20221006","2270.00","0.10","0","5254","-1","3","2","16"
