更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/09/17 16:40:06.951159","TXO22100J4","台選10C","000000","000000","000000.000000","340.00","1","-60.00","-15.00","335.00","1","377.00","1","406.00","6.00","406.00","-66.00","340.00","0.00","66.00","400.00","0.00","0.00","0","15","20240918","2580.00","0.10","0","6903","-1","3","2","152"
"m_SKQuoteLib_OnNotifyQuote","2024/09/17 16:40:06.951159","TXO22300J4","台選10C","000000","000000","000000.000000","258.00","1","-50.00","-16.23","215.00","1","318.00","2","307.00","-1.00","307.00","-49.00","258.00","0.00","49.00","308.00","0.00","0.00","0","8","20240918","2490.00","0.10","0","6907","-1","3","2","66"
"m_SKQuoteLib_OnNotifyQuote","2024/09/17 16:40:06.951159","TXO22500J4","台選10C","000000","000000","000000.000000","220.00","1","-20.00","-8.33","206.00","1","236.00","4","240.00","0.00","243.00","-23.00","197.00","23.00","46.00","240.00","0.00","0.00","0","196","20240918","2420.00","0.10","0","6911","-1","3","2","258"
"m_SKQuoteLib_OnNotifyQuote","2024/09/17 16:40:06.951159","TXO21300V4","台選10P","000000","000000","000000.000000","358.00","1","29.00","8.81","330.00","2","442.00","1","365.00","36.00","407.00","-49.00","358.00","0.00","49.00","329.00","0.00","0.00","0","31","20240918","2510.00","0.10","0","6886","-1","3","2","77"
"m_SKQuoteLib_OnNotifyQuote","2024/09/17 16:40:06.951159","TXO21500V4","台選10P","000000","000000","000000.000000","467.00","1","74.00","18.83","394.00","2","505.00","1","393.00","0.00","476.00","-9.00","391.00","76.00","85.00","393.00","0.00","0.00","0","17","20240918","2570.00","0.10","0","6890","-1","3","2","87"
"m_SKQuoteLib_OnNotifyQuote","2024/09/17 16:40:06.951159","TXO21700V4","台選10P","000000","000000","000000.000000","550.00","1","80.00","17.02","488.00","1","560.00","1","470.00","0.00","575.00","-25.00","470.00","80.00","105.00","470.00","0.00","0.00","0","30","20240918","2650.00","0.10","0","6894","-1","3","2","71"
"m_SKQuoteLib_OnNotifyQuote","2024/09/17 16:40:06.951159","TXO21900V4","台選10P","000000","000000","000000.000000","625.00","5","70.00","12.61","565.00","1","0.00","0","550.00","-5.00","675.00","-50.00","550.00","75.00","125.00","555.00","0.00","0.00","0","42","20240918","2740.00","0.10","0","6898","-1","3","2","16"
"m_SKQuoteLib_OnNotifyQuote","2024/09/17 16:40:06.951159","TXO22100V4","台選10P","000000","000000","000000.000000","745.00","1","85.00","12.88","18.50","4","840.00","1","665.00","5.00","745.00","0.00","665.00","80.00","80.00","660.00","0.00","0.00","0","5","20240918","2840.00","0.10","0","6902","-1","3","2","12"
"m_SKQuoteLib_OnNotifyQuote","2024/09/17 16:40:06.951159","TXO22300V4","台選10P","000000","000000","000000.000000","880.00","1","110.00","14.29","16.50","4","1020.00","2","880.00","110.00","880.00","0.00","880.00","0.00","0.00","770.00","0.00","0.00","0","1","20240918","2950.00","0.10","0","6906","-1","3","2","10"
"m_SKQuoteLib_OnNotifyQuote","2024/09/17 16:40:06.951159","TXO22500V4","台選10P","000000","000000","000000.000000","0.00","0","0.00","0.00","780.00","5","1050.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","900.00","0.00","0.00","0","0","20240918","3080.00","0.10","0","6910","-1","3","2","0"
