更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.236579","TXO19700D4","台選04C","000000","000000","000000.000000","459.00","1","105.00","29.66","410.00","4","481.00","2","373.00","19.00","459.00","0.00","356.00","103.00","103.00","354.00","382.00","-9.00","0","142","20240321","2330.00","0.10","0","6598","-1","3","2","190"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.236579","TXO19900D4","台選04C","000000","000000","000000.000000","305.00","1","55.00","22.00","305.00","1","320.00","1","260.00","10.00","315.00","-10.00","245.00","60.00","70.00","250.00","276.00","-16.00","0","613","20240321","2220.00","0.10","0","6602","-1","3","2","873"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.246581","TXO20100D4","台選04C","000000","000000","000000.000000","219.00","1","50.00","29.59","208.00","1","219.00","2","166.00","-3.00","219.00","0.00","165.00","54.00","54.00","169.00","184.00","-18.00","0","697","20240321","2140.00","0.10","0","6606","-1","3","2","1221"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.236579","TXO18900P4","台選04P","000000","000000","000000.000000","31.00","3","-11.00","-26.19","31.00","2","34.50","1","43.00","1.00","43.00","-12.00","30.50","0.50","12.50","42.00","45.00","-2.00","0","588","20240321","2020.00","0.10","0","6581","-1","3","2","1742"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.246581","TXO19100P4","台選04P","000000","000000","000000.000000","46.50","1","-21.50","-31.62","46.00","1","47.00","1","65.00","-3.00","66.00","-19.50","45.00","1.50","21.00","68.00","64.00","1.00","0","519","20240321","2040.00","0.10","0","6585","-1","3","2","3010"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.236579","TXO19300P4","台選04P","000000","000000","000000.000000","74.00","1","-27.00","-26.73","73.00","6","76.00","6","98.00","-3.00","101.00","-27.00","73.00","1.00","28.00","101.00","99.00","-1.00","0","939","20240321","2070.00","0.10","0","6589","-1","3","2","1209"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.235579","TXO19500P4","台選04P","000000","000000","000000.000000","101.00","3","-52.00","-33.99","104.00","2","114.00","2","145.00","-8.00","151.00","-50.00","101.00","0.00","50.00","153.00","148.00","-3.00","0","635","20240321","2130.00","0.10","0","6593","-1","3","2","1244"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.235579","TXO19700P4","台選04P","000000","000000","000000.000000","150.00","2","-71.00","-32.13","152.00","2","161.00","1","218.00","-3.00","219.00","-69.00","150.00","0.00","69.00","221.00","215.00","3.00","0","487","20240321","2190.00","0.10","0","6597","-1","3","2","906"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.249580","TXO19900P4","台選04P","000000","000000","000000.000000","225.00","1","-92.00","-29.02","218.00","1","230.00","11","304.00","-13.00","313.00","-88.00","225.00","0.00","88.00","317.00","302.00","2.00","0","267","20240321","2290.00","0.10","0","6601","-1","3","2","596"
"m_SKQuoteLib_OnNotifyQuote","2024/03/21 05:19:07.246581","TXO20100P4","台選04P","000000","000000","000000.000000","340.00","1","-96.00","-22.02","232.00","2","394.00","2","418.00","-18.00","418.00","-78.00","340.00","0.00","78.00","436.00","407.00","11.00","0","22","20240321","2410.00","0.10","0","6605","-1","3","2","93"
