更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/07/22 04:59:55.028143","TXO14600H2","台選08C","000000","000000","000000.000000","439.00","3","41.00","10.30","424.00","10","468.00","10","398.00","0.00","439.00","0.00","375.00","64.00","64.00","398.00","350.00","48.00","0","127","20220722","1820.00","0.10","0","57","-1","3","2","1131"
"m_SKQuoteLib_OnNotifyQuote","2022/07/22 04:59:58.154724","TXO14700H2","台選08C","000000","000000","000000.000000","382.00","1","39.00","11.37","349.00","10","379.00","10","343.00","0.00","383.00","-1.00","314.00","68.00","69.00","343.00","292.00","51.00","0","243","20220722","1760.00","0.10","0","59","-1","3","2","1032"
"m_SKQuoteLib_OnNotifyQuote","2022/07/22 04:59:58.403456","TXO14800H2","台選08C","000000","000000","000000.000000","317.00","3","35.00","12.41","312.00","10","322.00","3","283.00","1.00","338.00","-21.00","263.00","54.00","75.00","282.00","251.00","32.00","0","545","20220722","1730.00","0.10","0","61","-1","3","2","1379"
"m_SKQuoteLib_OnNotifyQuote","2022/07/22 04:59:17.405079","TXO14900H2","台選08C","000000","000000","000000.000000","274.00","1","35.00","14.64","264.00","10","272.00","1","239.00","0.00","276.00","-2.00","215.00","59.00","61.00","239.00","203.00","36.00","0","514","20220722","1670.00","0.10","0","63","-1","3","2","679"
"m_SKQuoteLib_OnNotifyQuote","2022/07/22 04:59:59.153018","TXO15000H2","台選08C","000000","000000","000000.000000","228.00","1","34.00","17.53","218.00","5","224.00","1","194.00","0.00","232.00","-4.00","176.00","52.00","56.00","194.00","162.00","32.00","0","1134","20220722","1640.00","0.10","0","65","-1","3","2","1876"
"m_SKQuoteLib_OnNotifyQuote","2022/07/22 04:59:45.529051","TXO14400T2","台選08P","000000","000000","000000.000000","160.00","3","-25.00","-13.51","153.00","10","161.00","1","189.00","4.00","201.00","-41.00","152.00","8.00","49.00","185.00","241.00","-52.00","0","503","20220722","1720.00","0.10","0","52","-1","3","2","942"
"m_SKQuoteLib_OnNotifyQuote","2022/07/22 04:59:57.403055","TXO14500T2","台選08P","000000","000000","000000.000000","173.00","2","-45.00","-20.64","174.00","10","185.00","1","218.00","0.00","236.00","-63.00","173.00","0.00","63.00","218.00","274.00","-56.00","0","460","20220722","1760.00","0.10","0","54","-1","3","2","1124"
"m_SKQuoteLib_OnNotifyQuote","2022/07/22 04:59:37.029954","TXO14600T2","台選08P","000000","000000","000000.000000","207.00","1","-47.00","-18.50","213.00","10","227.00","1","259.00","5.00","273.00","-66.00","201.00","6.00","72.00","254.00","316.00","-57.00","0","644","20220722","1810.00","0.10","0","56","-1","3","2","1600"
"m_SKQuoteLib_OnNotifyQuote","2022/07/22 04:59:37.029954","TXO14700T2","台選08P","000000","000000","000000.000000","249.00","1","-46.00","-15.59","239.00","10","264.00","2","295.00","0.00","318.00","-69.00","246.00","3.00","72.00","295.00","385.00","-90.00","0","432","20220722","1860.00","0.10","0","58","-1","3","2","1414"
"m_SKQuoteLib_OnNotifyQuote","2022/07/22 04:59:55.071336","TXO14800T2","台選08P","000000","000000","000000.000000","290.00","1","-50.00","-14.71","283.00","20","335.00","10","340.00","0.00","363.00","-73.00","288.00","2.00","75.00","340.00","460.00","-120.00","0","107","20220722","1910.00","0.10","0","60","-1","3","2","565"
"m_SKQuoteLib_OnNotifyQuote","2022/07/22 04:59:55.072984","TXO14900T2","台選08P","000000","000000","000000.000000","362.00","1","-32.00","-8.12","322.00","20","360.00","10","400.00","6.00","419.00","-57.00","357.00","5.00","62.00","394.00","489.00","-89.00","0","93","20220722","1960.00","0.10","0","62","-1","3","2","211"
"m_SKQuoteLib_OnNotifyQuote","2022/07/22 04:59:37.029954","TXO15000T2","台選08P","000000","000000","000000.000000","397.00","2","-48.00","-10.79","381.00","6","406.00","1","445.00","0.00","479.00","-82.00","381.00","16.00","98.00","445.00","540.00","-95.00","0","110","20220722","2020.00","0.10","0","64","-1","3","2","231"
