更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.280467","TXO20100E5","台選05C","000000","000000","000000.000000","610.00","1","-5.00","-0.81","600.00","1","720.00","2","650.00","35.00","660.00","-50.00","610.00","0.00","50.00","615.00","555.00","95.00","0","10","20250416","2600.00","0.10","0","8345","-1","3","2","62"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.294470","TXO20400E5","台選05C","000000","000000","000000.000000","452.00","1","-23.00","-4.84","16.50","3","560.00","1","482.00","7.00","505.00","-53.00","452.00","0.00","53.00","475.00","483.00","-1.00","0","13","20250416","2460.00","0.10","0","8351","-1","3","2","27"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.278467","TXO20700E5","台選05C","000000","000000","000000.000000","350.00","1","2.00","0.57","330.00","1","0.00","0","367.00","19.00","368.00","-18.00","350.00","0.00","18.00","348.00","319.00","48.00","0","11","20250416","2330.00","0.10","0","8357","-1","3","2","41"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.270465","TXO18900Q5","台選05P","000000","000000","000000.000000","490.00","1","-15.00","-2.97","440.00","1","530.00","1","490.00","-15.00","510.00","-20.00","490.00","0.00","20.00","505.00","725.00","-235.00","0","27","20250416","2490.00","0.10","0","8320","-1","3","2","34"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.265463","TXO19200Q5","台選05P","000000","000000","000000.000000","590.00","1","0.00","0.00","480.00","2","0.00","0","585.00","-5.00","595.00","-5.00","560.00","30.00","35.00","590.00","885.00","-300.00","0","7","20250416","2570.00","0.10","0","8326","-1","3","2","13"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.275466","TXO19500Q5","台選05P","000000","000000","000000.000000","680.00","1","-15.00","-2.16","605.00","1","705.00","1","685.00","-10.00","700.00","-20.00","650.00","30.00","50.00","695.00","910.00","-225.00","0","14","20250416","2680.00","0.10","0","8332","-1","3","2","109"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.273466","TXO19800Q5","台選05P","000000","000000","000000.000000","770.00","1","-40.00","-4.94","730.00","2","800.00","2","780.00","-30.00","830.00","-60.00","755.00","15.00","75.00","810.00","1040.00","-260.00","0","86","20250416","2790.00","0.10","0","8338","-1","3","2","64"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.282468","TXO20100Q5","台選05P","000000","000000","000000.000000","890.00","1","-50.00","-5.32","850.00","1","0.00","0","890.00","-50.00","890.00","0.00","890.00","0.00","0.00","940.00","0.00","0.00","0","1","20250416","2920.00","0.10","0","8344","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.283468","TXO20400Q5","台選05P","000000","000000","000000.000000","1050.00","1","-40.00","-3.67","815.00","1","1770.00","6","1050.00","-40.00","1050.00","0.00","1050.00","0.00","0.00","1090.00","0.00","0.00","0","3","20250416","3070.00","0.10","0","8350","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/04/16 05:12:28.294470","TXO20700Q5","台選05P","000000","000000","000000.000000","1280.00","1","10.00","0.79","400.00","2","0.00","0","1300.00","30.00","1300.00","-20.00","1260.00","20.00","40.00","1270.00","1650.00","-350.00","0","3","20250416","3250.00","0.10","0","8356","-1","3","2","2"
