更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.893474","TXO22900D5","台選04C","000000","000000","000000.000000","6.00","1","-0.20","-3.23","6.00","4","9.80","10","1.70","-4.50","10.00","-4.00","1.70","4.30","8.30","6.20","5.00","-3.30","0","44","20250408","1920.00","0.10","0","6171","-1","3","2","138"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.909100","TXO23100D5","台選04C","000000","000000","000000.000000","6.50","1","0.90","16.07","3.00","1","6.50","18","14.50","8.90","14.50","-8.00","2.50","4.00","12.00","5.60","4.10","10.40","0","57","20250408","1920.00","0.10","0","6175","-1","3","2","99"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.893474","TXO23300D5","台選04C","000000","000000","000000.000000","3.60","1","-1.40","-28.00","3.50","5","6.00","37","7.00","2.00","7.00","-3.40","3.00","0.60","4.00","5.00","4.00","3.00","0","20","20250408","1920.00","0.10","0","6179","-1","3","2","161"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.893474","TXO22100P5","台選04P","000000","000000","000000.000000","2900.00","1","-40.00","-1.36","0.00","0","0.00","0","4210.00","1270.00","4210.00","-1310.00","2900.00","0.00","1310.00","2940.00","1290.00","2920.00","0","7","20250408","4860.00","1020.00","0","6154","-1","3","2","27"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.893474","TXO22300P5","台選04P","000000","000000","000000.000000","3930.00","1","790.00","25.16","3690.00","1","0.00","0","4590.00","1450.00","4590.00","-660.00","3930.00","0.00","660.00","3140.00","1250.00","3340.00","0","13","20250408","5060.00","1220.00","0","6158","-1","3","2","13"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.877848","TXO22500P5","台選04P","000000","000000","000000.000000","4250.00","1","910.00","27.25","2050.00","1","0.00","0","4950.00","1610.00","4950.00","-700.00","4250.00","0.00","700.00","3340.00","1520.00","3430.00","0","4","20250408","5260.00","1420.00","0","6162","-1","3","2","10"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.893474","TXO22700P5","台選04P","000000","000000","000000.000000","5050.00","2","1510.00","42.66","1650.00","1","0.00","0","5050.00","1510.00","5050.00","0.00","5050.00","0.00","0.00","3540.00","1190.00","3860.00","0","2","20250408","5460.00","1620.00","0","6166","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.893474","TXO22900P5","台選04P","000000","000000","000000.000000","5080.00","1","1350.00","36.19","0.00","0","0.00","0","5300.00","1570.00","5300.00","-220.00","5080.00","0.00","220.00","3730.00","1390.00","3910.00","0","5","20250408","5650.00","1810.00","0","6170","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.909100","TXO23100P5","台選04P","000000","000000","000000.000000","5310.00","6","1380.00","35.11","0.00","0","0.00","0","5200.00","1270.00","5310.00","0.00","5200.00","110.00","110.00","3930.00","0.00","0.00","0","23","20250408","5850.00","2010.00","0","6174","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/04/08 05:08:22.909100","TXO23300P5","台選04P","000000","000000","000000.000000","5660.00","10","1530.00","37.05","4800.00","12","0.00","0","5730.00","1600.00","5730.00","-70.00","5660.00","0.00","70.00","4130.00","0.00","0.00","0","11","20250408","6050.00","2210.00","0","6178","-1","3","2","0"
