更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/06/07 07:47:21.189307","TXO21800F5","台選06C","000000","000000","000000.000000","199.00","1","15.00","8.15","194.00","2","208.00","1","189.00","5.00","226.00","-27.00","168.00","31.00","58.00","184.00","190.00","-1.00","0","530","20250609","2350.00","0.10","0","6568","-1","3","2","1316"
"m_SKQuoteLib_OnNotifyQuote","2025/06/07 07:47:21.204933","TXO22100F5","台選06C","000000","000000","000000.000000","95.00","1","7.00","7.95","85.00","2","102.00","1","89.00","1.00","106.00","-11.00","74.00","21.00","32.00","88.00","86.00","3.00","0","456","20250609","2250.00","0.10","0","6580","-1","3","2","1355"
"m_SKQuoteLib_OnNotifyQuote","2025/06/07 07:47:21.204933","TXO22400F5","台選06C","000000","000000","000000.000000","38.00","1","0.50","1.33","36.00","3","44.00","1","37.50","0.00","45.00","-7.00","34.00","4.00","11.00","37.50","38.50","-1.00","0","434","20250609","2200.00","0.10","0","6590","-1","3","2","824"
"m_SKQuoteLib_OnNotifyQuote","2025/06/07 07:47:21.189307","TXO20600R5","台選06P","000000","000000","000000.000000","53.00","1","-19.00","-26.39","10.00","1","60.00","6","73.00","1.00","73.00","-20.00","48.00","5.00","25.00","72.00","76.00","-3.00","0","67","20250609","2230.00","0.10","0","6519","-1","3","2","186"
"m_SKQuoteLib_OnNotifyQuote","2025/06/07 07:47:21.189307","TXO20900R5","台選06P","000000","000000","000000.000000","80.00","1","-29.00","-26.61","75.00","1","80.00","1","109.00","0.00","112.00","-32.00","79.00","1.00","33.00","109.00","118.00","-9.00","0","183","20250609","2270.00","0.10","0","6531","-1","3","2","235"
"m_SKQuoteLib_OnNotifyQuote","2025/06/07 07:47:21.189307","TXO21200R5","台選06P","000000","000000","000000.000000","128.00","1","-38.00","-22.89","100.00","2","148.00","1","171.00","5.00","177.00","-49.00","120.00","8.00","57.00","166.00","200.00","-29.00","0","245","20250609","2330.00","0.10","0","6543","-1","3","2","428"
"m_SKQuoteLib_OnNotifyQuote","2025/06/07 07:47:21.189307","TXO21500R5","台選06P","000000","000000","000000.000000","206.00","1","-58.00","-21.97","197.00","4","234.00","2","263.00","-1.00","280.00","-74.00","196.00","10.00","84.00","264.00","285.00","-22.00","0","336","20250609","2430.00","0.10","0","6555","-1","3","2","571"
"m_SKQuoteLib_OnNotifyQuote","2025/06/07 07:47:21.189307","TXO21800R5","台選06P","000000","000000","000000.000000","323.00","1","-90.00","-21.79","300.00","2","373.00","1","410.00","-3.00","428.00","-105.00","318.00","5.00","110.00","413.00","454.00","-44.00","0","35","20250609","2570.00","0.10","0","6567","-1","3","2","83"
"m_SKQuoteLib_OnNotifyQuote","2025/06/07 07:47:21.189307","TXO22100R5","台選06P","000000","000000","000000.000000","565.00","2","-55.00","-8.87","16.00","5","0.00","0","620.00","0.00","620.00","-55.00","560.00","5.00","60.00","620.00","645.00","-25.00","0","7","20250609","2780.00","0.10","0","6579","-1","3","2","16"
"m_SKQuoteLib_OnNotifyQuote","2025/06/07 07:47:21.204933","TXO22400R5","台選06P","000000","000000","000000.000000","770.00","2","-100.00","-11.49","735.00","1","0.00","0","775.00","-95.00","775.00","-5.00","755.00","15.00","20.00","870.00","895.00","-120.00","0","4","20250609","3030.00","0.10","0","6589","-1","3","2","13"
