更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:59:57.889705","TXO15100I2","台選09C","000000","000000","000000.000000","146.00","4","-1.00","-0.68","144.00","2","160.00","5","158.00","11.00","171.00","-25.00","143.00","3.00","28.00","147.00","0.00","0.00","0","838","20220830","1860.00","0.10","0","67","-1","3","2","3262"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:59:58.521875","TXO15200I2","台選09C","000000","000000","000000.000000","124.00","1","11.00","9.73","114.00","3","126.00","1","118.00","5.00","130.00","-6.00","108.00","16.00","22.00","113.00","0.00","0.00","0","1476","20220830","1800.00","0.10","0","69","-1","3","2","5014"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:59:47.520767","TXO15300I2","台選09C","000000","000000","000000.000000","93.00","1","9.00","10.71","87.00","2","93.00","1","87.00","3.00","97.00","-4.00","81.00","12.00","16.00","84.00","0.00","0.00","0","1128","20220830","1750.00","0.10","0","71","-1","3","2","6414"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:59:58.487838","TXO15400I2","台選09C","000000","000000","000000.000000","63.00","1","2.00","3.28","62.00","3","68.00","7","66.00","5.00","72.00","-9.00","59.00","4.00","13.00","61.00","0.00","0.00","0","1082","20220830","1700.00","0.10","0","73","-1","3","2","7041"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:59:58.486585","TXO15500I2","台選09C","000000","000000","000000.000000","48.00","1","5.00","11.63","43.50","1","48.00","2","43.00","0.00","51.00","-3.00","42.00","6.00","9.00","43.00","0.00","0.00","0","1254","20220830","1650.00","0.10","0","75","-1","3","2","8893"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:55:37.024346","TXO15600I2","台選09C","000000","000000","000000.000000","31.50","1","0.50","1.61","31.50","2","34.00","1","33.50","2.50","36.00","-4.50","29.50","2.00","6.50","31.00","0.00","0.00","0","751","20220830","1620.00","0.10","0","77","-1","3","2","6271"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:59:58.487838","TXO15700I2","台選09C","000000","000000","000000.000000","24.00","1","3.00","14.29","22.50","4","24.50","1","32.50","11.50","32.50","-8.50","20.50","3.50","12.00","21.00","0.00","0.00","0","628","20220830","1590.00","0.10","0","79","-1","3","2","6045"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:59:58.521875","TXO15100U2","台選09P","000000","000000","000000.000000","415.00","1","-14.00","-3.26","382.00","2","419.00","1","401.00","-28.00","438.00","-23.00","379.00","36.00","59.00","429.00","0.00","0.00","0","112","20220830","1720.00","0.10","0","66","-1","3","2","2105"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:59:58.521875","TXO15200U2","台選09P","000000","000000","000000.000000","453.00","20","-42.00","-8.48","453.00","1","515.00","2","475.00","-20.00","495.00","-42.00","440.00","13.00","55.00","495.00","0.00","0.00","0","224","20220830","1760.00","0.10","0","68","-1","3","2","1989"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:59:58.521875","TXO15300U2","台選09P","000000","000000","000000.000000","540.00","1","-25.00","-4.42","442.00","2","570.00","1","530.00","-35.00","570.00","-30.00","515.00","25.00","55.00","565.00","0.00","0.00","0","165","20220830","1800.00","0.10","0","70","-1","3","2","1153"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:59:58.523875","TXO15400U2","台選09P","000000","000000","000000.000000","600.00","1","-40.00","-6.25","555.00","2","670.00","2","605.00","-35.00","635.00","-35.00","585.00","15.00","50.00","640.00","0.00","0.00","0","26","20220830","1850.00","0.10","0","72","-1","3","2","502"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:59:58.522884","TXO15500U2","台選09P","000000","000000","000000.000000","705.00","4","-20.00","-2.76","600.00","2","0.00","0","690.00","-35.00","715.00","-10.00","670.00","35.00","45.00","725.00","0.00","0.00","0","21","20220830","1910.00","0.10","0","74","-1","3","2","634"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:59:58.522884","TXO15600U2","台選09P","000000","000000","000000.000000","760.00","10","-50.00","-6.17","660.00","1","900.00","1","775.00","-35.00","805.00","-45.00","760.00","0.00","45.00","810.00","0.00","0.00","0","15","20220830","1980.00","0.10","0","76","-1","3","2","231"
"m_SKQuoteLib_OnNotifyQuote","2022/08/30 04:59:58.526527","TXO15700U2","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","194.00","1","2380.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","905.00","0.00","0.00","0","0","20220830","2050.00","0.10","0","78","-1","3","2","18"
