更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/01/12 05:15:31.000592","TXO17900A4","台選01C","000000","000000","000000.000000","37.00","1","-9.00","-19.57","36.50","3","37.00","1","46.00","0.00","51.00","-14.00","30.00","7.00","21.00","46.00","26.50","19.50","0","6830","20240112","1800.00","0.10","0","5584","-1","3","2","9263"
"m_SKQuoteLib_OnNotifyQuote","2024/01/12 05:15:31.006594","TXO18100A4","台選01C","000000","000000","000000.000000","11.00","1","-5.00","-31.25","10.50","1","11.00","6","16.00","0.00","18.00","-7.00","10.00","1.00","8.00","16.00","7.90","8.10","0","2396","20240112","1770.00","0.10","0","5592","-1","3","2","4691"
"m_SKQuoteLib_OnNotifyQuote","2024/01/12 05:15:31.007597","TXO18300A4","台選01C","000000","000000","000000.000000","4.90","1","-0.70","-12.50","4.80","2","5.30","1","5.90","0.30","6.20","-1.30","4.50","0.40","1.70","5.60","3.70","2.20","0","1246","20240112","1760.00","0.10","0","5600","-1","3","2","906"
"m_SKQuoteLib_OnNotifyQuote","2024/01/12 05:15:30.992590","TXO17100M4","台選01P","000000","000000","000000.000000","39.00","1","1.50","4.00","39.00","5","40.50","1","36.50","-1.00","61.00","-22.00","34.00","5.00","27.00","37.50","44.50","-8.00","0","4604","20240112","1790.00","0.10","0","5551","-1","3","2","6395"
"m_SKQuoteLib_OnNotifyQuote","2024/01/12 05:15:31.000592","TXO17300M4","台選01P","000000","000000","000000.000000","78.00","2","4.00","5.41","79.00","1","86.00","1","74.00","0.00","122.00","-44.00","67.00","11.00","55.00","74.00","91.00","-17.00","0","8775","20240112","1820.00","0.10","0","5559","-1","3","2","8274"
"m_SKQuoteLib_OnNotifyQuote","2024/01/12 05:15:31.000592","TXO17500M4","台選01P","000000","000000","000000.000000","157.00","2","22.00","16.30","157.00","6","175.00","1","111.00","-24.00","223.00","-66.00","111.00","46.00","112.00","135.00","180.00","-69.00","0","7247","20240112","1880.00","0.10","0","5567","-1","3","2","7972"
"m_SKQuoteLib_OnNotifyQuote","2024/01/12 05:15:31.000592","TXO17700M4","台選01P","000000","000000","000000.000000","302.00","1","67.00","28.51","275.00","5","300.00","2","236.00","1.00","363.00","-61.00","224.00","78.00","139.00","235.00","305.00","-69.00","0","1036","20240112","1980.00","0.10","0","5575","-1","3","2","886"
"m_SKQuoteLib_OnNotifyQuote","2024/01/12 05:15:30.989591","TXO17900M4","台選01P","000000","000000","000000.000000","510.00","1","132.00","34.92","228.00","1","535.00","1","377.00","-1.00","530.00","-20.00","361.00","149.00","169.00","378.00","448.00","-71.00","0","120","20240112","2130.00","0.10","0","5583","-1","3","2","205"
"m_SKQuoteLib_OnNotifyQuote","2024/01/12 05:15:31.009595","TXO18100M4","台選01P","000000","000000","000000.000000","630.00","2","85.00","15.60","520.00","1","0.00","0","540.00","-5.00","635.00","-5.00","530.00","100.00","105.00","545.00","625.00","-85.00","0","14","20240112","2290.00","0.10","0","5591","-1","3","2","13"
"m_SKQuoteLib_OnNotifyQuote","2024/01/12 05:15:31.007597","TXO18300M4","台選01P","000000","000000","000000.000000","0.00","0","0.00","0.00","660.00","10","870.00","10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","735.00","0.00","0.00","0","0","20240112","2480.00","0.10","0","5599","-1","3","2","4"
