更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/07/07 05:38:13.390817","TXO17100G3","台選07C","000000","000000","000000.000000","25.00","1","-12.00","-32.43","24.50","1","25.50","1","38.00","1.00","41.50","-16.50","20.50","4.50","21.00","37.00","90.00","-52.00","0","2994","20230707","1710.00","0.10","0","5141","-1","3","2","5708"
"m_SKQuoteLib_OnNotifyQuote","2023/07/07 05:38:13.389816","TXO17300G3","台選07C","000000","000000","000000.000000","12.50","4","-3.50","-21.88","10.00","3","12.50","6","17.00","1.00","17.00","-4.50","9.50","3.00","7.50","16.00","37.00","-20.00","0","1687","20230707","1690.00","0.10","0","5149","-1","3","2","8087"
"m_SKQuoteLib_OnNotifyQuote","2023/07/07 05:38:13.389816","TXO17500G3","台選07C","000000","000000","000000.000000","7.00","3","-0.60","-7.89","6.00","6","6.90","1","7.90","0.30","8.40","-1.40","5.10","1.90","3.30","7.60","15.50","-7.60","0","1250","20230707","1680.00","0.10","0","5157","-1","3","2","6961"
"m_SKQuoteLib_OnNotifyQuote","2023/07/07 05:38:13.389816","TXO16300S3","台選07P","000000","000000","000000.000000","79.00","1","21.00","36.21","78.00","1","80.00","2","59.00","1.00","104.00","-25.00","51.00","28.00","53.00","58.00","25.50","33.50","0","3097","20230707","1730.00","0.10","0","5112","-1","3","2","3612"
"m_SKQuoteLib_OnNotifyQuote","2023/07/07 05:38:13.390817","TXO16500S3","台選07P","000000","000000","000000.000000","140.00","7","35.00","33.33","140.00","1","148.00","1","107.00","2.00","177.00","-37.00","94.00","46.00","83.00","105.00","50.00","57.00","0","3240","20230707","1780.00","0.10","0","5116","-1","3","2","8433"
"m_SKQuoteLib_OnNotifyQuote","2023/07/07 05:38:13.390817","TXO16700S3","台選07P","000000","000000","000000.000000","234.00","1","50.00","27.17","232.00","42","262.00","1","187.00","3.00","283.00","-49.00","166.00","68.00","117.00","184.00","94.00","93.00","0","1781","20230707","1860.00","0.10","0","5124","-1","3","2","6281"
"m_SKQuoteLib_OnNotifyQuote","2023/07/07 05:38:13.390817","TXO16900S3","台選07P","000000","000000","000000.000000","364.00","1","67.00","22.56","362.00","1","385.00","1","297.00","0.00","424.00","-60.00","280.00","84.00","144.00","297.00","165.00","132.00","0","462","20230707","1970.00","0.10","0","5132","-1","3","2","3420"
"m_SKQuoteLib_OnNotifyQuote","2023/07/07 05:38:13.390817","TXO17100S3","台選07P","000000","000000","000000.000000","540.00","1","92.00","20.54","525.00","1","590.00","2","442.00","-6.00","585.00","-45.00","429.00","111.00","156.00","448.00","276.00","166.00","0","163","20230707","2120.00","0.10","0","5140","-1","3","2","869"
"m_SKQuoteLib_OnNotifyQuote","2023/07/07 05:38:13.390817","TXO17300S3","台選07P","000000","000000","000000.000000","770.00","1","140.00","22.22","500.00","1","900.00","1","635.00","5.00","770.00","0.00","610.00","160.00","160.00","630.00","430.00","205.00","0","14","20230707","2300.00","0.10","0","5148","-1","3","2","192"
"m_SKQuoteLib_OnNotifyQuote","2023/07/07 05:38:13.390817","TXO17500S3","台選07P","000000","000000","000000.000000","980.00","1","160.00","19.51","0.50","11","0.00","0","805.00","-15.00","980.00","0.00","805.00","175.00","175.00","820.00","590.00","215.00","0","34","20230707","2490.00","0.10","0","5156","-1","3","2","48"
