更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/04/11 05:32:09.952873","TXO20700D4","台選04C","000000","000000","000000.000000","141.00","1","-102.00","-41.98","134.00","1","141.00","1","244.00","1.00","254.00","-113.00","126.00","15.00","128.00","243.00","239.00","5.00","0","5617","20240411","2310.00","0.10","0","6064","-1","3","2","1698"
"m_SKQuoteLib_OnNotifyQuote","2024/04/11 05:32:09.952873","TXO20900D4","台選04C","000000","000000","000000.000000","53.00","1","-72.00","-57.60","53.00","2","55.00","4","127.00","2.00","135.00","-82.00","48.00","5.00","87.00","125.00","0.00","0.00","0","13898","20240411","2200.00","0.10","0","6072","-1","3","2","7001"
"m_SKQuoteLib_OnNotifyQuote","2024/04/11 05:32:09.937869","TXO21100D4","台選04C","000000","000000","000000.000000","14.00","2","-41.00","-74.55","13.50","2","16.00","17","56.00","1.00","60.00","-46.00","12.50","1.50","47.50","55.00","0.00","0.00","0","9955","20240411","2130.00","0.10","0","6080","-1","3","2","7220"
"m_SKQuoteLib_OnNotifyQuote","2024/04/11 05:32:09.952873","TXO19900P4","台選04P","000000","000000","000000.000000","5.20","1","0.40","8.33","4.20","1","5.20","3","4.60","-0.20","7.60","-2.40","3.70","1.50","3.90","4.80","7.50","-2.90","0","763","20240411","2080.00","0.10","0","6031","-1","3","2","909"
"m_SKQuoteLib_OnNotifyQuote","2024/04/11 05:32:09.937869","TXO20100P4","台選04P","000000","000000","000000.000000","10.50","1","2.20","26.51","10.00","2","10.50","10","7.50","-0.80","15.00","-4.50","7.00","3.50","8.00","8.30","13.00","-5.50","0","2259","20240411","2080.00","0.10","0","6039","-1","3","2","2082"
"m_SKQuoteLib_OnNotifyQuote","2024/04/11 05:32:09.952873","TXO20300P4","台選04P","000000","000000","000000.000000","22.50","1","5.00","28.57","22.50","5","23.50","2","17.50","0.00","32.50","-10.00","14.50","8.00","18.00","17.50","24.00","-6.50","0","7885","20240411","2090.00","0.10","0","6047","-1","3","2","3717"
"m_SKQuoteLib_OnNotifyQuote","2024/04/11 05:32:09.952873","TXO20500P4","台選04P","000000","000000","000000.000000","55.00","2","13.00","30.95","54.00","1","55.00","3","40.00","-2.00","73.00","-18.00","37.50","17.50","35.50","42.00","50.00","-10.00","0","16533","20240411","2110.00","0.10","0","6055","-1","3","2","8023"
"m_SKQuoteLib_OnNotifyQuote","2024/04/11 05:32:09.952873","TXO20700P4","台選04P","000000","000000","000000.000000","119.00","1","29.00","32.22","119.00","1","121.00","1","90.00","0.00","151.00","-32.00","81.00","38.00","70.00","90.00","99.00","-9.00","0","11907","20240411","2160.00","0.10","0","6063","-1","3","2","5764"
"m_SKQuoteLib_OnNotifyQuote","2024/04/11 05:32:09.952873","TXO20900P4","台選04P","000000","000000","000000.000000","250.00","1","74.00","42.05","221.00","2","247.00","1","175.00","-1.00","273.00","-23.00","161.00","89.00","112.00","176.00","0.00","0.00","0","2028","20240411","2250.00","0.10","0","6071","-1","3","2","1471"
"m_SKQuoteLib_OnNotifyQuote","2024/04/11 05:32:09.957875","TXO21100P4","台選04P","000000","000000","000000.000000","395.00","8","93.00","30.79","344.00","1","456.00","1","301.00","-1.00","430.00","-35.00","288.00","107.00","142.00","302.00","0.00","0.00","0","184","20240411","2370.00","0.10","0","6079","-1","3","2","121"
