更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.371133","TXO20500E4","台選05C","000000","000000","000000.000000","402.00","1","13.00","3.34","350.00","1","400.00","10","389.00","0.00","445.00","-43.00","362.00","40.00","83.00","389.00","466.00","-77.00","0","206","20240514","2470.00","0.10","0","6104","-1","3","2","595"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.378135","TXO20700E4","台選05C","000000","000000","000000.000000","202.00","1","-13.00","-6.05","201.00","1","214.00","1","211.00","-4.00","263.00","-61.00","186.00","16.00","77.00","215.00","272.00","-61.00","0","1183","20240514","2300.00","0.10","0","6112","-1","3","2","2202"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.371133","TXO20900E4","台選05C","000000","000000","000000.000000","69.00","1","-14.00","-16.87","67.00","2","70.00","2","86.00","3.00","114.00","-45.00","56.00","13.00","58.00","83.00","134.00","-48.00","0","11593","20240514","2160.00","0.10","0","6120","-1","3","2","19182"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.367132","TXO19700Q4","台選05P","000000","000000","000000.000000","1.00","10","0.20","25.00","0.70","10","1.00","1","0.90","0.10","1.00","0.00","0.70","0.30","0.30","0.80","3.00","-2.10","0","104","20240514","2080.00","0.10","0","6071","-1","3","2","307"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.367132","TXO19900Q4","台選05P","000000","000000","000000.000000","1.00","1","-0.20","-16.67","0.90","3","1.10","10","1.30","0.10","1.30","-0.30","0.80","0.20","0.50","1.20","2.60","-1.30","0","85","20240514","2080.00","0.10","0","6079","-1","3","2","1024"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.367132","TXO20100Q4","台選05P","000000","000000","000000.000000","1.50","2","-0.20","-11.76","1.40","4","1.50","2","1.80","0.10","2.00","-0.50","1.40","0.10","0.60","1.70","3.60","-1.80","0","482","20240514","2080.00","0.10","0","6087","-1","3","2","6363"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.371133","TXO20300Q4","台選05P","000000","000000","000000.000000","3.30","4","0.30","10.00","2.70","1","3.30","2","3.60","0.60","3.70","-0.40","2.50","0.80","1.20","3.00","6.70","-3.10","0","874","20240514","2080.00","0.10","0","6095","-1","3","2","4425"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.378135","TXO20500Q4","台選05P","000000","000000","000000.000000","7.00","8","-1.30","-15.66","7.00","2","7.80","1","8.30","0.00","10.50","-3.50","6.20","0.80","4.30","8.30","13.50","-5.20","0","2719","20240514","2090.00","0.10","0","6103","-1","3","2","13001"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.371133","TXO20700Q4","台選05P","000000","000000","000000.000000","25.00","2","-6.50","-20.63","24.00","5","25.00","9","29.50","-2.00","36.50","-11.50","21.50","3.50","15.00","31.50","27.50","2.00","0","8138","20240514","2110.00","0.10","0","6111","-1","3","2","16775"
"m_SKQuoteLib_OnNotifyQuote","2024/05/14 05:07:47.371133","TXO20900Q4","台選05P","000000","000000","000000.000000","87.00","1","-13.00","-13.00","86.00","2","90.00","1","98.00","-2.00","112.00","-25.00","72.00","15.00","40.00","100.00","86.00","12.00","0","10743","20240514","2180.00","0.10","0","6119","-1","3","2","15904"
